wav_filename,wav_filesize,transcript
common_voice_et_20838884.wav,276524,arvan et see annaks mulle võimaluse teha ennast kuuldavaks ning olla ka nende inimeste hääl kes ei ole end mingil põhjusel suutnud veel kuuldavaks teha
common_voice_et_20803510.wav,159788,mingeid eelarvamusi muudaks võib olla aga ma neist nagunii ei hooli
common_voice_et_18319254.wav,209708,esimesel arhitektuurivõistlusel süüdistati võitjat plagiaadis
common_voice_et_18319125.wav,307244,ta avab tugevalt krigiseva raudvärava astume pimedas läbi aia maja poole
common_voice_et_20803772.wav,134444,kui sa juba kord kedagi armastad teed sa seda väga põhjalikult
common_voice_et_18319251.wav,257324,nüüd üritatakse olukorda muuta sest tegemist on euroopa mastaabis vaatamisväärsusega
common_voice_et_20838857.wav,274988,maailm justkui plahvatab mingis hoopis teises võtmes ja paneb veel ehedamalt tajuma seda kui palju vaimu on kõiges selles mida inimene teeb
common_voice_et_20838872.wav,263468,praegu tuleb umbes kolmandik firma käibest euroopast kolmandik põhja ameerikast viiendik ladina ameerikast ning ülejäänud mujalt maailmast
common_voice_et_20803902.wav,270380,päris mitmed alustasid läbirääkimisi et tehingut täpsustada vahendas vecherka veebiväljaannet life ja hype
common_voice_et_20803899.wav,311084,iseasi kui hästi need praegu täidavad oma esialgset eesmärki milleks oli tavaliste koguduseliikmete sisuline kaasamine kirikuasjade otsustamisse
common_voice_et_18319240.wav,282668,eeloleval laupäeval minnakse võõral väljakul vastamisi sevillaga
common_voice_et_18319242.wav,234284,makroone saab tellida ka e poest siin
common_voice_et_18319260.wav,157484,euroopa liit algas majanduslikust ühendusest
common_voice_et_18319250.wav,211244,al bano selja taga tantsivad mikrofonid pihus kolm naist
common_voice_et_18319253.wav,203564,ülesanne oli valida neidudekoorile neli laulu
common_voice_et_18319264.wav,157484,vaata videost millega paar tegeleb
common_voice_et_20838858.wav,263468,see pole normaalne kui kanepist millel on kindlasti oma plussid ja miinused tehakse mingi tont rääkides sellest kui kõikide hädade allikast
common_voice_et_20825986.wav,274988,aseta kaart kaardilugejasse vajuta nuppu uuenda ning järgi ekraanil kuvatavaid juhiseid
common_voice_et_18319263.wav,153644,kuid vabadus tähendab ka vastutust
common_voice_et_20825987.wav,291884,meeles tuleb pidada vaid seda et immutatud puidust posti lühemaks saagimisel või teritamisel tuleb lõikepinnad puidukaitsevahendiga kindlasti uuesti töödelda
common_voice_et_20826009.wav,176684,nad teevad seda ööpäeva jooksul väga palju ja neil tuleb see hästi välja
common_voice_et_20826005.wav,317228,nad on samuti saadaval palju erksamates värvides pehmemad ja mõnusamad jalale rulluvad vähem ja on kaalult kergemad mis tähendab et ümberpaigutamine ja puhastamine on lihtsam
common_voice_et_20825985.wav,288044,brittide vastuvõttu korraldavad kaitseliidu saaremaa malev kuressaare linn ja mitmed ettevõtjad
common_voice_et_20825984.wav,245804,maal püüab kristina jälle tüdrukutele pugeda ja seltskonda tagasi saada
common_voice_et_20826016.wav,291884,eestist on saanud väga kaasaegne ühiskond ja soomes nähakse et eestlased teevad asju väga kiirelt ja tõhusalt me imetleme teie õhukest ja lihtsat riiki
common_voice_et_18319272.wav,226604,lisaks ei ole see täna majanduslikult sugugi mõttekas variant
common_voice_et_20826014.wav,188204,proovi vältida lennufirmasid mis pärinevad leebemate regulatsioonidega riikidest
common_voice_et_18319129.wav,198188,patjadest ja tekkidest kaineris unistada ei tasu
common_voice_et_20826011.wav,145964,nad olid väga professionaalsed sest iga löök purustas midagi
common_voice_et_18319257.wav,198188,aeg on küps selleks et teha eestisse puhkepäevi juurde
common_voice_et_20803329.wav,241964,nendel startuppidel on võimalus teha midagi murrangulist muuta viisi kuidas me mõtleme teeme ja loome avalikke teenuseid
common_voice_et_20826013.wav,171308,rahvas tuli tänavale ja pelgas et kaua uinunud vulkaan võib purskama hakata
common_voice_et_18319269.wav,236588,tundub uskumatu eriti roa hinda vaadates kuid nii see on
common_voice_et_20826050.wav,148268,hüvitist hakatakse arvestama automaatselt apteegis ravimite ostmisel
common_voice_et_20825988.wav,194348,eelmisel aastal lisandusid ostukorvi kohvikapslid ja kiiresti valmiv riis
common_voice_et_20826025.wav,294188,siinkirjutajal kulus mõnikümmend minutit et need ekslikud väited eesti looduse ja kahe telefonikõnega ümber lükata
common_voice_et_20826017.wav,136748,kontrolli vajadusel et külmiku temperatuur vastaks soovitusele
common_voice_et_20826049.wav,138284,tee nii et jääks mulje nagu oleks tegemist mingi halva lavastusega
common_voice_et_20826032.wav,251948,real men real style on pannud kokku kümnese komplekti sellise meesteriietuse alustaladest
common_voice_et_20826027.wav,203564,minu looming võimaldab mul elada mitmekülgset elu ja väljendada mitmesuguseid tunge
common_voice_et_20826029.wav,121388,mis põhjusel rikbergi usasse ei lasta
common_voice_et_18316739.wav,255020,süüdistajad väidavad et segaduses tüdruk soovis et sõbrad ja klassikaaslased teda lähedase surma pärast haletseksid
common_voice_et_18316747.wav,208940,ka plastiku puhul on oluline kohe tegutseda kui mööbel näiteks grillpeo ajal mustaks saab
common_voice_et_20826018.wav,142124,ära lase oma suuõõnel muutuda kõige räpasemaks kohaks kehas
common_voice_et_20826053.wav,117548,samas pole tal ka õigust eestis viibida
common_voice_et_18316741.wav,215084,me peame leidma suuremaid ideid või lausa suuri ideid  mis tartu arengule korraliku müksu annaksid
common_voice_et_20826051.wav,217388,tartus vahetasime kiirelt ega jõudnud korralikult esimest harjutust tegemagi hakata enne kui uus peale tuli
common_voice_et_18316738.wav,237356,usa saadab brigaadi poola balti riikidesse ja poola paigutatakse rahvusvahelised pataljonid
common_voice_et_18316743.wav,169772,kristel laanjärvel läks ortoosi vaja jalale raseduse ajal
common_voice_et_18316744.wav,165932,kuid lõdva randmega saabub ka pingelangus ja mingi uutmoodi rahulolu
common_voice_et_18316746.wav,193580,ja olgem ausad rail baltic praegusel kujul on pehmelt pehmelt öeldes lollus
common_voice_et_18316751.wav,226604,ekspress meedia fotopangas on peale poliitikute vist kõige rohkem pilte just nimelt kassidest
common_voice_et_18316750.wav,176684,ecstasy't tarvitanud eestlase rõivad leiti üles aga vaksali erinevatest paikadest
common_voice_et_18316740.wav,129068,kõik tegelevad nüüd roheliste juhi personaalküsimusega
common_voice_et_20838900.wav,268844,olime tuttavad juba paarkümmend aastat ja ma isegi ei uskunud et me kunagi enam kohtume aga just joel oli see kes ütles et saame uuesti kokku
common_voice_et_20839673.wav,204332,juhtude teatamine erines paikmegrupiti ja ajaperiooditi
common_voice_et_20838887.wav,172844,otsustavalt suurendada haigekassa rolli ja vastutust rahva tervise kaitsel
common_voice_et_20839674.wav,194348,kampaania on ilus ja tore kuid pisara ajab silma prisma suhtumine oma töötajatesse
common_voice_et_20839708.wav,259628,üks osa on kaupade müümine ja tarbimise suurendamine teine osa on uute kaupade turule toomine ja loominguline lähenemine
common_voice_et_20839728.wav,263468,me arvame et me teame kuidas protsesse reformida kuid meditsiini ja keemia seisukohalt oleme me pehmelt öeldes mannetud
common_voice_et_20839729.wav,316460,seda on ka varem kohtla ja sompa kaevandustes rakendatud nõukogude aja lõpuperioodil katsetati ka selektiivse kaevandamise juures estonia kaevanduses
common_voice_et_20839730.wav,293420,kui ostsid ise või said jõulukingiks senisest vingema teleri siis on õige aeg oma vana müüki panna kohe aasta alguses enne kui algavad suuremad hooajalised soodustused
common_voice_et_20803397.wav,288044,esmakordselt alkoholi tarvitanuna autoroolist avastatud isiku puhul kui tegemist on nn väärteojoobega sõiduki konfiskeerimist ei taotleta
common_voice_et_20838903.wav,218924,tema põhjendus oli see et juba kuus aastat tagasi sai ta aru et abielu on lõppemas kirjutas celebritynetworth
common_voice_et_20839767.wav,304940,neljapäeval toimunud erametsanduse infopäeval selgitas maaeluministeeriumi maaettevõtluse büroo juhataja elar neito et kui eesti inimeste elujärg paraneb ja majandus kasvab hakkab euroopa liit meid tõenäoliselt ka vähem toetama
common_voice_et_20803679.wav,213548,valimisreklaamide näitus rahvarinde muuseumis ongi tegelikult kõige suurem näitus mis tal senini on olnud
common_voice_et_20839765.wav,216620,kasuta kindlasti kaitseriideid kindaid jm vajalikku mis aitaks vältida vahetut kokkupuudet pliiga
common_voice_et_18316742.wav,177452,eakas mees näib end ja oma kaaslannat väga nautivat vahendab the sun
common_voice_et_20803903.wav,256556,meil on väga hea meel et läti juurtega ettevõte valis nasdaq balti börsid oma edasise kasvu toetamiseks
common_voice_et_18316752.wav,105260,see oli üks mu karjääri kõrghetki
common_voice_et_18316753.wav,281900,kõik me oleme justkui mutrikesed rattakesed jumala loodud imelises masinavärgis kus määrdeõliks on püha vaim ja armastus
common_voice_et_20814184.wav,142124,kuid on ka neid kellel läheb vaja väikest abi juba varem
common_voice_et_18316754.wav,124460,uue kooliaasta alguses peaks lastele midagi soovima
common_voice_et_20814182.wav,169004,laias laastus on ikkagi nii et õhtujuht hoiab asja koos
common_voice_et_20839715.wav,271916,ning pesema peaks ka eesnaha seesmist osa sest sinnagi kipuvad kogunema surnud naharakud bakterid ja kehavedelike jäänused
common_voice_et_20814181.wav,140588,ära küsi mult kas mul ka tuli
common_voice_et_18319259.wav,159788,ta oli üleni chanelis soeng peas
common_voice_et_20814206.wav,207404,ehkki eelistad lõbutsemist tööle ei tohiks selle aasta kohustusi järgmisse aastasse lükata
common_voice_et_20839713.wav,237356,miks muutused ühe toimetuse töökorralduses on saanud meediasündmuseks selgitab erri juhatuse liige riina rõõmus
common_voice_et_20814248.wav,172844,kui selle avaldad siis ainult varjunime all ja nii et ka tšiki nimi on muudetud
common_voice_et_20814207.wav,172844,ma ei tahagi nimesid aga oli see mõni filmitegija fotograaf või sponsor
common_voice_et_20839714.wav,272684,nad jätsid endale hea võimaluse lõpetada meistriliiga põhiturniir esikohal ning tagada sellega eeldatavas finaalseerias koduväljakueelis
common_voice_et_20814250.wav,165164,raamatus on sellest ajast ka palju karikatuurseid kritseldusi ja fotosid
common_voice_et_20803584.wav,203564,seega arusaadav tegevus mitte mingisugune segasevõitu reformikava abraka tabraka
common_voice_et_20814210.wav,226604,mati karmin on väga tänulik tartlastele kes ta teerajajaks valisid ühtlasi väljendas ta ka üllatust
common_voice_et_20814270.wav,96044,kui oleksid loom siis kes
common_voice_et_20814255.wav,134444,klahvpillimängija harmo kallaste on terminaatoris tagasi
common_voice_et_20814305.wav,228908,britt kulges raja viimasel sektoril kui temast tegi möödasõidu kiirel ringil olnud renault' piloot nico hülkenberg
common_voice_et_20814303.wav,134444,olin välismaal ja mul ei olnud seal aega televiisorit vaadata
common_voice_et_20814304.wav,261164,leidsin pildil olevad kivid metsade vahelise karjääri servast kus teiste seas jäi üks suurem ja siledam silma heledate laikude pärast
common_voice_et_20814268.wav,88364,kust sa oskad seda teada
common_voice_et_18319266.wav,309548,seejärel tungisid kaks meest juveelikauplusesse ja hakkasid turvameest relvaga ähvardama
common_voice_et_20814254.wav,222764,juba vaatan videoid obama erinevatest kõnedest tõelise heldimusega viimasel ajal isegi õnnepisar silmis
common_voice_et_20814301.wav,257324,diagnoos kui selline tähendab hele everausi sõnul inimesele täiesti uut elu ja on väga palju küsimusi mis sel ajal vastuseid ootavad
common_voice_et_20814366.wav,145964,tahtejõudu on palju ning sisemine tasakaal on suurepärane
common_voice_et_18316749.wav,274220,lisaks on koha taganud serbia holland aserbaidžaan itaalia venemaa valgevene saksamaa ja bulgaaria
common_voice_et_20814368.wav,261164,teine vahetus talihärm pani end kohe lamadestiirus väga raskesse seisu kui vajas kõiki kolme varupadrunit et viis märki maha saada
common_voice_et_20814269.wav,255788,rünnatakse tankide raketiheitjate suurtükkide miinipildujate ja väiketulirelvadega lisas staap
common_voice_et_20814438.wav,171308,ning teenib hästi edasi ka siis kui me ta mõne aasta pärast euro kuube rüütame
common_voice_et_20814372.wav,222764,tänavu teenis tänak individuaalarvestuses kolmanda koha kuid fordi tiimiga jäeti konkurendid seljataha
common_voice_et_20814440.wav,226604,sel teel saaks eesti hiilida mööda euroala põhimõtetele vastavast raha ja valuuta emiteerimise reeglitest
common_voice_et_18316755.wav,147500,nii kui välja tulin oli kohe näha et veranda oli tules
common_voice_et_20814436.wav,167468,kergejõustiku kõrval julgustab kadri vernik lapsi proovima ka teisi alasid
common_voice_et_20814477.wav,218924,selliste inimeste background või referents keskkondade loomisega tegelevad ka mõned start up'id
common_voice_et_20814266.wav,203564,siis aga tulid krimmi sündmused lääne venemaa investeeringute külmutamine ning majanduslangus
common_voice_et_20814515.wav,96044,kes olid kalevi paremad mängijad
common_voice_et_20814476.wav,234284,esikümnesse mahtus veel kaks eestlast viienda koha sai mark paomees ning kaheksandana lõpetas karla luhar
common_voice_et_20814480.wav,225068,lasteprogramm pakub terve müriaadi nukke materjale fantaasiat ja elamusi maailma parimal tasemel
common_voice_et_20814514.wav,278828,eas avalikustas jaanuaris nii eestit tutvustava veebikeskkonna estoniaee kui eesti brändi kodu brandestoniaee
common_voice_et_20814437.wav,102188,proovin järgi ja annan ka teile teada
common_voice_et_20814539.wav,184364,kohtusse plaanib repinski minna ka valeväiteid esitanud ekspressi allikate vastu
common_voice_et_20814518.wav,241964,leian et kõik algab ühes taktis astumisest juba algusest peale ning tööandjatel on selles mängida suur roll
common_voice_et_20814478.wav,236588,see annab ostjale kindlustunde et tema valitud magamiskott sobib tõesti viidatud temperatuurivahemikus kasutamiseks
common_voice_et_20807447.wav,152108,olen koos nendega kasvanud ja seda tööd südamest nautinud
common_voice_et_20814540.wav,215084,selle pildi järel polnud väga suurt imestust väärt et kütusepaagi korgi sai süütevõtmega lahti keerata
common_voice_et_20807448.wav,303404,üks meie ülesanne on siiani olnud pakkuda nii naiskodukaitse liikmetele kui ka kaitseliitlastele ja teistele inimestele võimalusi ja väljaõpet et rahva igapäevane turvalisus ja ohutusalased teadmised oleksid suuremad
common_voice_et_20814536.wav,245804,nad tõdevad et pole kuulnud mitte ühtegi teooriatki kuidas salapärane narkolast lohusalu rannale välja jõudis
