wav_filename,wav_filesize,transcript
common_voice_tr_18377015.wav,149804,bu yorumlar lahey tarafından hoş karşılanmadı
common_voice_tr_18377029.wav,147500,sonucu ancak seçim sonuçları belirleyecek
common_voice_tr_18377037.wav,192044,yarışmaya seksen üç ülkeden toplam iki yüz elli sekiz öğrenci katıldı
common_voice_tr_18377030.wav,151340,bu şekilde bir aşırı görüş diğerini besliyor
common_voice_tr_18377283.wav,124460,sonuç olarak bir de iftirayla suçlandılar
common_voice_tr_18377031.wav,165164,kosova on yedi şubat'ta bağımsızlık ilan etti
common_voice_tr_18377284.wav,125996,grup biraz dil engeliyle karşı karşıya
common_voice_tr_18377040.wav,149036,festivale tüm dünyadan elli film katılıyor
common_voice_tr_18377282.wav,147500,örneğin uluslararası güçler ne zamandır kıbrıs'da bulunuyor
common_voice_tr_18377314.wav,116780,bu önemsiz bir sorun sayılmaz
common_voice_tr_18377286.wav,140588,sorun kamuoyunda tartışmalara yol açtı
common_voice_tr_18377287.wav,96044,yatırımcılar bunu bekliyor
common_voice_tr_18377289.wav,108332,olaylarda yaralanma bildirilmedi
common_voice_tr_18377247.wav,149036,adam kayırma vakalarına sık sık rastlanıyor
common_voice_tr_18377292.wav,146732,her türlü yatırım için en önemli ön koşul bu
common_voice_tr_18377039.wav,125228,grup üyesi birçok kişi tutuklandı
common_voice_tr_18377250.wav,130604,sonunda taşınmak zorunda kaldılar
common_voice_tr_18377259.wav,147500,türk medyasındaki tepkiler karışık oldu
common_voice_tr_18377266.wav,121388,kuruluş özelleştirmeye hazır
common_voice_tr_18377248.wav,155948,bizi kandırıyor ve bize yalan söylüyorlar
common_voice_tr_18377294.wav,138284,zamanın hepimizin lehine işlediğine de eminim
common_voice_tr_18377268.wav,153644,yine de ordunun değişmekte olduğuna inanıyor
common_voice_tr_18377270.wav,155948,tasarı iki bin dört yılı sonunda meclise sunulacak
common_voice_tr_18377281.wav,120620,artık kimsenin bizden korkmasına gerek yok
common_voice_tr_18377276.wav,149804,neden bu tür programa dahil olmayı tercih ettiniz
common_voice_tr_18377267.wav,169004,batiç ise herhangi bir dosya gördugunu reddetti
common_voice_tr_18377280.wav,100652,ancak bu bakanın hoşuna gitmedi
common_voice_tr_18377278.wav,88364,yanmamasını sağlayın
common_voice_tr_18377269.wav,258092,sosyal eşitsizliğin ve ekonomik performans düşüklüğünün bunca zamandır devam etmesinin sebebi ne
common_voice_tr_18377310.wav,121388,ve bu borçları bile ödemesi zor olacak
common_voice_tr_18377279.wav,92204,sergi bir ay devam edecek
common_voice_tr_18377312.wav,136748,kararın kosova'daki yansımaları ne oldu
common_voice_tr_18377288.wav,138284,bu yüzden meclis çalışmaları durmuş durumda
common_voice_tr_18377295.wav,121388,bu iddialarla ilgili yorumlarınız nelerdir
common_voice_tr_18377296.wav,129068,bu yılan balık ve kurbağa ile besleniyor
common_voice_tr_18377293.wav,135212,son derece uluslararası bir zihniyetteler
common_voice_tr_18377290.wav,134444,bu oran daha hızlı bir şekilde aşağı çekilmeli
common_voice_tr_18377291.wav,149804,bunlar da çözülecek çünkü çözülmek zorundalar
common_voice_tr_19190265.wav,176684,bunun sırbistan açısından anlamı yüzde on daha yüksek bir enflasyon mu
common_voice_tr_18377298.wav,119852,kosova'da kasım ayında seçimler yapılacak
common_voice_tr_18377297.wav,86060,ama bu olmadı
common_voice_tr_18377299.wav,177452,her iki sanatçıya da yirmi üç biner avro ödül verildi
common_voice_tr_18377300.wav,116780,maçı i̇ngiltere iki bir kazandı
common_voice_tr_18377307.wav,92204,kentas bundan emin değil
common_voice_tr_19190269.wav,161324,ülkenin hala devlet amblemi ve ulusal marşı yok
common_voice_tr_18377301.wav,105260,artık bulundu
common_voice_tr_18377305.wav,131372,arnavutluk kendisini köprü kurucu rolünde buldu
common_voice_tr_18377302.wav,140588,bu yılki etkinliklerde otuz iki şair yarıştı
common_voice_tr_18377304.wav,133676,pek çoğu da roman toplumundan geliyor
common_voice_tr_18377306.wav,118316,bu kişilerin banka hesapları donduruldu
common_voice_tr_18377313.wav,117548,kimilerine göre bu yeni bir şey değil
common_voice_tr_18377311.wav,152108,kamyon durduruldu mühürlendi ve arandı
common_voice_tr_19190279.wav,155948,şimdiye kadar yerine getirilen ve getirilmeyen koşullar neler
common_voice_tr_18377308.wav,98348,fiyatlar çok yüksekti
common_voice_tr_19190283.wav,194348,peki polis reformunun gerçekleştirilmemesi kimin için faydalı olacak
common_voice_tr_18377315.wav,152876,sırp pasaportuyla batı vizesi almanız hâlâ zor
common_voice_tr_19190284.wav,122924,etkinlik yirmi altı ağustos'a kadar devam edecek
common_voice_tr_19190271.wav,130604,on sekiz vekil ise elli dokuz ve üstü yaşlarda
common_voice_tr_19190270.wav,142124,bir sonraki seçimler otuz bir aralık'ta yapılacak
common_voice_tr_19190286.wav,134444,makedonya'nın prilep kentinde düzenlenen otuz dört
common_voice_tr_19190268.wav,138284,parun şu anda otobiyografisi üzerinde çalışıyor
common_voice_tr_19190273.wav,148268,i̇ngiliz takımı toplamda altı oldu
common_voice_tr_19190266.wav,98348,peki bunlar yeterli mi
common_voice_tr_19190272.wav,126764,oylamanın nisan ayında olması bekleniyor
common_voice_tr_19190274.wav,165164,seçim kampanyasında her şey mümkün görünüyor
common_voice_tr_19190292.wav,125228,hasta antibiyotik ve vitamin tedavisi görüyor
common_voice_tr_19190275.wav,138284,tesiste yaklaşık altı yüz kişi çalışacak
common_voice_tr_19190277.wav,121388,taçi emekli aylıklarına da zam sözü verdi
common_voice_tr_19190282.wav,126764,korsancılık bir yerde ucuza eğlence demek
common_voice_tr_19190281.wav,130604,irak televizyonu bütün etkinliği belgeledi
common_voice_tr_19190276.wav,149804,yeni anlaşma mart iki bin on ikide imzalanacak
common_voice_tr_19190278.wav,129068,gül'ün bu gelişme üzerine gitmesi bekleniyor
common_voice_tr_19190289.wav,119084,türkiye için müzakere sürecine geçildi
common_voice_tr_19190267.wav,182828,hırvat borçlular frank başına beş virgül sekiz kuna ödeyecek
common_voice_tr_19190280.wav,138284,onları bekleyen başlıca güçlükler nelerdir
common_voice_tr_19190311.wav,111404,anlaşma hala onaylanmayı bekliyor
common_voice_tr_19190290.wav,109868,bu iddialara yanıtınız nedir
common_voice_tr_19190287.wav,119084,daha iyi bir hayat düşünülemezdi
common_voice_tr_19190300.wav,115244,bu konudaki izlenimleriniz ne yönde
common_voice_tr_19190307.wav,122924,ancak bu plan şimdilik suya düşmüş görünüyor
common_voice_tr_19190305.wav,115244,bizi bilgilendirmek zorunda değiller
common_voice_tr_19190294.wav,134444,üsküp'te yeni bir kültür merkezi açıldı
common_voice_tr_19190298.wav,130604,bina cepheleri rötuşlanıp ağaçlar dikiliyor
common_voice_tr_19190285.wav,107564,teller mart ayı başlarında kaldırılacak
common_voice_tr_19190288.wav,134444,yargı reformu özellikle endişe yaratan bir konu
common_voice_tr_19190308.wav,113708,ama maalesef siyasi konular gündemi zaptediyor
common_voice_tr_19190299.wav,153644,günlük üretim yedi yüz kırk beşten sekiz yüz kırk üniteye çıkarıldı
common_voice_tr_19190302.wav,94508,bu alanda bir aksama mı var
common_voice_tr_19190304.wav,119084,sanader bu yaz umut verici bir başlangıç yaptı
common_voice_tr_19190301.wav,138284,boskovski tüm suçlamaları reddetti
common_voice_tr_19190296.wav,121388,vesiç birkaç örnek daha veriyor
common_voice_tr_19190297.wav,159788,toplam mal varlığı iki yüz seksen sekiz milyon avro civarında
common_voice_tr_19190324.wav,119084,o zamandan bu yana bin engelli iş buldu
common_voice_tr_19190295.wav,125228,bu da bir varoştan başka bir şey değildir
common_voice_tr_19190306.wav,126764,fikirler bol olsa da kaynaklar kısıtlı
common_voice_tr_19190291.wav,136748,yunanistan formula bir pisti için yeri seçti
common_voice_tr_19190303.wav,113708,konu dinleyicilerin bam teline dokundu
common_voice_tr_19190293.wav,142124,kosova seksenden fazla ülke tarafından tanınıyor
common_voice_tr_19190310.wav,122924,i̇nsanların huzur ve mutluluğu için dua ederim
common_voice_tr_19190326.wav,157484,şirket cosmote'nin yüzde altmış altı virgül elli dördüne sahip oldu
common_voice_tr_19190332.wav,102188,nasıl bir makedonya düşünüyorsunuz
common_voice_tr_19190309.wav,134444,tatbikatta yaklaşık bin beş yüz asker görev aldı
common_voice_tr_19190313.wav,132908,projenin iki bin yedi yılında tamamlanması bekleniyor
common_voice_tr_19190315.wav,140588,sırp yetkililer statüyü memnuniyetle karşıladı
common_voice_tr_19190312.wav,148268,asıl geçişse aralık bin dokuz yüz doksan yedide gerçekleşti
common_voice_tr_19190314.wav,122924,eylül iki bin birde yeni bir yarışma yapıldı
common_voice_tr_19190316.wav,119084,üçü gala olmak üzere yirmi oyun sahnelenecek
common_voice_tr_19190337.wav,92204,gora yaşamak için kolay bir yer değil
common_voice_tr_19190321.wav,129068,şimdi de ülkeler bu kilometre taşını kutluyorlar
common_voice_tr_19190319.wav,129068,priştine yeni büyük bir heykele kavuşuyor
common_voice_tr_19190340.wav,165164,dementieva maçı yedi altı ve üç sıfır önde götürüyordu
common_voice_tr_19190325.wav,145964,bunlar tutukevindeki tek zavaş suç zanlıları
common_voice_tr_19190318.wav,192044,bu ifade manşetlerde öne sürüldüğü gibi sadece bir diplomatik hediye mi
common_voice_tr_19190322.wav,90668,banka borcum ne diyor
common_voice_tr_19190317.wav,155948,bu rakamın yüzde kırk altı virgül yetmiş dokuzunu kadınlar oluşturuyor
common_voice_tr_19190329.wav,130604,ancak bu durum son yıllarda değişiyor
common_voice_tr_19190334.wav,86828,belgede yargıya da değinildi
common_voice_tr_19190331.wav,129068,analistler de kararların önemine dikkat çekiyor
common_voice_tr_19190336.wav,106028,bu süre icinde ne gibi başarılar elde edildi
common_voice_tr_19190320.wav,111404,bir diğer önemli engel de bilgi eksikliği
common_voice_tr_19190327.wav,115244,daha da yüksek hedeflere ulaşmayı düşünmeyeceğim
common_voice_tr_19190330.wav,130604,her aileye beş yüz avro kadar yardım yapılabilecek
common_voice_tr_19190356.wav,103724,sadece bir kişi kurtulmayı başarmıştı
common_voice_tr_19190338.wav,122924,ancak bazı projelerin finansmanı hala beklemede
common_voice_tr_19190339.wav,122924,piperovic suçlamaları reddetti
common_voice_tr_19190328.wav,119084,bugünse bu kasa dolu olmaktan çok boş
common_voice_tr_19190335.wav,119084,diğer partiler de kendi adaylarını ön sürdüler
common_voice_tr_19190342.wav,96044,fabrikada iki yüz elli kişi çalışacak
common_voice_tr_19190363.wav,122924,hırvat medyası da bize destek ve yer veriyor
common_voice_tr_19190344.wav,96044,sanatçı ilkinde solo çalmıştı
common_voice_tr_19190365.wav,121388,arnavutluk'ta üç virgül altı milyon kişi yaşıyor
common_voice_tr_19190346.wav,113708,yarı maraton yarışını bir çift avrupalı kazandı
common_voice_tr_19190364.wav,109868,adamlardan biri helikopterin dışına fırlamıştı
common_voice_tr_19190348.wav,111404,sanader de günün anlam ve önemine dikkat çekti
common_voice_tr_19190333.wav,129068,ona göre bu durum seçim sonuçlarını etkileyecek
common_voice_tr_19190347.wav,122924,pek çok bölgede yağmurlar heyelanlara yol açtı
common_voice_tr_19190341.wav,73004,sizce dink neden öldürüldü
common_voice_tr_19190350.wav,94508,bh yüz birinci oldu
common_voice_tr_19190349.wav,76844,i̇nşaat iki yıl sürecek
common_voice_tr_19190345.wav,129068,türkiye firmayı yedinci girişiminde satabildi
common_voice_tr_19190372.wav,96044,peki bu kayıtsızlığın sebebi ne
common_voice_tr_19190351.wav,102188,duruşmalar bir aralık'ta başlayacak
common_voice_tr_19190354.wav,84524,açılış törenleri şahaneydi
common_voice_tr_19190352.wav,125228,bu noktada rekabetçilik konusuna geri dönüyoruz
common_voice_tr_19190353.wav,117548,abonelere üç farklı ödeme planı sunuluyor
common_voice_tr_19190390.wav,122924,bunların arasında üç de kadın polis bulunuyor
common_voice_tr_19190357.wav,129068,hayranlar sırılsıklam fakat heyecanlıydılar
common_voice_tr_19190358.wav,98348,türk takımı kırk iki puanla üçüncü oldu
common_voice_tr_19190360.wav,76844,artymata dördüncü oldu
common_voice_tr_19190362.wav,126764,eğitim sürekli bir çaba ve reform gerektirir
common_voice_tr_19190361.wav,136748,ancak bu iş şu ana kadar hiç de kolay gorunmuyor
common_voice_tr_19190359.wav,115244,bu konuda balkanlarda pek çok şey söyleniyor
common_voice_tr_19190371.wav,111404,bir siyasi kargaşa dönemi yakın görünüyor
common_voice_tr_19190392.wav,126764,mladiç şimdilik hala kaçak durumunda
common_voice_tr_19190368.wav,122924,etkinliğin bu yılki ortak ülkesi türkiye idi
common_voice_tr_19190366.wav,119084,diğer tüm parti üyeleri kırk ve üstü yaşlarda
common_voice_tr_19190370.wav,129068,buna karşı yunanistan tam ters yönde ilerliyor
common_voice_tr_19190373.wav,140588,kosova'daki yolsuzlukla mücadeleye siyaset karışıyor mu
common_voice_tr_19190374.wav,130604,avrupa komisyonu anlaşmaya yeşil ışık yaktı
common_voice_tr_19190367.wav,134444,dimitrov isim önerisi getirilmediğini doğruladı
common_voice_tr_19190369.wav,140588,sırplar ve arnavutlar ulusal bir barış sağlayabilir mi
common_voice_tr_19190414.wav,106028,sizce yeni gerginlikler ortaya çıkabilir mi
common_voice_tr_19190388.wav,113708,çok sayıda ülke ileri yönde dev adımlar attı
common_voice_tr_19190391.wav,119084,balkanlar'da gazeteci olmak zor olabilir
common_voice_tr_19190409.wav,115244,sanader artık siyasete girmediğini de vurguladı
common_voice_tr_19190387.wav,88364,yeni tutuklamalar gelebilir
common_voice_tr_19190389.wav,132908,tarihi binalar köprüler ve kaleler var
common_voice_tr_19190393.wav,109868,i̇ç yargı sistemi onlardan çok şey öğrendi
common_voice_tr_19190398.wav,126764,sırbistan on bir mayıs'ta başkanlığı devralacak
common_voice_tr_19190394.wav,121388,hemşirelerden ikisi tecavüze uğradığını söyledi
common_voice_tr_19190423.wav,134444,peki bu durumda biz avrupa modeline göre hangi noktadayız
common_voice_tr_19190395.wav,119084,bu oldukça pis bir iş ama neticede iş
common_voice_tr_19190400.wav,119084,tiran'da kaldırımda uyuyan evsiz çocuklar
common_voice_tr_19190407.wav,138284,portekiz salı günü bunu yapan kırk sekizinci ülke oldu
common_voice_tr_19190401.wav,107564,tesis atina şehir merkezinde bulunuyor
common_voice_tr_19190396.wav,102188,slyivancanin ise hala kayıp
common_voice_tr_19190416.wav,107564,terör fazla önem vermediğimiz bir sorun
common_voice_tr_19190408.wav,111404,i̇lki on yedi mart'ta doboy'da öldü
common_voice_tr_19190411.wav,106028,lukiç lahey'e iadesine karşı çıkmadı
common_voice_tr_19190410.wav,99884,i̇lk birkaç gün her zaman en zorudur
common_voice_tr_19190412.wav,121388,ban ziyaret için kesin bir tarih vermedi
common_voice_tr_19190415.wav,132908,ab temsilcileri haberi memnuniyetle karşıladılar
common_voice_tr_19190424.wav,142124,bu malların kaynağını kontrol etme amaçlı tedbirler alacak mısınız
common_voice_tr_19190397.wav,111404,ancak bu görüşü herkes paylaşmıyor
common_voice_tr_19190426.wav,106028,kadın meclis üyelerinin sayısı da artıyor
common_voice_tr_19190399.wav,161324,vlasiç iki yüz üç santimetrelik atlayışıyla birinci oldu
common_voice_tr_19190425.wav,92204,artık çok kaliteli gazeteciler var
common_voice_tr_19190451.wav,148268,önceki net asgari ücret yüz altmış yedi virgül yetmiş dokuz avro idi
common_voice_tr_19190432.wav,103724,en zehirli yılan bile istediği yere gidebiliyor
common_voice_tr_19190434.wav,115244,i̇ddia ettikleri gibi maske takmıyordum
common_voice_tr_19190436.wav,92204,son yugo müzeye konuyor
common_voice_tr_19190435.wav,73004,sergi on iki haziran'da kapanıyor
common_voice_tr_19190446.wav,99884,su sistemi üç aşamada tamamlanacak
common_voice_tr_19190433.wav,65324,çok güzel
common_voice_tr_19190440.wav,125228,sergiye on dört ülkeden yüz kırk beş sanatçı katıldı
common_voice_tr_19190462.wav,103724,bisiklet adalar için de ideal bir araç
common_voice_tr_19190422.wav,130604,yunanistan'ın sorununu çözmek için asıl yükü kim taşımalı
common_voice_tr_19190544.wav,94508,birlik yerine ayrılık görüyoruz
