wav_filename,wav_filesize,transcript
common_voice_mn_18656096.wav,166700,би зочдын өрөөнд орж түүнийг миний өрөөнд оруулав
common_voice_mn_18656095.wav,185132,би та хоёрын энд хүрч ирсэнд үнэн сэтгэлээсээ таалж байна
common_voice_mn_18656085.wav,153644,ийм боломжийг энэ бүрэн эрх нээж өгч байна
common_voice_mn_18629516.wav,204332,хийсэн хувцсаа интернэтэд тавьж зараад л цаашлаад пэйж нээж ажиллуулсан нь хүмүүст их таалагдсан
common_voice_mn_18656097.wav,298028,түүнийг бүгд загнаж ихэнхдээ үл анзаарах тул хооллох өрөөгөөр хувьгүй царай төрхтэй тэнүүчилнэ
common_voice_mn_18656120.wav,147500,таталцлын хууль бол байгалийн хууль юм
common_voice_mn_18656107.wav,165932,наймдугаар сарын хорин хэдний нарлаг сайхан өдөр билээ
common_voice_mn_18655966.wav,258860,тэр цохны гэрэл багш ламын тосон дэнгийн гэрлийг бодвол юухан байх билээ
common_voice_mn_18656134.wav,131372,өнөөдөр чинь цэргийн баярын өдөр шүү дээ
common_voice_mn_18656122.wav,255788,гагцхүү сүүмэлзэх зулын гэрэлд алтлаг өнгөт бурхдын дүр бүдэгхэн үзэгдэнэ
common_voice_mn_18656016.wav,179756,харилцаа гэдэг бол бүх зүйлийн суурь гэж би боддог
common_voice_mn_18656066.wav,203564,гэрлэлт марияд ажлын хажуугаар шинэ шинэ үүрэг хариуцлага авчирлаа
common_voice_mn_18655987.wav,236588,зөвлөлтийн цэргийн маш их техник хэрэгсэл нэлээд хүнтэй томоохон арми монголд байсан
common_voice_mn_18656137.wav,195884,залуу цагт мөр зэрэгцэн тулалдаж явсан дайчин нөхдөө гэж
common_voice_mn_18656151.wav,129068,би хэн нэгэнтэй болзоонд явахыг хүсэхгүй байна
common_voice_mn_18656136.wav,139820,цайзын хаалган дээр харуул алга байлаа
common_voice_mn_18656150.wav,135980,гэж асуухад хэл нь бараг хөдлөхгүй байв
common_voice_mn_18656166.wav,216620,нэр хугарахаар яс хугар гэдгийг сэтгэлдээ агуулж эцэг эхийн нэрийг хичээе
common_voice_mn_18656152.wav,240428,хаанаасаа хаалгач нь богдоосоо бошгоч нь гэгчээр хэтэрхий дээгүүр гүйгээд яах вэ хөө
common_voice_mn_18656165.wav,113708,энэ ч адгийн амьтны л хийдэг зүйл шүү дээ
common_voice_mn_18656074.wav,214316,чамайг арай гэж тэднээс салгаж авлаа гэхэд хулан ичин доош тонгойв
common_voice_mn_18656077.wav,133676,эрх нь чамд байгаа юм чинь
common_voice_mn_18656103.wav,145964,бид модон хүрз бариад л будаа эргүүлж хатаадаг байв
common_voice_mn_18656179.wav,204332,танд юу тохирохыг олж дээд зэргээр үр дүнгээ өгтөл улам сайжруул
common_voice_mn_18656119.wav,169772,байдлыг нь ажвал жолоочтойгоо хоёулхнаа яваа ажээ
common_voice_mn_18656067.wav,138284,та ямар ачтай буянтай хүн бэ
common_voice_mn_18656076.wav,242732,олимпод зориулж барьсан цэнгэлдэх хүрээлэнгүүд болон спортын танхимууд рио де жанейрод хэдийн хаягджээ
common_voice_mn_18656083.wav,161324,аав маань намайг бүр бага байхаас минь ийм хандлагатай болгож өсгөсөн
common_voice_mn_18656191.wav,287276,ядуу ричардын цаг тооны бичиг дэлхий дахинаа алдаршиж хэд хэдэн хэлэнд орчуулагдаж байсан юм
common_voice_mn_18656177.wav,218156,зуны шөнийн гүн харанхуй удалгүй шингэрч үүрийн өмнөх гэгээ туяарах ажээ
common_voice_mn_18656133.wav,125996,гэвч тэрнээс хойш олон юм болсон
common_voice_mn_18656091.wav,215852,үүнээс үзвэл ижилслийг тоолж тоочиж болдог мөн чанартай болж таарна
common_voice_mn_18656192.wav,130604,бусдаар дээр юм юу ч байхгүй
common_voice_mn_18656073.wav,235052,өр бол аугаа хүчирхэг хийгээд арчаагүй доройн амийг ч ялгаагүй сүйрүүлдэг
common_voice_mn_18656084.wav,207404,түүнээс гадна энэ тохиолдолд гэрийн эзэгтэйн хөдөлмөрийн үр дүн бүрэн алга болохгүй
common_voice_mn_18656105.wav,223532,эдгээр албадын уялдаа холбооны хамаарлаас сүм хийдийн үйл ажиллагааны амжилт шалтгаалах нь тодорхой
common_voice_mn_18960761.wav,264236,бидний харсан зүйл санаанд яавч багтамгүй байсан тул бид нүдэндээ ч итгэж ядна
common_voice_mn_18960799.wav,192044,тиймээс байгууллагын дотоод уур амьсгал тэгш байдлыг хангасан байдаг
common_voice_mn_18960798.wav,183596,нэг талаас чи бас ч гэж нууц хадгалж чаддаг сайн жаал
common_voice_mn_18960797.wav,220460,худалдаачид үл таних эрд талархаад түүнийг өөрсдийн аврагч хэмээн нэрийдэв
common_voice_mn_18960796.wav,166700,хэрэв капиталистад мөнгө хэрэгтэй болбол тэр улам шаргуу ажиллана
common_voice_mn_18960802.wav,157484,олон дахин ирэх хэрэггүй байх учиртайг би бас мэдэж байна
common_voice_mn_18960805.wav,179756,эрүүл агаарт байгалийн сайханд амрах шиг сайхан зүйл юу байна
common_voice_mn_18960808.wav,276524,урилга тараасан ажилтнууд хаяг андууран буруу урилга өгсөн тохиолдол байсан нь шалгалтаар илэрчээ
common_voice_mn_18960795.wav,134444,тэд эртний буудлуудын дэргэдээс олж авдаг юм
common_voice_mn_18656121.wav,171308,уг ажил бол холбооны салбарын агуу том хувьсгал юм
common_voice_mn_18656093.wav,177452,нэг удаагийн гялгар уут хэрэглэхийг дэлхийн олон оронд хориглож эхэлжээ
common_voice_mn_18656167.wav,216620,өвлийн хүйтэнд мориор яваа хүний шаахай нойтон байна гэдэг ямар байх вэ
common_voice_mn_18960806.wav,132140,хүүхэд эцэг эхээсээ юу харна түүнийгээ л сурна
common_voice_mn_18960812.wav,135212,цаг хугацаа чи намайг түүнд дасгасан байна
common_voice_mn_18960813.wav,169772,ард олон бурхан шашинд олон зууны турш мөргөсөөр иржээ
common_voice_mn_18656190.wav,144428,тэр өөрийгөө болгоод яваа нь надад сэтгэл амар юм
common_voice_mn_18656153.wav,150572,иймэрхүү хэргийг бид дандаа хамтдаа амжуулдаг юм
common_voice_mn_18960817.wav,180524,хүн гэдэг нутгийнхаа шороон дээр л бол яаж ч нойрссон хамаагүй гэдэг
common_voice_mn_18960818.wav,174380,боловсруулах аргыг зөв хийхгүй бол нууц мэдээллийг унших боломжгүй
