wav_filename,wav_filesize,transcript
common_voice_ky_18092063.wav,155948,үйү жок борис цой деген абышка башкалкада былтыртан бери жашайт
common_voice_ky_18087789.wav,134444,бул ишке тиешелуу денгээлде конул бурулбайт
common_voice_ky_18087835.wav,122924,бирок мындай портал буга чейин эле бар болчу
common_voice_ky_18087832.wav,172844,ал эми малиевдин оюнча технологияны өнүктүрүү керек
common_voice_ky_18087831.wav,148268,анын патерсону — ырлар жөнүндө поэтикалык фильм
common_voice_ky_18092047.wav,130604,мен албетте мураскор болчу эркек баланы каалагам
common_voice_ky_18087825.wav,117548,биз аларга болгонун болгондой түшүндүрүп жатабыз
common_voice_ky_18092070.wav,134444,бейтапканада орто жарат алган жети жаран бар
common_voice_ky_18092074.wav,161324,бул абдан таң калычтуу — деп билдирди депутат каныбек иманалиев
common_voice_ky_18087834.wav,178988,алардан менин айырмам — өлкөдө төрт мезгилге тең күбө болгонум
common_voice_ky_18092057.wav,119084,аянтка илип коюп өлүгүн чиритип калтырып коюш керек
common_voice_ky_18092051.wav,149804,майда иштер менен алар алектенбеши керек — деди касымалиева
common_voice_ky_18092049.wav,171308,мен тышка чыкканда от асманга жете жаздап күйүп жатыптыр
common_voice_ky_18092083.wav,148268,ал нарын тизосунан бишкектикине которулушту каалайт
common_voice_ky_18092060.wav,138284,чек ара кызматы кырдаал турукташканын билдирүүдө
common_voice_ky_18092067.wav,119084,башкалардай эле намаз окучу
common_voice_ky_18092062.wav,82988,азыр жыйын жүрүп атат
common_voice_ky_18092058.wav,130604,отчет ушул аптанын соңуна чейин даяр болушу керек
common_voice_ky_18092081.wav,165164,экономика министрлигинен бул маалыматты сандырак деп аташты
common_voice_ky_18092101.wav,126764,айта берчи балам таанып калаармын деп койдум
common_voice_ky_18092065.wav,111404,азырынча анык эч нерсе айта албайм
common_voice_ky_18092061.wav,163628,а бул жолку барганымда жок орусияга баруудан баш тарткан оң
common_voice_ky_18092066.wav,145964,бул акыркы айда коалиция түзүү боюнча экинчи жолку аракет
common_voice_ky_18092076.wav,117548,туристтер үч күнгө барышат — дейт харов
common_voice_ky_18092068.wav,102188,ошентсе да музыканы сатып алуу керек
common_voice_ky_18092064.wav,169004,бшк укуктук ченемдерди жоюп толуктаган көп эле учурлар болгон
common_voice_ky_18092100.wav,163628,акылдуу шаар долбоору өкмөттүн таза коом программасына кирет
common_voice_ky_18092077.wav,80684,анткени алардын баласы бар
common_voice_ky_18092075.wav,163628,укмкда кулматовдон эч жакка кетпөө боюнча кол каты алынды
common_voice_ky_18092073.wav,167468,исаков аны бажы кызматынын төрага орун басарлык кызматынан алган
common_voice_ky_18092169.wav,178988,депутатка эч жакка кетпөө түрүндөгү баш коргоо чарасы чыгарылган
common_voice_ky_18092175.wav,134444,аларга каршы каракчылык беренеси боюнча кылмыш иши козголду
common_voice_ky_18092174.wav,142124,бул каражатка маалыматтарды кайра иштеп чыгуу борбору түзүлөт
common_voice_ky_18092071.wav,140588,баарын тамчыдан курадык десем болот
common_voice_ky_18092082.wav,109868,бирок биз куратор аркылуу кат жолдодук
common_voice_ky_18092072.wav,184364,чемпиондук кур анда дагы эки ай гана боло турганын түшүнүп турат
common_voice_ky_18092084.wav,115244,учурда ал укмкнын тергөө абагында
common_voice_ky_18092086.wav,98348,аны менен эксперттер алектенишет
