wav_filename,wav_filesize,transcript
common_voice_fy-NL_20768750.wav,185132,it sierfjurwurk is dit jier opnij populêr ûnder fjurwurkleafhawwers
common_voice_fy-NL_20768805.wav,187436,jo bank is ferplichte mei te wurkjen oan it weromboeken fan de ûnterjochte ynkasso
common_voice_fy-NL_20768787.wav,129836,hy bestjoerde syn territoarium mei krêftige hân
common_voice_fy-NL_21094863.wav,175916,nee it is neat feroare it is praktysk noch allegear presiis gelyk
common_voice_fy-NL_21094873.wav,142124,fine jo it slim as ik my efkes deljou op de bank
common_voice_fy-NL_20768795.wav,175916,pake leit boppe en knipperet efkes dus ik moat heel stil boartsje
common_voice_fy-NL_21094862.wav,149036,by it oanbrekken fan de moarn fleagen de heksen wer nei hús ta
common_voice_fy-NL_21094898.wav,196652,hy wie lid fan it harmonyorkest dat woansdeitejûns repetearre yn it skoaltsje
common_voice_fy-NL_21094874.wav,127532,hy feroare ynienen as in blêd oan 'e beam
common_voice_fy-NL_21094897.wav,177452,de measte fakulteiten en opliedingen binne hiel aktyf op social media
common_voice_fy-NL_21094900.wav,168236,in trekker sit ûnder de blauwe ferve en in doar is bekladde
common_voice_fy-NL_21094896.wav,154412,yn 'e lêste tsien minuten focht it team him goed werom
common_voice_fy-NL_20768784.wav,123692,de oare deis geane wy nei myn skoansuske rosa
common_voice_fy-NL_21094865.wav,155180,hjir is dúdlik sprake fan in ûnhâldbere situaasje
common_voice_fy-NL_21094912.wav,123692,ik tocht dat ik troch de grûn gong
common_voice_fy-NL_21094872.wav,129068,dizze wiken wurde sa'n tûzen beammen kapt
common_voice_fy-NL_21094926.wav,183596,hja hearden yn de fierte in fluitsjend lûd en it ynslaan fan in bom
common_voice_fy-NL_21094928.wav,163628,noch in wûnder datst de wei fine koest nei al dy tiid
common_voice_fy-NL_21094940.wav,85292,dat is it wol sawat
common_voice_fy-NL_21101410.wav,189740,mei in rôze bril op kinst it besjen as sosjaal kultureel foarmingswurk
common_voice_fy-NL_21094937.wav,203564,dêr stiet in siggesoart in soart trijekant gjers de noardske sigge
common_voice_fy-NL_21094929.wav,185132,hy is biolooch en ymker en hy makket sûnt in pear jier ek tsiis
common_voice_fy-NL_21101411.wav,198956,it swart is djip swart en it kontrast mei it wyt is heel grut
common_voice_fy-NL_21094936.wav,151340,de senuweftige freonen rinne ôf en oan nei it húske
common_voice_fy-NL_21094930.wav,129068,ik haw altyd jaloersk west op timmerlju
common_voice_fy-NL_21101409.wav,142892,kondukteur te wêzen is net sûnder risiko mear tsjintwurdich
common_voice_fy-NL_21101407.wav,122156,is der moarn ek wat yn de stêd te rêden
common_voice_fy-NL_21094915.wav,150572,de ûndersiker wie bliid dat er syn artikel publisearje mocht
common_voice_fy-NL_21101408.wav,126764,hoefolle kaloryen sitte der yn patat
common_voice_fy-NL_21101423.wav,149804,gerke hat in feebedriuw en jaget foar de ûntspanning
common_voice_fy-NL_21094938.wav,86828,wat bedoelst dêrmei
common_voice_fy-NL_21094914.wav,95276,piter en ik moasten mei
common_voice_fy-NL_21101422.wav,166700,de brêge is tongersdeitemoarn betiid troch in grutte kraan fuorthelle
common_voice_fy-NL_21101426.wav,141356,ik bin sa warch wy moatte efkes stilstean
common_voice_fy-NL_20755785.wav,198956,sylvia waard de sneintenachts mei hartklachten opnommen yn it sikehûs
common_voice_fy-NL_20755792.wav,116780,wat in mûnstereftige kop
common_voice_fy-NL_20755786.wav,155948,jo soene de earste net wêze by wa't it mislearre is
common_voice_fy-NL_21094939.wav,165932,hy rekke de grip op de wedstryd kwyt en ferlear mei trije ien
common_voice_fy-NL_20755820.wav,140588,hy hellet fan alles oan en hy krijt neat klear
common_voice_fy-NL_21094911.wav,92204,wêr docht it sear
common_voice_fy-NL_20755793.wav,164396,hoe komst derby frits se wolle dy hielendal net ûntslaan
common_voice_fy-NL_20755794.wav,120620,it soalt my neat
common_voice_fy-NL_20755788.wav,138284,hja hawwe altyd goed kind dy twa
common_voice_fy-NL_20755808.wav,152108,kinne wy hjir sitte of binne dizze stuollen al beset
common_voice_fy-NL_21101424.wav,101420,ut en troch iet er net thús
common_voice_fy-NL_20755802.wav,159788,dat allegearre soarget foar in fleksibele organisaasje
common_voice_fy-NL_20755799.wav,235052,it úthingboerd liket gâns mar dêr is 't ynwindige net nei
common_voice_fy-NL_21094927.wav,144428,jo advokaat sil jo dêr neier oer advisearje kinne
common_voice_fy-NL_20755803.wav,172844,soks giet net op stel en sprong dat meist net ferwachtsje
common_voice_fy-NL_20755796.wav,222764,it jûnet en ik stean neist myn teleskoop en genietsje fan in moaie sinneûndergong
common_voice_fy-NL_20755809.wav,97580,wat is jo bertedatum
common_voice_fy-NL_20755817.wav,151340,wy hawwe hjir gjin berik dus de kommende dagen hearst neat fan ús
common_voice_fy-NL_20755805.wav,151340,de fryske musea ha in goed jier efter de rêch
common_voice_fy-NL_21094913.wav,99884,ik gean ankom tongersdei fuort
common_voice_fy-NL_20755787.wav,125996,goejûn hoe is 't mei jo
common_voice_fy-NL_20755814.wav,152876,wannear ferwachtsje jim dy wurkgelegenheid binnen hoefolle jier
common_voice_fy-NL_20755815.wav,158252,is de goede kleur net op foarried dan wurdt dy troch ús makke
common_voice_fy-NL_20755811.wav,121388,dat wie yn sân en tritich tink ik
common_voice_fy-NL_20755807.wav,170540,wat sy mei dit stik dien hat dêr haw ik grutte bewûndering foar
common_voice_fy-NL_20755797.wav,156716,foar it earst is it my net slagge om middeis te sliepen
common_voice_fy-NL_20755784.wav,118316,nee dat tink ik net
common_voice_fy-NL_20755818.wav,166700,in mooglike nije reorganisaasje is net út te sluten
common_voice_fy-NL_20755825.wav,149804,neat dwaan en in soad fertsjinje dàt is de slach
common_voice_fy-NL_20755819.wav,138284,dêrby moat ek tsjin de stream yn swommen wurde
common_voice_fy-NL_20755800.wav,169004,hy wit wol wêr't bartele de moster hellet
common_voice_fy-NL_20755795.wav,161324,minsken wolle alles yn 'e hûs ha foar beide krystdagen
common_voice_fy-NL_20755806.wav,101420,wat betsjut dat
common_voice_fy-NL_20755790.wav,174380,minsken it is al tsien oer trijen en ik wol mei de gearkomste begjinne
common_voice_fy-NL_20755801.wav,119084,kinst it better sa dwaan
common_voice_fy-NL_20755791.wav,152108,dy bern moatte alle dagen sels foar it iten soargje
common_voice_fy-NL_20755816.wav,139820,ik ha it op de sitting noch op it aljemint brocht
common_voice_fy-NL_20755798.wav,155180,fan moandei ôf wurde hûs oan hûs pamfletten ferspraat
common_voice_fy-NL_20755847.wav,184364,omdat ik ûnderweis de ferkearde wei ynried kaam in pear minuten te let oan
common_voice_fy-NL_20755826.wav,131372,wy wachtsje noch op in heel soad guod
common_voice_fy-NL_20755813.wav,184364,ik sit hjir mar yn 'e hús ivich en erflik tusken dy ellindige perzikbeammen
common_voice_fy-NL_20755823.wav,149804,dy dei is de sinne om kertier oer fiven opkommen
common_voice_fy-NL_20755812.wav,151340,de koaning gong op de skoalle yn petear mei de jongeren
common_voice_fy-NL_20755837.wav,185900,tradisjoneel wie pinkerstermoandei de wichtichste dei fan it pinkpopfestival
common_voice_fy-NL_20755828.wav,173612,kom op sei ik tsjin mysels wekker wurde út dizze deidreamerij
common_voice_fy-NL_20755810.wav,145964,it hat in rûch wykein west wat it waar oanbelanget
common_voice_fy-NL_20755830.wav,122924,hy drukt de lippen tsjin it rútsje
common_voice_fy-NL_20755832.wav,175148,de byienkomsten wurde op de twadde moandeitejûn fan de moanne holden
common_voice_fy-NL_20755822.wav,158252,ik tink der sá oer mar hy sjocht it heel oars
common_voice_fy-NL_20755833.wav,106796,ik ha in ûngelok hân
common_voice_fy-NL_20755846.wav,103724,hawwe jo reservearre
common_voice_fy-NL_20755834.wav,124460,ik bin ûnderweis nei it stasjon
common_voice_fy-NL_20755838.wav,157484,fol spanning wachte jan op de dingen dy't komme soene
common_voice_fy-NL_20755821.wav,207404,de ynwenners fan it doarp binne drok dwaande mei de tariedings foar it iepenloftspektakel
common_voice_fy-NL_20755831.wav,119084,gean nei belskiednis
common_voice_fy-NL_20755844.wav,143660,njonken dizze trend is ek in tsjinstelde beweging sichtber
common_voice_fy-NL_20755853.wav,132908,der wiene noch trije goals yn de lêste oardel minút
common_voice_fy-NL_20755835.wav,154412,hy hat de ôfrûne nacht wurke en besiket no om te sliepen
common_voice_fy-NL_20755845.wav,116780,begjin omleech te skowen
common_voice_fy-NL_20755836.wav,155180,it is wol wat spitich dat de oaljepriis yn dollars ôfrekkene wurdt
common_voice_fy-NL_20755854.wav,108332,skriuw de lêste fiif rigels
common_voice_fy-NL_20755852.wav,127532,de dyk is smel mar der komt wol grut ferkear del
common_voice_fy-NL_20755827.wav,95276,alles gong hiel hurd
common_voice_fy-NL_20755850.wav,132908,yn de foarrige iuw wie dat de gewoane gong fan saken
common_voice_fy-NL_20755824.wav,177452,in flotarium is in tank mei sâlt wetter dêr't je yn driuwe kinne
common_voice_fy-NL_20755848.wav,152876,op skoalle giet men net oer mei twa fiven en in trije
common_voice_fy-NL_21101425.wav,112172,hy kin it net foarinoar hâlde mei de holle
common_voice_fy-NL_20755863.wav,147500,by surch botste in frachtweinsjauffeur op in karre fan rykswettersteat
common_voice_fy-NL_20755859.wav,187436,as systeembehearder bisto ferantwurdlik foar de servers en systemen fan de opdrachtjouwer
common_voice_fy-NL_21407077.wav,199724,tûzenen lytse ljochtsjes skitteren yn in donkerblauwe nachtloft
common_voice_fy-NL_20755856.wav,145196,de diskusje oer de stavering jout oan dat it frysk libbet
common_voice_fy-NL_20755874.wav,91436,klik beäntwurdzje
common_voice_fy-NL_20755860.wav,89900,alle doarpen wiene moai
common_voice_fy-NL_20755880.wav,129068,it moat sein wurde mei sa'n bak moarnskofje wurdt men tige noflik wekker
common_voice_fy-NL_20755866.wav,169004,hieltyd as ik eefkes fuortsakje wurd ik pleage troch dizze nachtmerje fol agresje
common_voice_fy-NL_20755862.wav,178988,de aksjes fan de bouboeren treffe ljouwert want de measte tagongsdiken binne ôfsletten
common_voice_fy-NL_20755858.wav,127532,it seizoen rûn ôf en de temperatuer sakke fiks
common_voice_fy-NL_20755868.wav,92204,gean nei omrop fryslân
common_voice_fy-NL_20755884.wav,87596,dêr ha ik wol sin oan
common_voice_fy-NL_20755829.wav,112940,ik bin ommers net fersûpt
common_voice_fy-NL_20755877.wav,75308,wêr is dyn skoalle
common_voice_fy-NL_20755887.wav,109868,at ik woe koe ik wol altyd njoggens of tsienen helje
common_voice_fy-NL_20755899.wav,152108,in bataljon oan fotografen ferskynde om dat momint foar de ivichheid fêst te lizzen
common_voice_fy-NL_20755872.wav,108332,dit is myn maat en hy docht oan fuotbaljen
common_voice_fy-NL_20755894.wav,125996,gewoanwei hast neat oan in auto yn 'e stêd mar no is it rêstich
common_voice_fy-NL_20755889.wav,138284,in bijekast bestiet út ûnderskate ûnderdielen dy't men steapelje kin
common_voice_fy-NL_20755897.wav,98348,ik gie mei him mei want thússitte wie ek neat wurdich
common_voice_fy-NL_20755890.wav,73772,studearresto foar learaar
common_voice_fy-NL_20755851.wav,116012,dat boek haw ik wer teplak set yn 'e kast
common_voice_fy-NL_20755896.wav,79916,prate jo ingelsk
common_voice_fy-NL_20755885.wav,109868,de moandeitemiddeis nei de workshop haw ik frij nommen
common_voice_fy-NL_20755898.wav,119084,nei anne syn doelpunt sakke it nivo fan it duel ta fier ûnder nul
common_voice_fy-NL_20755888.wav,128300,alle wiken fersoarget in dominy in jûnsluting yn it tehûs
common_voice_fy-NL_20755873.wav,85292,dat fyn ik net
common_voice_fy-NL_20755902.wav,122924,jo sille jo dêr nei alle gedachten net al te bot om bekroadzje
common_voice_fy-NL_20755906.wav,122924,wy begjinne yn septimber en komme tongersdeitemiddeis om de fjirtjin dagen byinoar
common_voice_fy-NL_20762788.wav,159020,it lytse fabrykje groeide út ta in machtich bedriuw
common_voice_fy-NL_20755911.wav,75308,fan rilke haw ik in soad út de holle leard
common_voice_fy-NL_20762784.wav,180524,it wie op 't lêst sa tsjuster dat er amper mear wat ûnderskiede koe
common_voice_fy-NL_20755892.wav,99116,de dagen duorjende rein hie de dyk fersloppe
common_voice_fy-NL_20755855.wav,174380,der wie noch in plakje frij neist in âlde frou mei in felread mûtske
common_voice_fy-NL_20755909.wav,101420,it ôfrûne jier kaam de autoprodusint út 'e reade sifers
common_voice_fy-NL_20762793.wav,180524,jo hawwe jo nochal dwaande holden mei de eksamens op dy muzykskoallen hin
common_voice_fy-NL_20762797.wav,185900,fan moarn ôf sille yn ferkate gemeenten de amtners it wurk dellizze
common_voice_fy-NL_20755895.wav,89900,ik hie juster pine yn 't liif
common_voice_fy-NL_20762794.wav,102956,nije mail oan sytske
common_voice_fy-NL_20762796.wav,148268,ferpleats de alinea trije alinea's omleech
common_voice_fy-NL_20762786.wav,179756,pas nei in lytse tweintich minuten krige meppel de earste strafkorner
common_voice_fy-NL_20762785.wav,99884,jou my mar in pilske
common_voice_fy-NL_20762805.wav,141356,al dy âlde nammen liede my jierren tebek
common_voice_fy-NL_20762804.wav,124460,it wie dy woansdeitemoarns mistich
common_voice_fy-NL_20762810.wav,169772,hy stelt belang yn de keltyske kultuer en literatuer
common_voice_fy-NL_20755849.wav,152876,wy kinne der lang en breed oer prate mar we wurde it net iens
common_voice_fy-NL_20762807.wav,145964,men koe der om samar te sizzen alles krije
common_voice_fy-NL_21414491.wav,164396,no kinne je it net sjen no is it echt heech wetter
common_voice_fy-NL_21414603.wav,149036,sûnt tongersdeitenacht is neat mear fan him fernaam
common_voice_fy-NL_21414599.wav,191276,it sikehús kin net troch yn de besteande foarm want dat is net rendabel
common_voice_fy-NL_21414494.wav,203564,dy sneontejûns yn augustus dangele er tsjin sânen de lege winkelstrjitte yn
common_voice_fy-NL_20762812.wav,106028,kinsto alexa
common_voice_fy-NL_20762798.wav,103724,dat hie 'k wol oankommen sjoen
common_voice_fy-NL_21414648.wav,136748,selektearje fan 'moarn' oant en mei 'wêze'
common_voice_fy-NL_21414597.wav,137516,dêr betankje ik deftich foar
common_voice_fy-NL_21414601.wav,182060,lytse bern wurde grut en sille har eigen wei fine moatte
common_voice_fy-NL_21414492.wav,162092,do hast in goede praatstim dan moatst ek sjonge kinne
common_voice_fy-NL_21414647.wav,246572,nearne libje safolle ferskillende planten dieren skimmels en baktearjes as yn de tropyske reinwâlden
common_voice_fy-NL_21414489.wav,231980,myn bagaazje is net oankommen
common_voice_fy-NL_21414666.wav,119084,ik siet yn it bestjoer fan it fryske boek
common_voice_fy-NL_21414604.wav,201260,de polysje sil mear tafersjoch hâlde op it te betiid ôfstekken fan fjurwurk
common_voice_fy-NL_21414668.wav,126764,der binne lju dy't dat net leauwe wolle
common_voice_fy-NL_20762808.wav,164396,mei fjirtjin jier bin ik yn in flaaksfabryk kommen yn swartkrús
common_voice_fy-NL_21414645.wav,142124,in soad minsken sitte yn 'e tún of op it balkon
common_voice_fy-NL_20755893.wav,80684,ik sjoch it nut der net fan yn
common_voice_fy-NL_20762811.wav,127532,it duorre allegearre ferskuorrend lang
common_voice_fy-NL_21414646.wav,101420,it hûs hat fiif keamers
common_voice_fy-NL_20762813.wav,184364,de woansdeismerk is no alle wiken op it parkearplak noardlik fan it plein
common_voice_fy-NL_21414493.wav,145964,asto sa tsjin my dochst sis ik neat mear
common_voice_fy-NL_20755870.wav,102956,sil ik kees ek útnûgje foar it feest
common_voice_fy-NL_21407134.wav,234284,de trije gasten wurken mei oan in boekje dat ôfrûne tongersdei presintearre waard
common_voice_fy-NL_20762809.wav,186668,hja wiene der wis fan dat se hjoed of moarn wer thús wêze soe
common_voice_fy-NL_21414669.wav,192044,nei it ûndersyk en de behanneling bliuwt hja mei in soad fragen sitten
common_voice_fy-NL_21414667.wav,138284,de man is mei ferwûnings oan de nekke nei it sikehûs brocht
common_voice_fy-NL_21414665.wav,155948,it liket my better dat ik jo adres dochs even krij
common_voice_fy-NL_21414692.wav,138284,de mannen wurde fertocht fan it feroarsaakjen fan de brân
common_voice_fy-NL_21414707.wav,173612,sit men krekt noflik te krantlêzen fljocht jin in ringtone om 'e earen
common_voice_fy-NL_21414724.wav,149036,op in lytse tweintich plakken yn fryslân is keunst te keap
common_voice_fy-NL_21414690.wav,155180,de koaning iepenet de ynstallaasje oan it begjin fan de middei
common_voice_fy-NL_21414693.wav,102956,en dan brekt de grutte dei oan
common_voice_fy-NL_21414709.wav,130604,it libben is in geskink mar men kriget it net kado
common_voice_fy-NL_21414705.wav,212012,swarte saterdei is ien fan de drokste dagen foar it fakânsjeferkear yn frankryk
