wav_filename,wav_filesize,transcript
common_voice_id_20954537.wav,68396,air sungai ini bersih
common_voice_id_20954532.wav,73004,apakah anda sakit kepala
common_voice_id_20954540.wav,78380,seberapa tinggi kamu
common_voice_id_20954577.wav,132140,saya membeli pakaian baru gaya barat di toserba
common_voice_id_20954571.wav,89132,ini tidak sulit untuk dilakukan
common_voice_id_20954583.wav,86828,belanda adalah negara yang kecil
common_voice_id_20954574.wav,111404,di depan restoran banyak orang antre berbaris
common_voice_id_20954626.wav,99116,apakah anda percaya pada tuhan
common_voice_id_20954541.wav,140588,berapa gaji yang harus kubayar tergantung pada kemampuanmu
common_voice_id_20954587.wav,93740,tom kehilangan semua uangnya
common_voice_id_20954630.wav,104492,seseorang memiliki inisial p
common_voice_id_20954629.wav,73772,dia tidak realistik
common_voice_id_20954592.wav,156716,beberapa hari lalu kami menerima telepon dari pria yang istrinya akan melahirkan
common_voice_id_20954646.wav,96812,apartemen ini biaya sewanya mahal
common_voice_id_20954650.wav,133676,selama musim dingim aku tidur dengan dua lembar selimut
common_voice_id_20954628.wav,105260,tom tahu ada yang salah iya kan
common_voice_id_20954673.wav,107564,tak terpikir bisa berjumpa denganmu
common_voice_id_20954647.wav,99116,angin bertiup kencang dari arah timur
common_voice_id_20954591.wav,83756,ini di luar pertanyaan
common_voice_id_20954576.wav,110636,aku adalah seorang laki laki tanpa wanita
common_voice_id_20954686.wav,104492,dia tetap tidak mau mengakui kesalahannya
common_voice_id_20954694.wav,86060,saya berjalan kaki sampai stasiun
common_voice_id_20954682.wav,116780,kamar saya terlalu sempit untuk barang barang ini
common_voice_id_20954651.wav,159788,aku melihat dari jendela garasi terkejut pada apa yang aku lihat
common_voice_id_20954690.wav,110636,adat istiadat ini berasal dari cina
common_voice_id_20954710.wav,84524,saya sedang menulis surat
common_voice_id_20954755.wav,86828,sudah waktunya untuk bangun
common_voice_id_20954740.wav,91436,ibu sedang masak di dapur
common_voice_id_20954707.wav,102188,aku mengantuk karena kelamaan menunggu
common_voice_id_20954752.wav,178988,entah hitam atau putih seekor kucing yang menangkap tikus adalah kucing yang bagus
common_voice_id_20954746.wav,95276,aku tidak ingin mendengar keluhanmu lagi
common_voice_id_20954840.wav,114476,saat aku dewasa aku ingin menjadi raja
common_voice_id_20954815.wav,102956,aku tidak tahu apakah besok akan hujan
common_voice_id_20954836.wav,107564,pemburu tersebut menembak seekor beruang
common_voice_id_20954817.wav,110636,pak guru mengkhawatirkan tom yang sering tidak hadir
common_voice_id_20954778.wav,96044,apa yang tom rasakan tentang hal itu
common_voice_id_20954903.wav,175148,kamu bisa bohong pada orang lain tetapi kamu tidak bisa bohong pada diri sendiri
common_voice_id_20954709.wav,148268,apa yang tidak lazim di suatu tempat bisa menjadi lumrah di tempat lain
common_voice_id_20954848.wav,91436,jalan yang benar jalan yang baik
common_voice_id_20954857.wav,95276,karena sibuk saya tidak bisa makan siang
common_voice_id_20954881.wav,91436,pak tanaka badannya tinggi
common_voice_id_20954879.wav,92204,raja itu telah menindas rakyatnya
common_voice_id_20954909.wav,117548,tom melihat mary bersiap untuk pergi
common_voice_id_20954941.wav,146732,dia keluar dari ruangan tanpa mengatakan sepatah kata pun
common_voice_id_20954906.wav,89132,aku benar benar berterima kasih
common_voice_id_20954776.wav,108332,jangan pergi ke situ karena berbahaya
common_voice_id_20954785.wav,102188,aku ingin mati bersama getter jaani
common_voice_id_20954943.wav,82220,ruangan ini cukup luas
common_voice_id_20954971.wav,99884,yang kamu katakan itu tidak masuk akal
common_voice_id_20954911.wav,79916,apa pekerjaan ayahmu
common_voice_id_20954966.wav,118316,aku tidak dapat hidup tanpa kamu
common_voice_id_20955005.wav,100652,soal ditulis pada halaman lima belas
common_voice_id_20955000.wav,109868,sikapnya padaku berbeda dari biasanya
common_voice_id_20954915.wav,110636,tom menyadari sekarang adalah waktu untuk pergi
common_voice_id_20955027.wav,112940,saya keluar memakai topi saat hari panas
common_voice_id_20954997.wav,76076,kemarin hujan deras
common_voice_id_20954996.wav,122924,biarkan saya mengucapkan selamat tinggal kepada tom
common_voice_id_20955106.wav,122924,ibu kobayashi lebih suka celana daripada rok
common_voice_id_20955066.wav,75308,makan yang banyak
common_voice_id_20955032.wav,112940,saya meminjamkan uang ke adik laki laki saya
common_voice_id_20955030.wav,99884,tidak ada jalan yang mudah untuk belajar
common_voice_id_20955104.wav,111404,apakah saya bisa berbicara dengan bapak sato
common_voice_id_20954946.wav,87596,televisi ada di sebelah piano
common_voice_id_20955175.wav,116012,dia sengaja menginjak kaki saya di kereta
common_voice_id_20955111.wav,85292,suka makanan indonesia
common_voice_id_20955144.wav,119852,hati hati jangan salah jalan pada jalur satu arah
common_voice_id_20955129.wav,76844,saya menyalakan komputer
common_voice_id_20955026.wav,81452,biarkan rasa yang memilih
common_voice_id_20955200.wav,100652,kami berharap harga harga akan turun
common_voice_id_20955127.wav,108332,jadi kenapa kamu masih menggunakan aplikasi ini
common_voice_id_20955207.wav,122156,karena hujan turun tidak ada pertandingan bisbol
common_voice_id_20955264.wav,89900,pernahkah kau mendengar yang seperti itu
common_voice_id_20955173.wav,103724,barang pak kimura kecil dan ringan
common_voice_id_20955205.wav,89900,berapa lama waktu yang dibutuhkan
common_voice_id_20955171.wav,146732,karena kemarin seharian belajar hari ini saya bermain
common_voice_id_20955266.wav,132908,tom membaca catatan dari mary dan menyerahkannya kepada john
common_voice_id_19802032.wav,122924,lihat buku itu terbakar
common_voice_id_20955263.wav,123692,pulau itu tertutup es dan salju selama musim dingin
common_voice_id_19802030.wav,156716,aku ingin pergi ke belitung untuk melihat pemandangan laut yang indah
common_voice_id_20955265.wav,95276,tidak boleh merokok di kamar ini
common_voice_id_19802028.wav,142124,sesuatu yang kecil dapat menyebabkan hal yang besar
common_voice_id_20955267.wav,90668,dia menulis surat untuk ibunya
common_voice_id_19802029.wav,135212,bagaimana caramu membuat kopi
common_voice_id_19802049.wav,86060,kenapa saya harus keluar
common_voice_id_19802039.wav,97580,ruangan ini sangat hangat
common_voice_id_19802053.wav,143660,dia memasak makanan yang enak untuk dirinya sendiri
common_voice_id_20955211.wav,103724,saya membeli buku jalan jalan di toko buku
common_voice_id_19802057.wav,56876,saya hidup di indonesia
common_voice_id_19802040.wav,132908,mereka sedang menunggumu di depan pintu
common_voice_id_19802055.wav,112940,saya tidak mendengar kabarnya semenjak itu
common_voice_id_19802038.wav,169004,apakah ada kamar yang tersedia untuk malam ini
common_voice_id_19802072.wav,86828,jika kamu sibuk saya bisa membantumu
common_voice_id_19802054.wav,94508,tom masih tidak mengangkat teleponnya
common_voice_id_19802096.wav,96044,saya harus mengembalikan buku ini hari ini
common_voice_id_19802070.wav,95276,saya berjalan pelan pelan karena kaki saya sakit
common_voice_id_19802069.wav,125996,jangan lakukan hal itu sebelum kau melapor kepada ayah
common_voice_id_19802068.wav,132908,kamar ini tidak ada jendelanya
common_voice_id_19802071.wav,195884,saya tidak serajin kakak saya
common_voice_id_19802093.wav,76844,pak guru ini ibu saya
common_voice_id_19802329.wav,122156,buang semua sampahmu dari kamar ini
common_voice_id_19802330.wav,90668,saya merasa sakit parah
common_voice_id_19802321.wav,122924,maafkan saya saya tidak dapat pergi
common_voice_id_19802319.wav,114476,tulisannya sangat subjektif
common_voice_id_19802318.wav,119084,aku ucapkan selamat ulang tahun
common_voice_id_19802347.wav,155948,sekarang kedua orang tua saya ada di luar negeri
common_voice_id_19802327.wav,131372,saya memberikan bunga kepada ayah saya
common_voice_id_19802338.wav,192812,setiap tahun saya memberikan hadiah ulang tahun kepada ibu saya
common_voice_id_19802341.wav,111404,di sini kamar yang sangat tenang
common_voice_id_19802328.wav,125996,pak yamada orang yang sangat ceria
common_voice_id_19802331.wav,101420,ada gula ada semut
common_voice_id_19802320.wav,112940,di depan rumahku ada pohon sakura
common_voice_id_19802339.wav,162092,saya datang ke jepang pada tanggal lima belas maret tahun ini
common_voice_id_19802375.wav,158252,karena sudah pukul dua belas malam saya berbicara dengan suara kecil
common_voice_id_19802317.wav,82988,keren
common_voice_id_19802095.wav,201260,kemarin saya pergi ke karaoke tetapi tidak banyak menyanyi
common_voice_id_19802348.wav,135212,kalau hujan saya tidak keluar pada hari libur
common_voice_id_19802352.wav,189740,si gadis mendengarkan musik si pemuda membaca buku
common_voice_id_19802351.wav,153644,jangan berterimakasih kepada saya berterimakasihlah kepada tom
common_voice_id_19802355.wav,115244,kakakku adalah insinyur
common_voice_id_19802349.wav,97580,dia tertidur lelap
common_voice_id_19802350.wav,122156,saya bekerja di sini saya bukan tamu
common_voice_id_19802361.wav,111404,ban motor itu kempes
common_voice_id_19802362.wav,189740,inovasi teknologi membawa kemajuan pesat di industri informasi
common_voice_id_19802374.wav,93740,harganya terlalu mahal
common_voice_id_19802373.wav,106028,milik kalian lebih buruk
common_voice_id_19802360.wav,116012,jalan ini berbahaya karena sangat sempit
common_voice_id_19802359.wav,139052,adik laki laki saya berumur sembilan tahun
common_voice_id_19802340.wav,96044,saya memakai kacamata
common_voice_id_19802394.wav,172076,mungkin kebahagiaan yang sedang menunggu kita bukanlah kebahagiaan yang kita inginkan
common_voice_id_19802366.wav,149804,aku ingin mengganti ini ke ukuran yang lebih kecil
common_voice_id_19802363.wav,97580,di atas meja ada vas bunga
common_voice_id_19802386.wav,99884,beritahu saya kenapa dia menangis
common_voice_id_19802383.wav,132908,saya suka semua film yang disutradarai juzo itami
common_voice_id_19802399.wav,122156,bulan lalu saya sakit flu
common_voice_id_19802372.wav,112940,ucapkan selamat tinggal
common_voice_id_19802365.wav,126764,bayar pajak nggak salah tuh
common_voice_id_19802385.wav,98348,john menyukai catur
common_voice_id_19802401.wav,120620,saya minum kopi dengan memasukkan gula
common_voice_id_19802384.wav,116012,mengapa anda belajar bahasa jepang
common_voice_id_19802393.wav,117548,tak ada yang ingin tahu negaraku
common_voice_id_19802397.wav,89900,jangan telat
common_voice_id_19802392.wav,122156,tiga hari yang lalu saya memotong rambut
common_voice_id_19802398.wav,143660,tolong kirimkan surat ini pada kesempatan berikutnya ke kantor pos
common_voice_id_19802395.wav,97580,pintu kereta akan menutup
common_voice_id_19802400.wav,100652,rumah tersebut berhantu
common_voice_id_19802376.wav,104492,kotak itu kosong
common_voice_id_19802405.wav,122924,kembalikan kursinya seperti semula
common_voice_id_19802382.wav,131372,bagaimana perkembangan studi bahasa inggrismu
common_voice_id_19802407.wav,96812,bill sudah berhenti merokok
common_voice_id_19802408.wav,125228,minuman yang paling saya sukai adalah teh
common_voice_id_19802406.wav,109100,lamaran tom tidak diterima
common_voice_id_19802403.wav,103724,apa kamu sudah selesai
common_voice_id_19802411.wav,139820,dehidrasi disebabkan kurang nya cairan yang ada tubuh
common_voice_id_19802409.wav,88364,pintu harap ditutup
common_voice_id_19802410.wav,122156,bagaimana kamu mengetahui ini
common_voice_id_19802412.wav,159788,kehidupan itu susah kematian itu murah
common_voice_id_19802416.wav,155180,saat aku sedang menunggu bus aku melihat kecelakaan lalu lintas
common_voice_id_19802414.wav,129836,festival sekolah kami diadakan bulan lalu
common_voice_id_19802425.wav,94508,kare adalah makanan india
common_voice_id_19802420.wav,115244,pak lee semakin pandai berbahasa jepang
common_voice_id_19802415.wav,115244,saya ingin pergi ke tempat tenang dan cantik
common_voice_id_19802424.wav,115244,mawar ini sangat indah
common_voice_id_19802402.wav,164396,dari stasiun ke perpustakaan jaraknya dua kilometer
common_voice_id_19802429.wav,176684,kamu harus datang ke stasiun sepagi mungkin pada jam lima
common_voice_id_19802404.wav,119084,masakan ini bisa dibuat di rumah
common_voice_id_19802413.wav,102956,mesin ini bermasalah
common_voice_id_19802418.wav,118316,mobil jepang dijual di luar negeri
common_voice_id_19802417.wav,119084,tom berdiri dan berjalan keluar ruangan
common_voice_id_19802419.wav,103724,tolong nyalakan lampu kamar
common_voice_id_19802428.wav,137516,maukah kamu bermain tenis hari minggu
common_voice_id_19802422.wav,103724,aku harus pergi tidur
common_voice_id_19802427.wav,140588,jam tangan ini perlu diperbaiki
common_voice_id_19802433.wav,117548,kaus saya belum kering
common_voice_id_19802423.wav,114476,mereka akan datang jam lima tepat
common_voice_id_19802426.wav,101420,lalu lintas dijalan itu sangat buruk
common_voice_id_19802456.wav,122924,akan kulakukan yang kubisa
common_voice_id_19802435.wav,128300,saya akan mengirim surat kepada pak tanaka
common_voice_id_19802421.wav,139820,mengapa kamu tidak memperoleh pekerjaan
common_voice_id_19802431.wav,135212,dia bermain tenis pada pagi hari
common_voice_id_19802434.wav,116012,baiklah berapa banyak
common_voice_id_19802439.wav,161324,karena dua hari yang lalu dingin salju turun
common_voice_id_19802436.wav,165164,kamu harus memperhatikan kendaraan ketika akan menyeberang jalan
common_voice_id_19802437.wav,125996,dia tadi bilang begitu
common_voice_id_19802440.wav,139820,lepaskan tanganmu dari saya
common_voice_id_19802430.wav,127532,saya merasa senang dengan rumah baru saya
common_voice_id_19802438.wav,129068,ini dompet saya yang hilang minggu lalu
common_voice_id_19802432.wav,133676,konser itu mengagumkan
common_voice_id_19802454.wav,168236,dia menyelesaikan pekerjaannya tanpa tidur maupun istirahat
common_voice_id_19802441.wav,141356,tolong dengar apa yang kami katakan
common_voice_id_19802452.wav,132140,sebelum mask ketuk pintu dahulu
common_voice_id_19802458.wav,133676,apa warna ikan ini
common_voice_id_19802455.wav,118316,sekarang pukul lima
common_voice_id_19802453.wav,120620,hari ini saya mengunjungi museum
common_voice_id_19802459.wav,120620,saya menyalakan televisi
common_voice_id_19802460.wav,138284,tom tidak pernah datang tepat waktu
common_voice_id_19802462.wav,163628,yoo in na sangat cocok dengan lee dong wook
common_voice_id_19802471.wav,140588,bukankah tom terlihat sibuk
common_voice_id_19802536.wav,142124,saya ingin melakukan segalanya
common_voice_id_19802466.wav,138284,kejadian itu membuat dia terkenal
common_voice_id_19802464.wav,146732,saya sedang tidur waktu markus datang
common_voice_id_19802461.wav,132908,kamu mau pergi
common_voice_id_19802529.wav,175916,bulan lalu saya baru memotong rambut tetapi sekarang sudah panjang
common_voice_id_19802533.wav,159020,apakah kamu tahu cara menggunakan mesin ini
common_voice_id_19802532.wav,168236,saya tidak bisa menangani ini sekarang
