wav_filename,wav_filesize,transcript
common_voice_ta_19917644.wav,146732,தரையினர் மெச்சும் சர்வ கலையினள்
common_voice_ta_19917643.wav,142124,தமிழ்நாட்டின் மாநில மரம் பனைமரம்
common_voice_ta_19917169.wav,159020,சிறிதுகூழ் தேடுங்கால் பானை ஆரக்
common_voice_ta_19917120.wav,231980,எண்ணக் கடலில் எழுங்காதல் நீளலைதான்
common_voice_ta_19917663.wav,159788,பிட்டையும் வடையையும் தட்டில் வாங்கினான்
common_voice_ta_19917645.wav,151340,தையல் சொல் கேளேல்
common_voice_ta_19917166.wav,159788,பால்நில வாயிரம்போல் அவள்
common_voice_ta_19917666.wav,145964,வல்லமை பேசியுன் வீட்டில் பெண்
common_voice_ta_19917662.wav,230444,நாளையே வெட்டி நடுக்கடலில் போடட்டும்
common_voice_ta_19917665.wav,150572,கோயில் இல்லா ஊரில் குடி இருக்க வேண்டாம்
common_voice_ta_19917433.wav,174380,லங்கையிலே வைத்தது ராமன் எழுந்ததும்
common_voice_ta_19917715.wav,202028,அவ்வழக்கைப் பொதுமக்கள் தீர்ப்ப தேதான்
common_voice_ta_19917262.wav,137516,குழந்தை கிடந்த கூட மெல்லாம்
common_voice_ta_19917714.wav,217388,எங்கள் பிராஞ்சியர்கள் இப்பேதம் பாராட்டித்
common_voice_ta_19917713.wav,233516,அன்போடு இயைந்த வழக்கென்ப ஆருயிர்க்கு என்போடு இயைந்த தொடர்பு
common_voice_ta_19917712.wav,170540,இருபணிப் பெண்டிரும் இருசெம்பு குடித்தார்
common_voice_ta_19923546.wav,145196,இவர்போல் மனிதரை யான்பார்த்த தில்லை
common_voice_ta_19917716.wav,90668,அதிகாலை
common_voice_ta_19923555.wav,154412,உன்னைஎன திருவிழியாற் காணு கின்றேன்
common_voice_ta_19924713.wav,168236,வடையின் சுவையோ விடேன் விடேன் என்றது
common_voice_ta_19917435.wav,226604,ஆந்தை அலறும் அடவிசூழ் சிற்றூரில்
common_voice_ta_19969848.wav,108332,பொன்னுடை பூஷ ணங்கள்
common_voice_ta_19969839.wav,103724,எங்கும் முழங்கிடுவாய்
common_voice_ta_19969850.wav,151340,என்று கூறினாள் எதிர் நின்ற சங்கிலி
common_voice_ta_19969833.wav,185900,இதயத்தில் சிறிதேனும் அன்புதனைச் சேர்த்துப்
common_voice_ta_19917505.wav,148268,கூடிய மட்டிலும் யோசித்தனன் குப்பன்
common_voice_ta_19928480.wav,219692,மாதர்தம் உரிமை மறுப்பது மாண்பா
common_voice_ta_19969842.wav,88364,யார் அவர்
common_voice_ta_19969885.wav,132140,ஒவ்வொரு குடும்பத்திற்கும் ஒரு அரசு வேலை
common_voice_ta_19969880.wav,156716,'சிலம்பு' என்பது பெண்கள் அணியும் காலணி
common_voice_ta_19917430.wav,163628,கடிமலர் வண்டுகள் நெடிது பாடத்
common_voice_ta_19969888.wav,162860,ஒருகையில் உடைவாளும் இடது கையில்
common_voice_ta_19969892.wav,185132,னீக்கள் இருந்தபடி இன்னிசைபா டிக்களிக்கும்
common_voice_ta_19969906.wav,190508,எழில்மனைவி தன்னுடலில் முக்காலும் தேய்ந்தாள்
common_voice_ta_19969910.wav,141356,விண்ணின் விரிவும் மண்ணின் வனப்பும்
common_voice_ta_19917434.wav,193580,நான்விஜய ராணி நகைக்கப் புவியினிலே
common_voice_ta_19969929.wav,154412,வசமிழந்த படியிருந்தாள் பின்பக்கம் ஒருவன்
common_voice_ta_19969935.wav,163628,சூறாவளி அதிகம் தோன்றும் பெருங்கடல் அட்லாண்டிக் பெருங்கடல்
common_voice_ta_19969969.wav,172844,வீடு மூடியும் விளக்கவிந் தும்இருள்
common_voice_ta_19969966.wav,137516,திருடன் துணியன்று தேடி அதிலே
common_voice_ta_19969926.wav,155948,கோலமுறும் செய்தித்தாள் அனைத்தும் ஆங்கே
common_voice_ta_19969974.wav,100652,எங்குண்டு சொல் வேறே
common_voice_ta_19917504.wav,187436,நீஎன் றதட்டினர் அச்சமயம் அந்த
common_voice_ta_19969970.wav,167468,மாடிப் படியில் மட்குடந் தனிலும்
common_voice_ta_19969931.wav,185900,நக்கீரர் எழுதிய திருமுருகாற்றுப்படை ஆறுபடை வீடுகளைப் பற்றியது
