wav_filename,wav_filesize,transcript
common_voice_ia_20152644.wav,123692,fast food es conveniente ma sovente malsan
common_voice_ia_20152658.wav,69164,tu question es illogic
common_voice_ia_20152673.wav,185900,attacha vostre cincturas de securitate le avion entra in un turbulentia
common_voice_ia_20152679.wav,75308,ha io perdite multo
common_voice_ia_20152649.wav,171308,le pista de atterrage pare un via troppo breve pro iste typo de aeroplano
common_voice_ia_20152636.wav,62252,il es incredibile
common_voice_ia_20152709.wav,124460,cryptographia asymmetric usa copulas de claves
common_voice_ia_20152703.wav,162092,il era como un fremito su venas era pumpate plen de adrenalina
common_voice_ia_20152667.wav,115244,per favor specifica le fornitor de servicio
common_voice_ia_20152669.wav,162092,iste diagramma monstra le plus importante terminos usate in wikidata
common_voice_ia_20152710.wav,56876,lassa me pagar
common_voice_ia_20152671.wav,55340,ubi es mi the
common_voice_ia_20152711.wav,70700,ille es jam un homine
common_voice_ia_20152714.wav,79148,io me prestava un auto
common_voice_ia_20152686.wav,60716,io era ironic
common_voice_ia_20152700.wav,182060,que musica rap con su alte battimentos electronic es appellate hip hop
common_voice_ia_20152757.wav,49964,bon die
common_voice_ia_20152779.wav,70700,esque tu ama peter
common_voice_ia_20152740.wav,64556,io pote guidar
common_voice_ia_20152698.wav,125996,le mesme eruption del vulcano era un catastrophe
common_voice_ia_20152676.wav,71468,sin ira e studio
common_voice_ia_20152775.wav,50732,es illo mal
common_voice_ia_20152744.wav,127532,le catholicismo es le religion plus popular del espania
common_voice_ia_20152758.wav,56876,ille era a casa
common_voice_ia_20152755.wav,87596,telephona me e parla clarmente
common_voice_ia_20152791.wav,67628,maximo finiva le gas
common_voice_ia_20152780.wav,63788,relenta
common_voice_ia_20152790.wav,60716,le puera es sol
common_voice_ia_20152777.wav,119852,non oblidar de brossar tu dentes al matino
common_voice_ia_20152759.wav,54572,non partir
common_voice_ia_20152713.wav,106796,partita de furto pro tempore curte
common_voice_ia_20152741.wav,87596,io pensava que io habeva toto
common_voice_ia_20152743.wav,125996,le hospites del party decideva de ir sur le balcon
common_voice_ia_20152792.wav,53036,il es lunedi
common_voice_ia_20152704.wav,89900,io es in retardo pro laborar
common_voice_ia_20152845.wav,62252,franco habeva ration
common_voice_ia_20152842.wav,103724,illa era operate al cordas vocal
common_voice_ia_20152756.wav,101420,nostalgia non es plus illo de olim
common_voice_ia_20152793.wav,77612,perque me demanda tu illo
common_voice_ia_20152843.wav,210476,qui in su vita accendeva justo un facula contra le obscurantismo jam serviva
common_voice_ia_20152776.wav,95276,illa es plus sage que ingeniose
common_voice_ia_20152925.wav,71468,io non comprendeva
common_voice_ia_20152742.wav,173612,amar es amar quando amar non es amar como on debe vermente amar
common_voice_ia_20152650.wav,94508,esque tu pensa que io es fede
common_voice_ia_20152893.wav,102188,per favor evita mal companias
common_voice_ia_20152895.wav,68396,il es belle e calde
common_voice_ia_20152978.wav,172076,reducer reusar recyclar pro un melior planeta
common_voice_ia_20152839.wav,71468,toto pote evenir
common_voice_ia_20152890.wav,79916,nos non va a mangiar alco
common_voice_ia_20152838.wav,92204,que estranie color mauve
common_voice_ia_20152983.wav,73772,tu ha facite illo
common_voice_ia_20152897.wav,120620,sito web idonee pro apparatos mobile
common_voice_ia_20152794.wav,59948,ubi ha ite peter
common_voice_ia_20152929.wav,76076,parla plus lentemente
common_voice_ia_20152956.wav,75308,iste puero es pigre
common_voice_ia_20152955.wav,63788,vade nos lontano
common_voice_ia_20152997.wav,74540,ille es in le hospital
common_voice_ia_20152958.wav,63788,le sucro es dulce
common_voice_ia_20152960.wav,81452,ille es a latere de illa
common_voice_ia_20152957.wav,121388,studentes ha subscribite un abonamento al jornal
common_voice_ia_20153053.wav,96812,con rotas in vice de laminas
common_voice_ia_20152998.wav,175916,tux non es surridente ille simplemente pare bon tote le tempore
common_voice_ia_20152979.wav,102188,tu la vocava illa es hic
common_voice_ia_20152996.wav,97580,non ceder al mediate del strata
common_voice_ia_20152935.wav,85292,trovava tu tu bursa
common_voice_ia_20153052.wav,66092,ille non es malade
common_voice_ia_20152927.wav,85292,le catto es sur le tapete
common_voice_ia_20153017.wav,89900,non pulsar le button rubie
common_voice_ia_20153056.wav,76076,illes fide in te
common_voice_ia_20153096.wav,62252,importa illo
common_voice_ia_20153076.wav,75308,il es a lecto
common_voice_ia_20152999.wav,74540,como es isto pertinente
common_voice_ia_20153093.wav,76844,tu non debe mangiar ci
common_voice_ia_20152898.wav,223532,meliorar le systema de transporto public adjutarea a evitar obstructiones de traffico
common_voice_ia_20153055.wav,67628,face lo rapidemente
common_voice_ia_20152982.wav,145196,libros es alimento del juventute e gaudio del vetulessa
common_voice_ia_20153022.wav,93740,ille prendeva parte al incontro
common_voice_ia_20153094.wav,64556,peter vole jocar
common_voice_ia_20153075.wav,80684,ha tu prendite le primo traino
common_voice_ia_20152931.wav,86060,peter es un orphano
common_voice_ia_20153054.wav,132908,amita ludovica sasiva le parve martino
common_voice_ia_20153073.wav,109868,le taxa de disoccupation es alarmante
common_voice_ia_20153019.wav,68396,io non pote finger
common_voice_ia_20153156.wav,111404,ma illos non es rendite gris in iste lista
common_voice_ia_20153166.wav,118316,facer camino pro lancear se in un aventura
common_voice_ia_20153132.wav,70700,io guida un hybrido
common_voice_ia_20153165.wav,59180,illo es le vita
common_voice_ia_20153152.wav,64556,nos ambe es amicos
common_voice_ia_20153074.wav,89132,ille ha essite declarate culpate
common_voice_ia_20153095.wav,139820,le linea aerodynamic del balenas es elegante
common_voice_ia_20153180.wav,80684,io va a prender mi claves
common_voice_ia_20153162.wav,87596,cessa de morder tu ungulas
common_voice_ia_20153155.wav,90668,io debe haber lo soniate
common_voice_ia_20153153.wav,73004,e tu habita illac
common_voice_ia_20153226.wav,92972,mohadan es mi fratrastro
common_voice_ia_20153135.wav,76076,tu pote ser correcte
common_voice_ia_20153164.wav,89900,como tu ha crescite
common_voice_ia_20153133.wav,76076,resta syntonisate
common_voice_ia_20153237.wav,69932,io es povre a tennis
common_voice_ia_20153244.wav,61484,le veritate es dur
common_voice_ia_20153178.wav,99884,tote le mundo vole esser felice
common_voice_ia_20153163.wav,140588,post le accidente su bicyclo debeva ser reparate
common_voice_ia_20153225.wav,165932,apprender linguas es cultura saper interlingua es evolution
common_voice_ia_20153261.wav,82988,maximo desirava vindicar se
common_voice_ia_20153242.wav,79916,ascoltava tu illa
common_voice_ia_20153276.wav,59948,adjuta
common_voice_ia_20153256.wav,56108,tom vince
common_voice_ia_20153222.wav,167468,le oceano ha le poesia que fascina le laco le poesia que adorna
common_voice_ia_20153223.wav,106028,mi bursa de studio era rejectate
common_voice_ia_20153177.wav,152876,le celo volta le horizonte mesmo quando le nebula lo cela
common_voice_ia_20153298.wav,78380,io debe vader via ora
common_voice_ia_20153259.wav,110636,illos es appellate clave private e public
common_voice_ia_20153299.wav,163628,common voice le grande collecta universal de voces comenciava
common_voice_ia_20153303.wav,157484,assi ille ha essite portate al zona de detention como si culpabile
common_voice_ia_20153274.wav,73004,franco es educate
common_voice_ia_20153272.wav,66092,franco es intelligente
common_voice_ia_20153347.wav,227372,post un minuta de imboscada le crocodilo attaccava le juvene hippopotamo e lo mangiava
common_voice_ia_20153273.wav,53036,non tirar
common_voice_ia_20153240.wav,109868,le aciero es largemente recyclate
common_voice_ia_20153260.wav,76076,pardono io debe ir
common_voice_ia_20153328.wav,67628,peter es un marito
common_voice_ia_20153343.wav,68396,io es in le mansarda
common_voice_ia_20153301.wav,125996,io habera mi proprie party e tu non es invitate
common_voice_ia_20153336.wav,77612,illo ha cessate de pluver
common_voice_ia_20153334.wav,112940,iste film es dur reguardar in iste dies
common_voice_ia_20153344.wav,77612,memora me qual es tu nomine
common_voice_ia_20153238.wav,69932,a vostre sanitate
common_voice_ia_20153275.wav,67628,illes ha alco in commun
common_voice_ia_20153154.wav,64556,como va
common_voice_ia_20153346.wav,75308,resta tranquille
common_voice_ia_20153352.wav,73004,iste sedia es fede
common_voice_ia_20153179.wav,79148,io suffreva un syncope
common_voice_ia_20153350.wav,79916,io voleva un vita melior
common_voice_ia_20153348.wav,136748,illa ha essite accusate de facer false accusationes
common_voice_ia_20153297.wav,102188,jacobo collige timbros postal
common_voice_ia_20153330.wav,80684,peter pare multo juvene
common_voice_ia_20153349.wav,99116,anna suffre de novo de mal de capite
common_voice_ia_20153341.wav,63788,io veni al hotel
common_voice_ia_20153363.wav,85292,placia lo ubi te place
common_voice_ia_20153364.wav,68396,nos bibeva multo
common_voice_ia_20153377.wav,218924,le bootloader monstra un fenestra de dialogo que quere pro inserer le phrase contrasigno
common_voice_ia_20153416.wav,76076,papa ha cessate de biber
common_voice_ia_20153384.wav,75308,io volerea creder te
common_voice_ia_20153379.wav,76844,illos que le puera vende
common_voice_ia_20153385.wav,89132,maximo nos adjutava multo
common_voice_ia_20153365.wav,93740,io pensa que le solution es obvie
common_voice_ia_20153383.wav,157484,il basta alinear tu auto orthogonal al lot de parking
common_voice_ia_20153412.wav,75308,homine in mar
common_voice_ia_20153425.wav,79148,il me placeva tu historia
common_voice_ia_20153415.wav,139052,il non habeva picturas o conversationes in le libro
common_voice_ia_20153413.wav,124460,le ricchessas mal acquisite va in fumo
common_voice_ia_20153382.wav,82220,peter apprende anglese
common_voice_ia_20153414.wav,86060,un puera me telephonava
common_voice_ia_20153362.wav,86828,isto pote ser difficile
common_voice_ia_20153423.wav,66092,il me place tu can
common_voice_ia_20153366.wav,75308,prende bon cura de peter
common_voice_ia_20153381.wav,231980,que leva le anima disincantate del humanitate al culmine del abnegation liberatori
common_voice_ia_20153471.wav,80684,tu sape ubi trovar me
common_voice_ia_20153419.wav,87596,maximo volveva su oculos
common_voice_ia_20153421.wav,71468,le armata es forte
common_voice_ia_20153386.wav,73004,ha tu trovate toto
common_voice_ia_20153445.wav,201260,io secava le arbores plus alte in le bosco pro fornir material de construction
common_voice_ia_20153484.wav,81452,peter glissava e cadeva
common_voice_ia_20153380.wav,86828,io me prestava duo libros
common_voice_ia_20153469.wav,63788,lassa me sol
common_voice_ia_20153467.wav,185900,cessa le registration pulsante de novo le button quando tu finira le lectura
common_voice_ia_20153473.wav,133676,non te commandava io sia tu forte e coragiose
common_voice_ia_20153506.wav,80684,maximo somnole
common_voice_ia_20153504.wav,69932,le estate es finite
common_voice_ia_20153475.wav,79916,illo pote ser un problema
common_voice_ia_20153505.wav,64556,esque tu culpa peter
common_voice_ia_20153486.wav,62252,franco ha finite
common_voice_ia_20153490.wav,58412,esque io te enoia
common_voice_ia_20153426.wav,75308,il sera primavera tosto
common_voice_ia_20153443.wav,68396,le jentaculo es preste
common_voice_ia_20153552.wav,121388,viver in pace es necesse deo lo vole
common_voice_ia_20153569.wav,62252,sia un homine
common_voice_ia_20153378.wav,82988,que occideva peter
common_voice_ia_20153438.wav,53036,io es salubre
common_voice_ia_20153482.wav,89132,io non fide in le magia nigre
common_voice_ia_20153570.wav,70700,io me prende un catto
common_voice_ia_20153345.wav,79148,proque tu dice isto
common_voice_ia_20153555.wav,66092,il ha un par ci
common_voice_ia_20153548.wav,82988,illa initiava a currer
common_voice_ia_20153580.wav,70700,nos ha facite illo
common_voice_ia_20153134.wav,74540,io studia espaniol
common_voice_ia_20153550.wav,120620,un del lunas de saturno es appellate helena
common_voice_ia_20153503.wav,121388,leger inter le lineas require comprension
common_voice_ia_20153502.wav,114476,pandas vive in boschettos de bambu
common_voice_ia_20153558.wav,211244,le felicitate es in gaudio del successo e in le horripilation del effortio creative
common_voice_ia_20153567.wav,79148,attende usque veni tu torno
common_voice_ia_20153581.wav,143660,ille ha perdite multe moneta per joco de hasardo in le casino
common_voice_ia_20153599.wav,128300,le capro expiatori es non jammais culpabile
common_voice_ia_20153136.wav,155948,common voice le donation universal del lingua de tu corde
common_voice_ia_20153596.wav,149804,post su massive abuso de alcohol ille comenciava le therapia
common_voice_ia_20153598.wav,79916,il me place tu capillos
common_voice_ia_20153624.wav,63788,nos habera un infante
common_voice_ia_20153258.wav,76844,io suffre de arthritis
common_voice_ia_20153568.wav,59948,ha tu vincite
common_voice_ia_20153576.wav,123692,le creativitate non es alco exclusive del homines
common_voice_ia_20153625.wav,132908,a illa non placeva le moda del calceas de nylon
common_voice_ia_20153435.wav,72236,ille debe star a lecto
common_voice_ia_20153647.wav,150572,per favor non vestir te in minigonna io es jelose
common_voice_ia_20153635.wav,91436,su error era intentional
common_voice_ia_20153571.wav,178220,si tu non cognosce ulle motores de recerca alternative usa simplemente google
common_voice_ia_20153578.wav,168236,vos volerea cognoscer in parolas lo que vos semper cognosceva in pensatas
common_voice_ia_20153651.wav,82220,il es toto culpa de franco
common_voice_ia_20153662.wav,86828,sape petro qui es io
