wav_filename,wav_filesize,transcript
common_voice_sl_17920646.wav,79148,kaj naj mu povem
common_voice_sl_17920604.wav,135212,samo živali rade umirajo v samoti
common_voice_sl_17920619.wav,78380,ne bo vam škodovalo
common_voice_sl_17920612.wav,157484,jeza se začne z nespametjo in konča s kesanjem
common_voice_sl_17920630.wav,141356,ne morete vendar odstraniti jajc iz recepta
common_voice_sl_17920620.wav,135980,suha jajca in čaj morajo zadostovati
common_voice_sl_17920637.wav,92972,to je dimenzija vesolja
common_voice_sl_17920615.wav,129068,razpolovil je hlod s hitrim udarcem
common_voice_sl_17920651.wav,155948,modrost ni niti dediščina niti zapuščina
common_voice_sl_17931146.wav,110636,navada se vrača rada
common_voice_sl_17933299.wav,150572,odloženo delo obtožuje zamujeno kaznuje
common_voice_sl_17920606.wav,122156,iskrenost je najboljša politika
common_voice_sl_17920643.wav,115244,malo znanja je nevarna stvar
common_voice_sl_17931150.wav,86060,kako lahko to rečeš
common_voice_sl_17920645.wav,132908,ojoj nisem hotel da bi se zaljubila vate
common_voice_sl_17920640.wav,75308,naj vam pomagam
common_voice_sl_17920633.wav,97580,povedal je svojo zgodbo
common_voice_sl_17933287.wav,122156,ustavite se in poglejte vaše delo
common_voice_sl_17920629.wav,76844,te lahko vidim
common_voice_sl_17920626.wav,190508,življenje je dober učitelj ki si zasluži tudi dobro plačilo
common_voice_sl_17933303.wav,153644,ne pričakuj sence od včeraj zasajenega drevesa
common_voice_sl_17920635.wav,182828,človeku ki ne upa več srce utripa vedno bolj počasi
common_voice_sl_17931147.wav,122156,grozdje je bilo stisnjeno v vino
common_voice_sl_17920644.wav,117548,prevelika sila se sama uje
common_voice_sl_17933298.wav,86828,kaj je treba storiti
common_voice_sl_17933314.wav,139820,plišasti stolček se je naslanjal ob steno
common_voice_sl_17920648.wav,139820,moja žena je rodila otroka prejšnji teden
common_voice_sl_17931149.wav,96044,vino ni dobro za želodec
common_voice_sl_17920650.wav,121388,moški v baru so bili očitno pijani
common_voice_sl_17933315.wav,106796,te zadnje besede so bile trde
common_voice_sl_17933302.wav,130604,praproti rastejo na visokih skalah
common_voice_sl_17933366.wav,145964,grozdni sok in voda se dobro mešata
common_voice_sl_17920649.wav,183596,sod vina zmore več čudežev kot cerkev polna svetnikov
common_voice_sl_17933290.wav,132140,vendar pa mislim da to ni nemogoče
common_voice_sl_17920654.wav,108332,ni bilo časa da bi se izgubil
common_voice_sl_17933288.wav,178220,če se polž globoko zakoplje se huda zima prikoplje
common_voice_sl_17933286.wav,169772,neumen je tisti ptič ki se sramuje svojega gnezda
common_voice_sl_17933321.wav,102956,na voljo sem samo v sredo
common_voice_sl_17933374.wav,177452,če želite čisti led ne zamrzujte umazane vode
common_voice_sl_17920653.wav,93740,si videl moj usb ključ
common_voice_sl_17933313.wav,143660,s plesom se začne s svatbo konča
common_voice_sl_17933369.wav,161324,ne brani vrabčku piti iz studenca saj ga ne bo popil
common_voice_sl_17933311.wav,186668,da se resnica prav spozna treba je slišati dva zvona
common_voice_sl_17933323.wav,62252,misliš to
common_voice_sl_17933370.wav,206636,več je vredna ena priča ki je videla kakor tri ki so slišale
common_voice_sl_17939826.wav,130604,kdor slabo vest ima se sam izda
common_voice_sl_17933289.wav,220460,v miru mladi pokopavajo starce v vojni starci pokopavajo mlade
common_voice_sl_17933324.wav,131372,s stisnjeno pestjo je udaril po mizo
common_voice_sl_17940398.wav,195884,poznamo začetek poznamo konec sredina pa je neznanka
common_voice_sl_17939824.wav,135212,otroška pustolovščina nam je rešila dan
common_voice_sl_17939782.wav,138284,vse ure ranijo a zadnja ubije
common_voice_sl_17939827.wav,120620,zaspana lisica ne ulovi piščancev
common_voice_sl_17939825.wav,97580,kaj torej praviš da naj storim
common_voice_sl_17933312.wav,106796,življenje traja do smrti
common_voice_sl_17940384.wav,121388,vedel sem da boš prepričan
common_voice_sl_17933367.wav,135980,lahko dobim nekaj svoje okusne pijače
common_voice_sl_17933301.wav,106028,ženska je zavpila na ves glas
common_voice_sl_17939780.wav,141356,klan se je zbral na vsako dolgočasno noč
common_voice_sl_17933368.wav,138284,spregovorite o denarju in vsi bodo umolknili
common_voice_sl_17940388.wav,163628,tam kjer vlada ljubezen ni ne velikih ne majhnih
common_voice_sl_17933373.wav,133676,ugasnite luči ki nam dajejo svetlobo
common_voice_sl_17940394.wav,139820,naročnik je tako slab kot tat
common_voice_sl_17939788.wav,75308,kaj pravi
common_voice_sl_17933325.wav,126764,torta je laž
common_voice_sl_17933372.wav,122924,bila je naravnost preveč smešna
common_voice_sl_17940411.wav,152108,družina brez ljubezni je kot drevo brez korenin
common_voice_sl_17940413.wav,94508,v življenju ni ravnih poti
common_voice_sl_17940395.wav,132908,čeden čevelj pogosto brcne nogo
common_voice_sl_17939791.wav,118316,strah je pogosto vzrok nasilja
common_voice_sl_17933371.wav,121388,vse je dobro če se konča dobro
common_voice_sl_17939823.wav,116012,zakaj je fliper tako zasvojujoč
common_voice_sl_17940402.wav,149804,po igri vsakdo ve kako bi bilo treba igrati
common_voice_sl_17933322.wav,189740,ljubezen je trpljenje življenje brez ljubezni pa je pekel
common_voice_sl_17943063.wav,142124,pri nas nikoli ne dežuje ampak lije
common_voice_sl_17940386.wav,102188,veš da imam rad kače
common_voice_sl_17939778.wav,161324,pravni zahtevek je dobil pravi sodni epilog
common_voice_sl_17940385.wav,155180,kdor se hrani z upanjem umira lačen
common_voice_sl_17940409.wav,132908,strela ne razkolje mehkega lesa
common_voice_sl_17939779.wav,80684,kaj si rekel
common_voice_sl_17940399.wav,121388,slep je prešteval stare kovance
common_voice_sl_17946182.wav,154412,njegov lajež je glasnejši od njegovega ugriza
common_voice_sl_17940397.wav,169772,več je vredna sladka laž kakor grenka resnica
common_voice_sl_17940396.wav,144428,minina amfora je namenjena otrokom
common_voice_sl_17946181.wav,145196,ni tvoj prijatelj kdor ti sam tega ne pove
common_voice_sl_17940401.wav,145964,rdeča neonska svetilka se je pokvarila
common_voice_sl_17940387.wav,96044,jutri grem v zda
common_voice_sl_17940403.wav,96812,iščejo iglo v senu
common_voice_sl_17943060.wav,122156,odložiti moramo to potovanje
common_voice_sl_17940412.wav,158252,vnaprej plačano delo ima svinčene noge
common_voice_sl_17943066.wav,207404,kdor se je naredil za osla naj se ne čudi če ga drugi jahajo
common_voice_sl_17943059.wav,92972,kaj misliš z njim
common_voice_sl_17943061.wav,124460,niti ena beseda ni bila povedana
common_voice_sl_17946187.wav,153644,pokrivajte kozarec z medeninastim pokrovom
common_voice_sl_17940400.wav,142124,bit ni kratica za binarno številko
common_voice_sl_17940410.wav,106028,kdaj ste ga videli nazadnje
common_voice_sl_17943068.wav,96044,kaj so rekli
common_voice_sl_17946484.wav,110636,lepe besede jedo pogače
common_voice_sl_17943062.wav,116780,več delate bolj ste srečni
common_voice_sl_17943065.wav,185132,v oktobru burja mraz januarja sončen čas
common_voice_sl_17946180.wav,121388,kdaj bo vlak danes prispel
common_voice_sl_17943067.wav,162092,nimamo veliko denarja vendar se zabavamo
common_voice_sl_17946481.wav,92204,on je tvoj prijatelj
common_voice_sl_17946191.wav,173612,če hočeš prijatelja izgubiti denar mu posodi
common_voice_sl_17946183.wav,192812,vzpenjaj se vedno više in vedi da tudi najvišji lahko pade
common_voice_sl_17946190.wav,135212,imate hugojevo telefonsko številko
common_voice_sl_17946194.wav,110636,modri žerjav je visoka ptica
common_voice_sl_17946185.wav,122156,udaril ga je s pestjo
common_voice_sl_17974554.wav,142124,komunizem je nasprotje kapitalizma
common_voice_sl_17946193.wav,109868,fosfor ni polprevodnik
common_voice_sl_17946192.wav,142124,mesar mi je dal kilo šunke brezplačno
common_voice_sl_17974544.wav,99116,kje si našel to idejo
common_voice_sl_17946196.wav,129068,vsi so zamrznjeni gledali zaslon
common_voice_sl_17943064.wav,221228,prijateljstvo je kot steklo ko ga razbiješ ga ne spraviš več skupaj
common_voice_sl_17946188.wav,145964,prepozno kesanje prinese novo škodo
common_voice_sl_17946198.wav,168236,deklica na stojnici je prodala petdeset obveznic
common_voice_sl_17946195.wav,119084,poslušajte solo te kitare
common_voice_sl_17974560.wav,114476,pokrižala se je in je šla mimo
common_voice_sl_17946189.wav,141356,neučinkovito je mlatiti prazno slamo
common_voice_sl_17974558.wav,133676,različne kapi za različne ljudi
common_voice_sl_17974541.wav,171308,dobro storiti pa ne okrog zvoniti
common_voice_sl_17946483.wav,135212,če drugega spoštuješ zase se ne boj
common_voice_sl_17974574.wav,171308,vino ne opije človeka ampak se človek opije sam
common_voice_sl_17974559.wav,94508,kaj naj še storim
common_voice_sl_17946186.wav,106028,imeli boste slab čas
common_voice_sl_17974575.wav,114476,v egipt sem šel z babico
common_voice_sl_17946197.wav,87596,se vidimo kasneje
common_voice_sl_17974552.wav,129836,v hiši soseda je videla mačko
common_voice_sl_17977197.wav,97580,kdaj boste morali priti
common_voice_sl_17974545.wav,190508,nobena juha se ne poje tako vroča kakor se skuha
common_voice_sl_17946482.wav,177452,kdor gre pridigat resnico se vrne domov z modrico
common_voice_sl_17974557.wav,196652,skrb je dragocen zaklad ki ga pokažemo le dobrim prijateljem
common_voice_sl_17946475.wav,119852,lima je glavno mesto peruja
common_voice_sl_17974555.wav,112172,to je stvar mene in tebe
common_voice_sl_17974585.wav,92972,menim da se šališ z menoj
common_voice_sl_17946476.wav,140588,vnaprej pojeden kruh delavca poleni
common_voice_sl_17974577.wav,85292,rad bi nadaljeval
common_voice_sl_17974573.wav,141356,dobrega konja ni treba spodbadati
common_voice_sl_17977199.wav,174380,zaupaj v lastno pamet a posvetuj se s tujo
common_voice_sl_17946477.wav,138284,ko v ljubezni začutiš verige se poslovi
common_voice_sl_17980433.wav,159788,nobena pesem ni tako dolga da se ne bi izpela
common_voice_sl_17974553.wav,166700,samo človek ni hvaležen za dobroto ki mu jo storiš
common_voice_sl_17974556.wav,89132,kam je šel
common_voice_sl_17974551.wav,165932,šel je v telovadnico da bi okrepil mišice
common_voice_sl_17977201.wav,99116,lačni niso izbirčni
common_voice_sl_17974543.wav,185132,dolgočasje je bolezen ki grozi srečnemu človeku
common_voice_sl_17980431.wav,150572,uran in plutonij sta radioaktivna
common_voice_sl_17980443.wav,145196,zaprite loputo preden jo valovi odnesejo
common_voice_sl_17980444.wav,110636,odvetnika je treba plačati
common_voice_sl_17977200.wav,135212,spustite oba ko oddata številke
common_voice_sl_17977195.wav,101420,veš kaj hočem
common_voice_sl_17977198.wav,120620,ljubezen gre skozi želodec
common_voice_sl_17982386.wav,120620,resnična lepota je znotraj
common_voice_sl_17977203.wav,134444,petindvajset evrov in štiri cente prosim
common_voice_sl_17974582.wav,177452,kar si vse življenje sadil to boš na pozna leta užil
common_voice_sl_17974576.wav,192044,na peščeni plaži je bila najdena roza limonina lupina
common_voice_sl_17977194.wav,112172,to sem videl samo enkrat
common_voice_sl_17977196.wav,167468,pogovarjali smo se o stranskem nastopu v cirkusu
common_voice_sl_17980432.wav,129836,vol je vol tudi če mu roge odbiješ
common_voice_sl_17974584.wav,153644,riž pogosto postrežemo v okrogli skodelici
common_voice_sl_17974583.wav,130604,junak ima zmeraj kakšne sovražnike
common_voice_sl_17980434.wav,147500,polž roge pokaže kadar ga nihče ne vidi
common_voice_sl_17982426.wav,141356,bogastvo je dojilja lahkomiselnosti
common_voice_sl_17977202.wav,147500,laskave besede so nevarnejše od palice
common_voice_sl_17980441.wav,103724,zakaj me nisi poklical
common_voice_sl_17982382.wav,147500,zapomnite si velikost rezervoarja za plin
common_voice_sl_17980442.wav,208940,če iščeš deželo kjer ni grobov prideš v deželo ljudožercev
common_voice_sl_17982406.wav,128300,kjer je žgal ogenj ostane brazgotina
common_voice_sl_17980445.wav,76076,kaj imaš tam
common_voice_sl_17982403.wav,95276,kaj boš naredil z mano
common_voice_sl_17982410.wav,124460,ali mi lahko poveste kje vas boli
common_voice_sl_17980435.wav,126764,hrošč je hitel proti vročemu jugu
common_voice_sl_17982388.wav,168236,žito in hvaležnost rasteta samo na dobri zemlji
common_voice_sl_17982399.wav,159788,pošiljanje v velikih količinah je zelo popularno
common_voice_sl_17982381.wav,186668,najdragocenejši so tisti prijatelji ki jih ne poznamo
common_voice_sl_17982383.wav,139820,besede so lahke prijateljstvo je težko
common_voice_sl_17982385.wav,141356,vsakič ko napadajo jih potisne nazaj
common_voice_sl_17982396.wav,162092,kjer dvom korenine požene ljubezen ovene
common_voice_sl_17982393.wav,162092,imam seznam kandidatov ki vas lahko zamenjajo
common_voice_sl_17982402.wav,85292,kako ste to vedeli
common_voice_sl_17982420.wav,149804,bogastvo ni to kar lahko tatovi odnesejo
common_voice_sl_17982424.wav,84524,kako lepa je bila
common_voice_sl_17982390.wav,152108,kdor goni dva zajca nobenega ne ujame
common_voice_sl_17982392.wav,215084,ljubezen je z medom namazan križ med se poliže križ ostane
common_voice_sl_17982404.wav,101420,zakaj to spet počnemo
common_voice_sl_17982395.wav,175916,človek brez izobrazbe je kot ogledalo brez lošča
common_voice_sl_17982398.wav,156716,to vse je bilo pred komaj šestdesetimi leti
common_voice_sl_17982434.wav,172844,legel je pod kozolec in se zatopil v grenke misli
common_voice_sl_17982412.wav,135212,pokrij se samo toliko kolikor si dolg
common_voice_sl_17982411.wav,83756,pazi kje hodiš
common_voice_sl_17982418.wav,175916,srečnejši je tisti ki daje kakor oni ki jemlje
common_voice_sl_17982407.wav,101420,mare se je vrnil v krčmo
common_voice_sl_17982408.wav,119084,rad imam karamelne bombone
common_voice_sl_17982409.wav,152876,vidva v zadnji vrsti nehajta se hihitati
common_voice_sl_17982881.wav,207404,sreča ni slepa ampak celo oslepi tiste ki jih je objela
common_voice_sl_17982421.wav,101420,starec je kar pustil knjigo
common_voice_sl_17982887.wav,132140,mačke in psi sovražijo drug drugega
common_voice_sl_17982419.wav,99116,ne misliš tako no
common_voice_sl_17982405.wav,82988,si videl omarja
common_voice_sl_17983842.wav,130604,kdor hodi bos ga čevlji ne žulijo
common_voice_sl_17982436.wav,89132,in kaj je rekla
common_voice_sl_17983845.wav,89132,in kaj delaš tukaj
common_voice_sl_17982886.wav,122924,lara prihaja sem na večerjo
common_voice_sl_17982423.wav,181292,kdor želi vrtnico sprejeti mora sprejemati tudi trnje
common_voice_sl_17983847.wav,142124,plačilo in smrt lahko vedno počakata
common_voice_sl_17983844.wav,107564,stari ti imaš dober klobuk
common_voice_sl_17983840.wav,103724,do zdaj delaš odlično delo
common_voice_sl_17982895.wav,119852,preveč hrane se vrže stran
common_voice_sl_17982884.wav,121388,na žalost ne sledijo pravilom
common_voice_sl_17982422.wav,77612,vedno sem to pravil
common_voice_sl_17983858.wav,157484,kdor gre na dunaj naj pusti trebuh zunaj
common_voice_sl_17983875.wav,145196,moj prijatelj marko prihaja ta vikend
common_voice_sl_17982882.wav,145964,tišina je manj škodljiva kot slab odgovor
common_voice_sl_17982425.wav,140588,več žensk je v hlačah kot v krilih
common_voice_sl_17983893.wav,99884,no mislim da je tako
common_voice_sl_17982889.wav,132908,v vsakem življenju pade nekaj dežja
common_voice_sl_17982892.wav,131372,slab mož ne more biti dober človek
common_voice_sl_17982891.wav,82988,kje živiš
common_voice_sl_17983841.wav,136748,eno pokvarjeno jajce pokvari celo peko
common_voice_sl_17983910.wav,100652,ampak tega ne bom storil
common_voice_sl_17982893.wav,132908,slana mast je okusna s šunko
common_voice_sl_17983904.wav,163628,česar oko ne vidi tega si srce ne želi
common_voice_sl_17982883.wav,142892,preberite samo to kar pravi meter
common_voice_sl_17982885.wav,122156,potisnite račun med dva lista
