wav_filename,wav_filesize,transcript
common_voice_dv_18599772.wav,146732,މާހިލް އިސްޖަހާލީ ކުށްވެރިއަކު ފަދައިން
common_voice_dv_18599908.wav,137516,އެއީ ތައްޔާރީ ކައްކާތެލުގެ ޒަމާނެއް ނޫން
common_voice_dv_18599899.wav,315692,މަސްޖިދުލް ޤަރްވިއްޔީނުން ޢިލްމު ޙާޞިލުކުރައްވައި ދަސްވެނިވެވަޑައިގެންނެވި މަޝްހޫރު ޢިލްމުވެރިންގެތެރޭގައި ހިމެނިވަޑައިގަންނަވަނީ ހުސްއެކަނި މުސްލިމު ޢިލްމުވެރިންނެއްނޫން
common_voice_dv_18599889.wav,244268,ހަމައެކަނި ތިމާމެންނަކީ އަހުލު ސުއްނަތު ވަލްޖަމާޢަތުގެ އަހުލުވެރިން ކަމުގައި ދަޢުވާ ކުރަމުން
common_voice_dv_18599905.wav,99116,ރާއްޖެއިން ބޭރުން ކިޔަވައިދެވެ
common_voice_dv_18599906.wav,127532,ޑީން، ފެކަލްޓީ އޮފް އެޑިއުކޭޝަން
common_voice_dv_18599907.wav,149036,ބައެއް ތަކެތި ސަޕްލައި ކޮށްދޭނެ ފަރާތެއް ހޯދުމަށް
common_voice_dv_18599929.wav,142892,އެސޮރުއައި ގުރަހަ އާދައިގެ ގެއަކަށްވުރެ ބޮޑެއް ނުވާނެ
common_voice_dv_18599915.wav,132908,ހަރުކަށި ވިސްނުން ހުއްޓުވިދާނެ ބާ؟
common_voice_dv_18599914.wav,251180,ޒާއިފް އަށް އެތަނާ ކައިރިވާކަމުގެ އިހްސާސް ކުރެވުމާއި އެކު އޭނާގެ ކަރުތެރޭގައި ނޭވާ ތާށިވާ ގޮތްވި
common_voice_dv_18599898.wav,123692,ޓީޗަރުން ގެ މަޤާމްތަކަށް އިޢުލާން ކުރުން
common_voice_dv_18599924.wav,227372,އަހަރެންގެ ކޮއްކޮ މި ވޭން ތަޙައްމަލު ކުރާތަން ދެކޭކަށް އެންމެ ވަގުތުކޮޅަކަށްވެސް އަހަންނެއް ބޭނުމެއް ނޫން
common_voice_dv_18599918.wav,174380,އިއުނާސްހާ ރީތި ނުވިނަމަވެސް ރުކާންއަކީވެސް ހުތުރު ކުއްޖެއް ނޫން
common_voice_dv_18599927.wav,298028,ތިހުރިހާ މަޢްލޫމާތު ތިހޯދަނީ އަނެއްކާ ސަރާއާ ކޮން ގުޅުމެއް އޮވެގެންތަ؟ ބަޝީރާގެ ވާހަކަތަކުން ފަހީމާއަށް ލިބުނީ ކުއްލި ޝޮކެއް
common_voice_dv_18599925.wav,241196,ޖަމަލު ކޮރު ކަމަށް ބުނި ކުއްޖާ އަޅުގަނޑަށް ފެނުނީ ޖަމަލެއް ހިނގާފައި ދިޔަ ތަނެއްގައި ހުރި ފިޔަވަޅުތަކެއް
common_voice_dv_18599825.wav,106028,ގަރާޖް ހިންގުމަށް ބިންދޫކުރުން
common_voice_dv_18599928.wav,151340,މަޑު ރާގަކަށް ހިނގަމުން ގޮސް އަހަރެން އެރީ މިސްކިތަށް
common_voice_dv_18599916.wav,114476,މާތޮޑާއަށްވަނީ ފޮނުވާލާފަ
common_voice_dv_18599930.wav,170540,ހަނދުވަރުގެ ރޭތަކަކީ މިރަށަށް އަންނަ އެންމެ އުފާވެރި ރޭތައް
common_voice_dv_18599943.wav,254252,ދިވެހި މަސްވެރިންނާއި ދިވެހި މަސައްކަތްތެރިންނާއި އަޅުވެރިން ފަތިހު އެސޮރުގެ އަޑަށް އިންތިޒާރު ކުރޭ
common_voice_dv_18599933.wav,96812,ފައިނޭންސް އެގްޒެކެޓިވް
common_voice_dv_18599832.wav,188972,އަހަންނާ ވިޝާގެ މި ގުޅުން ބަދަހިވެ ކުރިޔަށްދާކަން ހައްވަ ދައިތައަށް އެނގެ
common_voice_dv_18599932.wav,116012,އެސިސްޓެންޓް އެޑްމިން އޮފިސަރ
common_voice_dv_18599949.wav,107564,ހޯރަފުށި އިމާމުކަމުގެ މަޤާމު
common_voice_dv_18599948.wav,138284,އޭނާއަށް ލެވިފައި ހުރީ ފުދޭވަރަކަށް ތުނި ހެދުމެއް
common_voice_dv_18599950.wav,105260,އެއީ ހަސަންފުޅަށް އާކަމެއް ނޫން
common_voice_dv_18599942.wav,168236,ކުރާނީ ވަކި ކީއްހެއްޔެވެ؟ މިހާރު ވަނީ ބޯ ތަލަވެފަ
common_voice_dv_18599926.wav,289580,އިޒުވާނު ދައްކަން އުޅޭ ވާހަކައެއް ހިތަން އަރާފައި ޒީނާގެ މޭގަނޑު ހީވަނީ ހަށިގަނޑުންވެސް ބޭރުވާން އުޅޭހެން
common_voice_dv_18599953.wav,175916,ސިޓީއުރަ ކަނޑައި ބަލައިލިއިރު އޮތީ ކޯޓަށް ދާން ކިޔައިފައިވާ ޗިޓެއް
common_voice_dv_18599973.wav,99884,ކާންދެނީވެސް މަންމަ
common_voice_dv_18599944.wav,191276,އޭރު ހަވީރުގެ ހިޔާ މަގަށް އޮތީ އެކީ އެކައްޗަކަށް ކަހަލަ ގޮތަކަށް ފެތުރިފަ
common_voice_dv_18599901.wav,159020,ރުކާން ބޯޖަހާލީ ކުރިއަށް ގެންދާށޭ ބުނާފަދަ ގޮތަކަށް
common_voice_dv_18599970.wav,135212,އާދިލާއަށް ޖަރުމަނު ބަހެއް ނޭނގެ
common_voice_dv_18599985.wav,185132,ފ މަގޫދޫ ޕާމްރެސްޓް ޢިމާރާތުގެ ވަށާފާރު ރޭނުން
common_voice_dv_18599951.wav,247340,ދާދި އަވަހަށް ނެތިފަނާވިޔަކަސް އަގެއްނެތް ޖިސްމުތައް މި މައިގަނޑުނަމަށް ލިޔުއްވި މަޒުމޫނެއްގައި ލިޔުއްވާފައިވެ
common_voice_dv_18599974.wav,162092,ސީޕްލޭން ބޭސްގައި ޕައިލިންގ ކޮށްދޭނެ ފަރާތެއް ހޯދަން
common_voice_dv_18599941.wav,263468,ދެ ދޮރުފަތުގައި ކަނޑާފައިވާ ބާގަނޑުގައި އަޅުވަފައިވާ ހިލިހިލާގަނޑު އޮތީ ތަޅުއަޅުވާފައެއް ނޫން
common_voice_dv_18599939.wav,115244,އެއްބުރު ނިމުމުން އަނެއް ބުރު
common_voice_dv_18599972.wav,225068,ދަރިފުޅު ދެކެ ކިތަންމެ ލޯތްބެއްވީ ނަމަވެސް މީސަމް މަތިން އަހަރެން ހަނދާނެއް ނުހުރޭ
common_voice_dv_18599945.wav,139820,އޭނާ އެ އިނީ އަދިވެސް ޝޮކްގައި ކަމުގައި ނިންމައިގެން
common_voice_dv_18599969.wav,175916,އަންހެންކުއްޖެއްގެ ކުރިމަތީގައި ރޯންޖެހުމުން އިޒުވާނުވެސް ޖެހިލުންވި
common_voice_dv_18599977.wav,214316,އަހަރެން ގެއަށް ވަތްތަން ފެނުމުން ބައްޕަ އާއި ދޮންމަންމަވެސް އިންތަނުން ތެދުވި
common_voice_dv_18599975.wav,164396,ހައުލާ ބެޑްޝީޓް ހޫރާލަމުން ކަހަލަ ގޮތަކަށް އެނދުން ތެދުވި
common_voice_dv_18599976.wav,129836,މާމަ އެންމެފަހުން ތެދުވެގެން އަތުވެއްޖެ
common_voice_dv_18599978.wav,174380,އިސާހިތަކު އަހަރެންގެ ހިތުގެ މަލަކާ އަހަރެންގެ މިލްކަކަށް ވެއްޖެ
common_voice_dv_18599971.wav,207404,ޖަލާން ގެ އަތް އޭނަ ކޮނޑުމައްޗަށް ލައިގެން ގޮސް އެތަނުގައި ހުރި ދިގު ގޮޑިއެއްގައި ބޭއްވި
common_voice_dv_18599947.wav,215852,އެމީހުން ތިބީ ޖަލާނަށް ވަމުންދަނީ ކިހިނެއް ކަމެއްކަން ނޭންގި ހަދާނެ ގޮތް ހުސްވެފަ
common_voice_dv_18599989.wav,160556,ފޮޅައި ސާފުކޮށް ބަލަހައްޓައިދޭނެ ފަރާތެއް ހޯދަން
common_voice_dv_18599986.wav,129068,ކައިލް ދޫކޮށްލާނީ ގޮތް ހުސްވުމުން
common_voice_dv_18599946.wav,182060,އެއޮތް ގަދަ ފިނީގެ އިހުސާސްތައްވެސް ވަގުތީގޮތުން ކެނޑިއްޖެ
common_voice_dv_18599952.wav,155180,ޔޫސުފް ދެރަވެފައި ހުރި ވަރު އޭނާގެ އަޑުން ހާމަވި
common_voice_dv_18599991.wav,292652,ބުންޔާދު ހެދިތާ ކުޑަދުވަސްކޮޅެއްގެ ތެރޭގައި ސުރުތީއަށް ހިންދީ ބަހުގެ އަދަބިއްޔާތުގެ ރޮނގުން އިނާމެއް ލިބޭ ކަމުގެ ޚަބަރު ލިބިއްޖެ
common_voice_dv_18599931.wav,119852,އޭނާ ހުރީ ނަން އޮޅުވާލައިގެން
common_voice_dv_18599990.wav,218156,ނަމަވެސް ހިއްވަރުގެ ބަހެއްބުނެލާނެ މީހަކުވެސް އެއަންހެން ކުއްޖާގެ ހަޔާތުގައި ނުވި
common_voice_dv_18599993.wav,132908,އެއީ އުއްސަކުރު ބާޒާރުގެ ދުވަސްވަރު
common_voice_dv_18599992.wav,169004,ގއވިލިނގިލީ ނެލަމްގޭގައި ކޮޓަރިއެއް އެޅުމާއި ބެހޭ
common_voice_dv_18599984.wav,294188,ނުދަންނަ މިއަންހެން ކުއްޖާއަށްޓަކައި އެވަރުގެ ހިތްވަރެއް އެލިބުނީ ކީއްވެގެންބާއެވެ؟ އެމީހާ ހުރީ ހާސްވެފަ
common_voice_dv_18600002.wav,159020,އަހުލުއްސުންނަތި ވަލްޖަމާޢަތުން ބޭރުވެގެންވާ މީހުން
common_voice_dv_18599987.wav,170540,މުޅި ނިޒާމު ބޮއްސުންލާފައި، ރަނގަޅުކުރާނީ ކިހިނެއް؟
common_voice_dv_18599999.wav,145964,މިއީ އިމާމު މުސްލިމު ރިވާކުރެއްވި ޙަދީޘެއް
common_voice_dv_18600001.wav,125228,ޔަރަސް އަށް އިނދެވުނީ ކެތް މަދުވެފަ
common_voice_dv_18600014.wav,185132,އެއާއެކު ރޫޝިންގެ މޫނުމަތިން ފެނިގެން ދިޔައީ ހައިރާންކަމުގެ ކުލަވަރު
common_voice_dv_18600008.wav,112172,ނަމަވެސް އެވެސް ވީ ބޭކާރު
common_voice_dv_18600007.wav,201260,ސޮފިއްޔާއަށް އައި މިކުއްލި ބަދަލާމެދު އައިޝާގެ ހިތްވަނީ އުފަލުން ފުރިފަ
common_voice_dv_18600004.wav,185900,ކިތަންމެ ބޭނުން ނުވެފައި ހުއްޓަސް ދާން ވީ ވަގުތު ޖެހުނީކަން އަހަރެންނަށް ވެސް އެނގެ
common_voice_dv_18599988.wav,157484,މަތިވެރި ދޮންމީހުންގެ މަތިވެރި އުއްމީދުތައް
common_voice_dv_18600026.wav,152108,ލޫޠު ވާހަކަދައްކަމުން ދިޔައީ ކަރުނަތައް ހިންދަމުން
common_voice_dv_18599940.wav,182828,ބަދުރިއްޔާގެ މަޢާފް ހޯދަން މަސައްކަތް ކުރުމަކީ އޭނާ ލަދުވެތިވާ ކަމެއް
common_voice_dv_18600028.wav,159020,އަންނަ އަހަރުގެ ޖޫން މަސް ހުސްވުމުގެ ކުރީގައި ދޫކޮށެއް ނުލެވޭނެ
common_voice_dv_18600003.wav,136748,ބާނީއަކީ ކިލެގެފާނު ކަން އޭނާ ދަނެ
common_voice_dv_18600017.wav,231212,ރަށަކީ އަބަދުވެސް އަމާން ރަށެއްކަމުން އަހަރެން ގެޔަށް އައުން ލަސްވިޔަކަސް އެކަމަކާ ބައްޕަ މެންނެއް ނޫޅޭނެ
common_voice_dv_18600025.wav,183596,އެންމެ ކުޑަމިނުން މޭވާ ކޮތަޅެއް އުފުލާކަށް ވެސް ނާހިއަކަށް ނުޖައްސާނެ
common_voice_dv_18600000.wav,228908,އެންމެ ފަހުން އެ ހުއްދަ ލިބުނުއިރު އޭނާ އެ އޮފީހުގައި އިންނަތާ ފަސްގަޑިއިރު ވެއްޖެ
common_voice_dv_18600252.wav,126764,އެސިސްޓެންޓް ޕްލޭނިންގ އޮފިސަރ
common_voice_dv_18600016.wav,194348,ތިރީގައި މިދަންނަވަނީ މަލިކު މީހުންގެ އަންނައުނުގެ އެކި ބައިތަކަށް ކިޔާ ނަންތައް
common_voice_dv_18600032.wav,139820,މޫދު އޮތީ ކިރުޅިޔަމަހުން ކަޅުވެފަ
common_voice_dv_18599917.wav,157484,ސާލިމްގެ ހަޔާތް ބަދަލުކޮށްލާފަދަ ކަމަކާ ދިމާވެއްޖެ
common_voice_dv_18600015.wav,141356,ކުނިއުކާނެ ދޯންޏެއް ކުއްޔަށް ހިފުމަށް
common_voice_dv_18600005.wav,154412,އޭގައި ހުރީ ލެބޯޓެރީން ކޮށްފައިވާ ތަހުލީލުތަކެއްގެ ރިޕޯޓުތައް
common_voice_dv_18600029.wav,125228,އެންމެންވެސް އެވާހަކައިގައި އަވަދިވި
common_voice_dv_18600034.wav,118316,އަހަރެން ސިއްހީ އިލްމުގެ ދާއިރާއިން
common_voice_dv_18600249.wav,152876,ދިމާވި އިއްތިފާޤެއްކަންނޭނގެ
common_voice_dv_18600281.wav,194348,ނަމަވެސް މިހާރު އޭނާއަކީ ދޮންވެ ފައްކާވެފައި ހުރި އަންހެނެއް
common_voice_dv_18600295.wav,145196,އޭނާގެ މޫނުން ޖަވާބު ދިނީ އިޝާރާތަކުން
common_voice_dv_18600018.wav,137516,ތިޔަ ބަލައި ދާނީ އަހަންނާއި ނަޢީމާ ދެ މީހުން
common_voice_dv_18600024.wav,215852,ދެވަނަ ފަހަރަށް އެވާހަކަ ތަކުރާރުކޮއްލަން ނަވީނަށް ޖެހުނީ އޭނާ އަނގައިން ނުބުނުމުން
common_voice_dv_18600251.wav,122156,ދިވެހިރާއްޖޭގެ ޤައުމީ ޔުނިވަރސިޓީގެ
common_voice_dv_18600027.wav,137516,އެކަލާނގެ ދަރިފުޅު ރައްކާތެރި ކުރައްވާނެ
common_voice_dv_18600031.wav,204332,މިސުރުގެ ރަސްގެފާނު ދެއްވި ފުރުސަތުގެ ބޭނުންފުޅު ހިއްޕަވައިގެން ކުރިއަށް ވަޑައިގަތީ
common_voice_dv_18600340.wav,175916,ދެން ތެދުވެންނެވީ އަލްފާޟިލް މުޙައްމަދު ޒާހިރު ނަޞީރު
common_voice_dv_18600294.wav,102188,އާ ބައިވެރިއަކު ހޯދީތަ؟
common_voice_dv_18600297.wav,199724,މީހަކަށް އެހާ ދުރުގައި ހުރެގެން ވައިއަޑުން ވާހަކަ ދައްކާ އަޑެއް ނީވޭނެ
common_voice_dv_18600282.wav,139052,ޙަލީމުގެ ޢާއިލާ އަހަންނަށް ވަރަށް ރަނގަޅު
common_voice_dv_18600030.wav,148268,މަންޒަރު ބަލަން ހުރި ނަޝްފާ ވެސް ހުރީ ފެންކަޅިވެފަ
common_voice_dv_18600279.wav,165164,ފޯނުކޯލު ނިމުމުން ވެސް އަހަރެން އެތާ މަޑުކޮއްލީ އެހެނެްވެ
common_voice_dv_18598900.wav,143660,މަރްކަޒުގެ ހޯލުގައި ކާޕެޓު އަޅާނެފަރާތެއް ހޯދުމަށް
common_voice_dv_18600337.wav,113708,ބަލާލީމައިވެސް އެނގެ
common_voice_dv_18600334.wav,112172,ޖޯޝާއި ސާބިތުކަންވެސް
common_voice_dv_18600298.wav,101420,އަޒަލްގެ ހިތް ފޮތިފޮތިވި
common_voice_dv_18600311.wav,117548,މިއުޒިކް ކުޅޭދޭނެ ބޭންޑެއް ހޯދަން
common_voice_dv_18600364.wav,108332,ސިއްރުން ކައިވެނި ކުރީތަ؟
common_voice_dv_18600314.wav,148268,ފާޚާނާ ނިޒާމު މަރާމާތުކުރާނެ ފަރާތެއް ހޯދުމަށް
common_voice_dv_18600280.wav,164396,ދެންމެ ފެނުން ހުވަފެނަކުން އަދިވެސް ދެލޯ ހުރީ ބޮޑުވެފަ
common_voice_dv_18600352.wav,264236,ތަދުވިތަ؟ ސާ ބުނަމެއްނު ބަލައިގެން އުޅެއްޗޭ މީޝާ ވެއްޓުމުން ސާރާ ހުރީ ވަރަށް ކަންބޮޑުވެފަ
common_voice_dv_18600355.wav,115244,ހަމަ އެކަކު ވެސް މަދެއް ނުވާނެ
common_voice_dv_18600354.wav,200492,ޤިޔާމަތްދުވަހުން އެންމެ ފުރަތަމަ ނަރަކައަށް އެއްލައިލައްވާނީ ތިން ބާވަތެއްގެ މީހުން
common_voice_dv_18600372.wav,139820,ޢަލީގެ ރޯލަށް އިދްރީސެއް ނޫން، ޙަސަނުތަ؟
common_voice_dv_18600369.wav,178220,މުޅި ނިޒާމް ބޮއްސުންލާފައި، ރަނގަޅުކުރާނީ ކިހިނެއް؟
common_voice_dv_18600361.wav,114476,ބައެއް ތަކެތި ކުއްޔައްދޫކުރުން
common_voice_dv_18600362.wav,145964,އެޗްއާރު ސޮފްޓްވެއަރއެއް ގަންނަން ބޭނުންވެއްޖެ
common_voice_dv_18600353.wav,162092,މިހެން ހަދައިގެން މިއަންހެނާ އަހަރެންނާއި ކައިވެނިވެސް ކޮށްފާނެ
common_voice_dv_18600250.wav,122924,ބަނދަރު ސަރަޙައްދުން ބިން ކުއްޔަށް ދޫކުރުން
common_voice_dv_18600374.wav,123692,ފަނަރަ ރިވާކުރެއްވީ އިމާމު އަޙްމަދު
common_voice_dv_18600313.wav,159020,އެއިން ފާސްވެ ކާމިޔާބާ ހަމައަށް ދެވެނީ މަދުބަޔަކަށް
common_voice_dv_18600366.wav,141356,ނ ލަންދޫ ސްކޫލަށް ޕްރިންސިޕަލަކު ހޯދުން
common_voice_dv_18600389.wav,179756,އެހެނީ އަދިވެސް ބައެއް ޢިލްމުވެރިންނަށް މިކަންކަން ޤަބޫލެއް ނުކުރެވެ
common_voice_dv_18600373.wav,95276,ލައިބްރަރީފޮތް ގަތުން
common_voice_dv_18600386.wav,144428,ޑްރޯބޯ އަދި އިންޓާރނަލް ހާޑް ހޯދުމާބެހޭ
common_voice_dv_18600339.wav,150572,ޑޮކްޓަރ ޝަހީދަކީ އެޢާއިލާގެ ޚާއްޞަ ޑޮކްޓަރެއް
common_voice_dv_18600418.wav,192044,އޭނާ ލޯބިން އެމަންޖެގެ އަތުގައި އަޅައިދިން އޮޅާގަނޑުވެސް ވަކިނުވެ އޮތީމަ
common_voice_dv_18600406.wav,117548,މިޙަދީޘަކީ ޟަޢީފު ޙަދީޘެއް
common_voice_dv_18600006.wav,206636,އަހަރެން ބޭނުންހާ އެއްޗެއް ގެނަސްދީ އަހަރެންގެ ހިތް އުފާ ކޮށްދޭން މަސައްކަތް ކުރޭ
common_voice_dv_18600410.wav,119852,އަދި ކައްޕިއާ ދުރުކުރުވި
common_voice_dv_18600387.wav,162860,ކަންފަތަށް ވުރެ ބޮޑަށް ނާހި އިތުބާރުކުރީ ހިތަށް
common_voice_dv_18600428.wav,142892,ރަމަޟާންމަހު ޚިދުމަތް ދިނުމަށް ހަމަޖެހިފައިވާ ގަޑިތައް
common_voice_dv_18600315.wav,190508,މަންމާ ޖޫލީގެ އަޑުގައި އެތަށްއެތަށް ހާސް ރިހުމެއްވި
common_voice_dv_18600407.wav,109868,ރުއްގަހުގެ ވެރިންހޯދުމަށް
common_voice_dv_18600390.wav,129068,އައްޑޫ ބެޑްމިންޓަން ފެސްޓިވަލާގުޅޭ
common_voice_dv_18600388.wav,142892,ކަމެއްވާކަންވެސް ނޭނގޭހާ މަޑުން
common_voice_dv_18600417.wav,174380,ކޮންމެއަކަސް އެއްދުވަހަކު މި ދެ ވެރިންގެ ދެމެދުގައި އެ މުވައްޒަފުގެ ވާހަކަ ދެކެވިއްޖެ
common_voice_dv_18600416.wav,175916,ލޫޝާއަށްވެސް ވަނީ ހަމޫދްއާ ވަރަށް ގާތް ގުޅުމެއް އުފެދިފަ
common_voice_dv_18600375.wav,162860,ސިސްކޯ ނެޓް ލައިސަންސް އައުކޮށްދޭނެ ފަރާތެއް ހޯދުން
common_voice_dv_18600420.wav,141356,ފަޔަރވޯލް ލައިސަންސް ގަތުމަށް ބޭނުންވެއްޖެ
common_voice_dv_18600409.wav,117548,ވަގުތުން އޭނާގެ ހަރަކާތް އަވަސްވި
