wav_filename,wav_filesize,transcript
common_voice_rm-sursilv_21826182.wav,188972,lu arva el ils egls e sesa sinsè
common_voice_rm-sursilv_21825969.wav,155180,quei era l’emprema feminista romontscha
common_voice_rm-sursilv_21826269.wav,188972,tier la casa da miu tat s’udeva in grond curtin
common_voice_rm-sursilv_21826116.wav,183596,per glieud ch’ei buca disada ei quei nuota schi sempel
common_voice_rm-sursilv_21826202.wav,291116,bein fuva ella ina da levsenn menava ina veta paupretta da puccaus
common_voice_rm-sursilv_21826141.wav,255020,las buolas eran profundas in labirint da puozs dutgs e laghets
common_voice_rm-sursilv_21826201.wav,195884,ins vegn sissu che la dunna ei trans
common_voice_rm-sursilv_21826309.wav,145964,e tgei ei miu excess
common_voice_rm-sursilv_21826179.wav,292652,la mumma sabina sezza tut confusa ha giu breigia da quietar sias duas feglias
common_voice_rm-sursilv_21826252.wav,199724,in tec auter steva ei culla gardaroba da dunnas e dunnauns
common_voice_rm-sursilv_21826253.wav,224300,tier il secund glas vin sesan els sin canapè
common_voice_rm-sursilv_21826251.wav,286508,e la franzisca «tgi –ils spérts matei»
common_voice_rm-sursilv_21826180.wav,155180,rasnel rubaglia il frunt
common_voice_rm-sursilv_21826274.wav,151340,permalar la veglia leva el denton buc
common_voice_rm-sursilv_21826341.wav,211244,mo igl ei la finala vegniu tut auter che prevediu
common_voice_rm-sursilv_21826200.wav,257324,quels che regian la veta il mund semplamein tut
common_voice_rm-sursilv_21826370.wav,282668,ella entra e damonda fetg carin «dat ei perlas encunter la schalusia»
common_voice_rm-sursilv_21826368.wav,174380,«aschi per miez vi affon
common_voice_rm-sursilv_21826342.wav,255020,ils placats da walser pendan aunc adina ed el surri egl intern
common_voice_rm-sursilv_21826312.wav,133676,forsa ha schizun el tema
common_voice_rm-sursilv_21826364.wav,225836,ina fatscha pallida ei cumparida in paternies enta maun
common_voice_rm-sursilv_21826339.wav,250412,«encunter ils pertuccai havein nus stuiu far ina tgisa» di georg brosi
common_voice_rm-sursilv_21826143.wav,201260,la gravidonza dalla dunna pareva denton indiscutabla
common_voice_rm-sursilv_21826199.wav,134444,pliras gadas
common_voice_rm-sursilv_21826397.wav,178220,na na buca quei che ti tratgas
common_voice_rm-sursilv_21826272.wav,133676,ei schabegiau enzatgei
common_voice_rm-sursilv_21826462.wav,205100,ina pintga part dils seniors s’auda denton aunc adina buca tier la massa»
common_voice_rm-sursilv_21826343.wav,271148,«quei che pertucca il hotel vegnel jeu aunc cussegliaus da plirs hoteliers
common_voice_rm-sursilv_21826396.wav,185132,ina buna caschun fuva ei stau e nuot auter
common_voice_rm-sursilv_21826422.wav,120620,ussa
common_voice_rm-sursilv_21826367.wav,205868,jeu lessel pia buca giudicar la prestaziun da scadina u scadin
common_voice_rm-sursilv_21826455.wav,270380,cheu drova ei enzacons onns avon ch’ils effectivs da pèschs seigien serevegni cumpleinamein
common_voice_rm-sursilv_21826394.wav,137516,disturba quei atgnamein tei
common_voice_rm-sursilv_21826421.wav,249644,«el era artist trasatras» manegia alex pensivs
common_voice_rm-sursilv_21826366.wav,176684,adina dapli glieud communichescha cul telefonin
common_voice_rm-sursilv_21826520.wav,191276,mei interessesch’ei co la sutsassiala vul s’organisar el futur
common_voice_rm-sursilv_21826273.wav,202028,totalmein perplexa ha la dunna mirau agl um tut agraden
common_voice_rm-sursilv_21826493.wav,235052,plaunsiu suonda el dad in esch ora en in’autra stanza
common_voice_rm-sursilv_21826225.wav,169004,in act da vendetga forsa
common_voice_rm-sursilv_20566420.wav,112172,dat ei franc sch’ins tegn mirau
common_voice_rm-sursilv_21826491.wav,158252,ei seigi stau in tgaun ha ella raquintau
common_voice_rm-sursilv_20566413.wav,223532,sep cathomas ha priu la caschun per orientar davart il menaschi parlamentaric
common_voice_rm-sursilv_20566417.wav,231980,en collaboraziun cun ils cantuns pertuccai ei ina concurrenza da project vegnida lantschada
common_voice_rm-sursilv_21826489.wav,214316,tgi veva forsa observau enzatgei
common_voice_rm-sursilv_21826457.wav,194348,els creschan tec a tec cun mintga pass ch’els s’avischinan
common_voice_rm-sursilv_20566441.wav,74540,has peda
common_voice_rm-sursilv_20566405.wav,105260,jeu hai mal il tgau
common_voice_rm-sursilv_20566440.wav,186668,en tut expona linard nicolay nov lavurs abstractas
common_voice_rm-sursilv_20566418.wav,208940,ei il temps medieval staus schi stgirs sco ei vegn beinduras pretendiu
common_voice_rm-sursilv_21826518.wav,304940,els san tut gie els san tut meglier els ein ils sulets signuns infallibels
common_voice_rm-sursilv_20566448.wav,80684,con fa quei
common_voice_rm-sursilv_20566457.wav,228140,ils camerats da schluein han daferton purschiu ina emissiun directa dalla televisiun romontscha
common_voice_rm-sursilv_20566452.wav,255788,ils deposits da spargn annuals san vegnir deduci dallas entradas suttamessas alla taglia
common_voice_rm-sursilv_20566455.wav,121388,jeu sun engaschaus en quella regiun
common_voice_rm-sursilv_20566442.wav,166700,nies sistem democratic e federalistic cuosti dabia
common_voice_rm-sursilv_21826423.wav,220460,ella patratga trasora vid quei che ses conscolars vevan detg
common_voice_rm-sursilv_21826522.wav,162092,ti vas a paris senza barschun da dents
common_voice_rm-sursilv_21826419.wav,205868,tuna ei davart dils adherents dil proporz
common_voice_rm-sursilv_20566451.wav,122156,dapi lu ei quei datum dedicaus ad els
common_voice_rm-sursilv_20566407.wav,220460,lismers da marca survegnan secapescha ina etichetta vid in fil cun si il prezi
common_voice_rm-sursilv_20566421.wav,102956,tuttina ha el anflau quei liug
common_voice_rm-sursilv_20566456.wav,192044,era el ei daditg infectaus dil virus da sport d’autos
common_voice_rm-sursilv_21826340.wav,225836,ei dat ina interessanta alternativa tier quels scenaris «freids»
common_voice_rm-sursilv_20566453.wav,135212,la veta d’ina battaria cuoza entuorn quater onns
common_voice_rm-sursilv_21826492.wav,242732,mo ei va plaun e la distanza denter els crescha ad in crescher
common_voice_rm-sursilv_20566463.wav,70700,tschontscha
common_voice_rm-sursilv_20566504.wav,80684,cletg el discletg
common_voice_rm-sursilv_20566438.wav,153644,tschun ga nov fan curontatschun
common_voice_rm-sursilv_20566493.wav,242732,ins hagi diras testas e la finala il capricorn egl uoppen
common_voice_rm-sursilv_20566597.wav,175148,da quei basegns pareva toni dad esser pli e pli perschuadius
common_voice_rm-sursilv_20566636.wav,124460,gest quei detti da patertgar
common_voice_rm-sursilv_20566506.wav,135980,silvia separticipescha questa jamna alla cuorsa
common_voice_rm-sursilv_20566465.wav,129068,nus gratulein da cor e giavischein vinavon tut bien
common_voice_rm-sursilv_20566505.wav,180524,il motiv dalla mort seigi aunc buca eruius cun tutta segirtad
common_voice_rm-sursilv_20566495.wav,135980,casutt sco cavegn selegran da quella sfida
common_voice_rm-sursilv_20566576.wav,198956,jeu engraziel en num dall’entira suprastonza per tiu grond engaschi
common_voice_rm-sursilv_20566598.wav,231980,il gi che hercli entscheiva ad arar ara era durisch
common_voice_rm-sursilv_20566595.wav,135212,alla entschatta han els presentau il project dalla cadi
common_voice_rm-sursilv_20566497.wav,245036,il liug nua che la cuorsa vegn menada atras ei aunc buca enconuschents
common_voice_rm-sursilv_20566650.wav,198956,pli tard duei era la stizun vegnir translocada en quei baghetg sut via
common_voice_rm-sursilv_20566637.wav,115244,ils patratgs digl um eran stgirs
common_voice_rm-sursilv_20566652.wav,233516,tochen primavera sundel jeu eligius sco mistral e cheu dat ei nuot da marcadar
common_voice_rm-sursilv_20566577.wav,128300,leu ei l’interpresa vegnida presentada ier
common_voice_rm-sursilv_20566673.wav,245804,tochen dacheu era el staus perschuadius che negin auter carstgaun sappi enzatgei dalla caussa
common_voice_rm-sursilv_20566672.wav,142892,pendular ell’aria ei buca caussa da mintgin
common_voice_rm-sursilv_20566669.wav,211244,suenter quella introducziun han ils scolars entschiet cun la construcziun dils bumerangs
common_voice_rm-sursilv_20566698.wav,129068,el ha bunamein fatg ellas caultschas dil rir
common_voice_rm-sursilv_20566680.wav,264236,jeu sun unfis dad adina esser la cuolpa da tut
common_voice_rm-sursilv_20566692.wav,145964,ultra da quei pretenda el era per sesez il num ludivic
common_voice_rm-sursilv_20566689.wav,210476,sia renovaziun ei la cuolpa che quel ei vegnius interruts pli ditg
common_voice_rm-sursilv_20566697.wav,178220,nies lungatg cun sia posiziun periclitada lubescha buc experiments
common_voice_rm-sursilv_20566507.wav,111404,quei cuntegn pilver in ton verdad
common_voice_rm-sursilv_20566683.wav,139052,bein dattan las audituras il tgau
common_voice_rm-sursilv_20566693.wav,288812,sulettamein tgi che fa il pur ha cheu aunc in’existenza undreivla
common_voice_rm-sursilv_20566714.wav,251180,sentupadas ein impurtontas e quei surtut ed oravontut sch’ellas ein sinceras ed amicablas
common_voice_rm-sursilv_20566708.wav,185132,quella stoppi vegnir nezegiada per encurir auters furniturs
common_voice_rm-sursilv_20566575.wav,228140,sco widmer ha detg sappien ils austriacs producir il catram pli favoreivel
common_voice_rm-sursilv_20566705.wav,187436,alla fin dat ei aunc midadas el cussegl d’administraziun e survigilonza
common_voice_rm-sursilv_20566494.wav,93740,nus essan stai surstai
common_voice_rm-sursilv_20566704.wav,218156,la radunonza ha schenghegiau a mattli hunger il commenbradi d’honur
common_voice_rm-sursilv_20566718.wav,191276,fascinada seigi ella cunzun dalla natira digl uaul dalla greppa e dils cuolms
common_voice_rm-sursilv_20566634.wav,238892,il chor conta en romontsch franzos engles talian e schizun bulgar
common_voice_rm-sursilv_20566717.wav,189740,da quei mument naven stoppi ella renunziar al sustegn dils vivs
common_voice_rm-sursilv_20566696.wav,180524,ord perschuasiun ni ord cumadeivladad ni per auters motivs
common_voice_rm-sursilv_20566706.wav,138284,martin roga quels per il maun dalla feglia
common_voice_rm-sursilv_20566635.wav,177452,bab e mumma han malgrad tut teniu la dira
common_voice_rm-sursilv_20566712.wav,69932,pos aunc
common_voice_rm-sursilv_20577375.wav,255788,jeu sun perschuadius ch’ils affons havessen meins pregiudezis e difficultads che nus carschi
common_voice_rm-sursilv_20566694.wav,192044,la gruppa d’interess dils votants giuvens da sursaissa propona in agen candidat
common_voice_rm-sursilv_20566716.wav,146732,era l’auter ei selavaus
common_voice_rm-sursilv_20566709.wav,248108,differentas demissiuns ein era vegnidas inoltradas tier cumissiuns specificas e pli pintgas
common_voice_rm-sursilv_20566503.wav,176684,era en autras branschas ston ils emploiai luvrar da tutta ferdaglia
common_voice_rm-sursilv_20566713.wav,198188,il settember vargau ha ina greva attacca dil tschurvi bess afuns igl johann
common_voice_rm-sursilv_20577393.wav,192812,sco el puntuescha hagi el vuliu realisar memia spert il project
common_voice_rm-sursilv_20577378.wav,208940,il toni leva esser segirs da ver in letg purschals
common_voice_rm-sursilv_20577404.wav,183596,enconuscheis vus il pli malsegir plaz sin quest mund
common_voice_rm-sursilv_20577406.wav,197420,el s’interessescha era primarmein per firmas pintgas innovativas
common_voice_rm-sursilv_20577388.wav,241196,nos documents da legitimaziun vegnan examinai mintgina retscheiva ina carta da viseta
common_voice_rm-sursilv_20577395.wav,166700,mettei a ferm el tochen lu e dei adatg
common_voice_rm-sursilv_20566711.wav,215084,il motiv per la decisiun ei stau il pign diever dalla loipa
common_voice_rm-sursilv_20566406.wav,202028,sco quei che gerau dumeni cavegn di ei quei stau ina cundiziun dalla vischnaunca
common_voice_rm-sursilv_20568398.wav,144428,l’auter onn sa el vegnir terminaus
common_voice_rm-sursilv_20577376.wav,155180,pulenta secca veva el ladinamein tertgau
common_voice_rm-sursilv_20568399.wav,240428,la equipa da pustget gioga dumengia encunter la secunda da puschlav
common_voice_rm-sursilv_20577392.wav,112940,astgel jeu aunc haver in paunet
common_voice_rm-sursilv_20577403.wav,238892,l’entira reorganisaziun capeta tenor il principi dalla rendita
common_voice_rm-sursilv_20568400.wav,229676,ins reducescha pia il consum dad ieli e drova dapli electricitad
common_voice_rm-sursilv_20568408.wav,245804,suenter messa envida l’uniun ils presents ad in mudest refrestg en casa pervenda
common_voice_rm-sursilv_20568411.wav,292652,carigiet igl illustrader per excellenza da quella cultura litterara entscheiva denton bia pli baul
common_voice_rm-sursilv_20577377.wav,237356,la quotidiana ha fatg ina viseta tier menzli sport e moda decurtins a glion
common_voice_rm-sursilv_20577405.wav,179756,ins astgi buca tedlar sils querulants che vesien tut ner
common_voice_rm-sursilv_20568409.wav,213548,entochen la fin digl onn ha ella da vegnir suttamessa alla confederaziun
common_voice_rm-sursilv_20568401.wav,159788,leu sesa el giu e spetga ditg e liung
common_voice_rm-sursilv_20568410.wav,202796,mumma teresa haveva eligiu il num suenter la sontga da lisieux
common_voice_rm-sursilv_20569506.wav,239660,il chor mischedau trin ha beneventau ils trubadurs peder e flurin da scuol
common_voice_rm-sursilv_20569188.wav,189740,la uniun da teater vuorz fa l’emprema gada quella experientscha
common_voice_rm-sursilv_20569187.wav,251180,mo nov da quels eran conventuals tut ils auters pia la gronda maioritad laics
common_voice_rm-sursilv_20566682.wav,129068,el ha buca bugen carflur
common_voice_rm-sursilv_20568407.wav,204332,igl emprem mument hai jeu tertgau da ver in tschorvament dils senns
common_voice_rm-sursilv_20569441.wav,175916,jeu haiel mai retschiert risposta ni dil bab ni dalla mumma
common_voice_rm-sursilv_20569260.wav,136748,newar ei in pievel dil nepal
common_voice_rm-sursilv_20569263.wav,159788,il bogn obligatori dalla primavera ei in mied leutier
common_voice_rm-sursilv_20569619.wav,159020,il davos temps udin nus curiosas ramurs
common_voice_rm-sursilv_20569597.wav,167468,gievgia proxima vegn la bandiera surdada per la davosa gada
common_voice_rm-sursilv_20569502.wav,238892,la partida verd liberala emprova d’anflar igl equiliber denter quels dus extrems
common_voice_rm-sursilv_20569526.wav,103724,mo gie jeu hai viu
common_voice_rm-sursilv_20569505.wav,203564,quels han veramein lu era artau quei sublim dun sco mintgin sa
common_voice_rm-sursilv_20569679.wav,221996,sin tribuna ves’ins ed aud’ins glieud en costums tradiziunals da gliez temps
common_voice_rm-sursilv_20569681.wav,196652,e ti sco um dad experientschas duesses atgnamein saver quei»
common_voice_rm-sursilv_20569594.wav,123692,zacu fuva el lu tuttina sedurmentaus
common_voice_rm-sursilv_20569503.wav,212012,sia mort leventa en nus sentiments da tristezia mo era dad engraziament
common_voice_rm-sursilv_20577387.wav,152108,ses votums eran cuorts exacts e fundai
common_voice_rm-sursilv_20569395.wav,192812,quei ei matei era il motiv che mo ina catschadura passa si cuortamein
common_voice_rm-sursilv_20569712.wav,220460,ussa havein nus perencunter dapli dunnas cun affons che frequentan nossa ustria
