wav_filename,wav_filesize,transcript
common_voice_el_20527004.wav,107564,θα τα ξοδιάσεις και θα τελειώσουν
common_voice_el_20527007.wav,180524,το μαγειριό πρέπει να παστρευθεί και το φαγί πρέπει να ψηθεί
common_voice_el_20527015.wav,130604,το μάτι του έπεσε στο αγορίστικο κορμί
common_voice_el_20527006.wav,84524,ρωτάει πιο δυνατά
common_voice_el_20527016.wav,202028,έκανες όσο πιο γενικό έλεγχο μπορούσες να κάνεις και δεν έδειξε τίποτα
common_voice_el_20520189.wav,53804,ναι
common_voice_el_20527013.wav,99884,πρέπει να το κάνω εγώ
common_voice_el_20527022.wav,73004,πάπιες
common_voice_el_20506976.wav,140588,θα σπάσετε τα σκοινιά σας και δε θα κάνετε τίποτα
common_voice_el_20527039.wav,73004,όχι βέβαια
common_voice_el_20520188.wav,79148,είπε με κούραση
common_voice_el_20527019.wav,161324,το βασιλόπουλο παρατηρούσε το πήγαινε κι έλα των μερμηγκιών
common_voice_el_20520182.wav,117548,δεν έχει τίποτα σου λέγω
common_voice_el_20527032.wav,73004,τι γιατρικό
common_voice_el_20527014.wav,199724,για τον αστόχαστο το γιο του συνετού βασιλιά των μοιρολάτρων
common_voice_el_20518752.wav,142124,κι ενώ αποκαμωμένος και συγκινημένος
common_voice_el_20527031.wav,115244,φοβερίζοντας τον με το γρόθο του
common_voice_el_20527028.wav,125228,μάζεψε από μέσα από τη φελούκα του μια σανίδα
common_voice_el_20527020.wav,117548,το ποτάμι μας σέρνει γρηγορώτερα
common_voice_el_20527018.wav,134444,όχι το σπίτι σου είναι τόσο μακριά
common_voice_el_20527040.wav,69164,και το πλήθος
common_voice_el_20527042.wav,117548,θα βρω αποκρίθηκε το βασιλόπουλο
common_voice_el_20530642.wav,127532,όπλα δεν έχεις στρατιώτες δεν έχεις
common_voice_el_20530644.wav,156716,το άκουσες κυρ κατεργαρίσκο είπε το βασιλόπουλο
common_voice_el_20527041.wav,96044,τους είπε το βασιλόπουλο
common_voice_el_20530660.wav,172844,μη φοβάσαι τίποτα μάχη δεν μπορεί να γίνει χωρίς στρατιώτες
common_voice_el_20527029.wav,129068,θα πάρω το κοντάρι μου σαν έλθει η ώρα
common_voice_el_20500794.wav,103724,και πριν βασιλέψει ο ήλιος
common_voice_el_20527038.wav,99884,πού να μας ακολουθήσει
common_voice_el_20530643.wav,191276,μαζί τους είναι και ο δικαστής ο λαγόκαρδος που τους οδηγεί
common_voice_el_20530667.wav,63788,πώς
common_voice_el_20530662.wav,125996,δηλαδή στον κόρφο του πεθαμένου
common_voice_el_20530668.wav,89132,τον αντάμωσαν στο δρόμο
common_voice_el_20530664.wav,73772,είσαι στραβός
common_voice_el_20530665.wav,88364,ρώτησε απότομα
common_voice_el_20530678.wav,241964,aπό το μεγάλο και λαμπρό παλάτι του συνετού μόνος ο ψηλός πύργος έμενε κατοικήσιμος
common_voice_el_20530669.wav,142892,φέρε ένα στρατηγό ξεφώνισε εξαγριωμένος
common_voice_el_20530676.wav,138284,πια κανένας δε θυμόταν τα τηλέφωνα απ’ έξω
common_voice_el_20530690.wav,64556,μπράβο
common_voice_el_20530663.wav,119852,που βαστούσε ένα βιβλίο στο χέρι
common_voice_el_20530675.wav,149804,είπε το βασιλόπουλο δείχνοντας τον πεθαμένο νέο
common_voice_el_20530691.wav,149804,κι έμαθα κάμποσα πράγματα που πρέπει να τα ξέρεις
common_voice_el_20506987.wav,134444,εκεί που το τρελόρεμα σμίγει με το ποτάμι
common_voice_el_20530693.wav,132140,και οι στόλαρχοι ρήμαζαν το ναύσταθμο
common_voice_el_20530721.wav,148268,γυρνώντας τάχα να κοιτάξει τι γίνουνταν στο δρόμο
common_voice_el_20530722.wav,145964,αν καταλάβεις τι σημαίνω θα ωφεληθείς
common_voice_el_20530677.wav,125228,δεν κάνουμε εξετάσεις αίματος κάθε τρίτο μήνα
common_voice_el_20530666.wav,112940,δεν μπορώ πια μουρμούρισε
common_voice_el_20530694.wav,147500,όχι ούτε είδα ποτέ άλλον να ράβει
common_voice_el_20520175.wav,125228,και πήρε το γαϊδουρίσιο κεφάλι και το κρέμασε
common_voice_el_20530661.wav,173612,στο βάθος του διαδρόμου έστριψε στην ανοιχτή πόρτα της κουζίνας
common_voice_el_20530720.wav,138284,πού τρέχετε σαν τ' αρνιά που τα κυνηγάει ο λύκος
common_voice_el_20530692.wav,166700,είπε η γριά και αύριο πάλι εξακολουθείς το δρόμο σου
common_voice_el_20530679.wav,135212,και αυτός τον αναγνώρισε και ρώτησε ειρωνικά
common_voice_el_20530873.wav,96044,ύστερα πήρε την απόφαση του
common_voice_el_20530723.wav,77612,τραγουδώντας σιγανά
common_voice_el_20530872.wav,230444,είδα ελαιώνες απέραντους και αμπέλια που απλώνονται όσο δε φθάνει μάτι ανθρώπου
common_voice_el_20530852.wav,79148,να καθίσομε λιγάκι
common_voice_el_20530874.wav,96044,με άλλα λόγια του κυρ αστόχαστου
common_voice_el_20520153.wav,63788,καλά
common_voice_el_20530893.wav,115244,τ' άκουσεςείπε αποκαμωμένος
common_voice_el_20530892.wav,82988,θα φύγω που θα φύγω
common_voice_el_20530854.wav,140588,που ωριμάζανε αγάλι αγάλι στη σμεουριά μου
common_voice_el_20530907.wav,102188,μόνο γιατί μ’ αγάπησες γεννήθηκα
common_voice_el_20530909.wav,113708,και την αλυσίδα την είχα ακόμα στο σπίτι μου
common_voice_el_20530851.wav,142124,που εμπρός στον εξοργισμένο λαό του είχε ξαναβρεί
common_voice_el_20530906.wav,103724,ίσως κανένα άλλο είδος ελάφι
common_voice_el_20530894.wav,106028,ανεβείτε σα θέλετε στους στρατώνες
common_voice_el_20520132.wav,99884,όπου έσπασε το κεφάλι του
common_voice_el_20530853.wav,76844,μα λες παραμύθια
common_voice_el_20530850.wav,111404,αν ήξερες τι είναι αυτοί οι άνθρωποι
common_voice_el_20530923.wav,102188,λίγη ώρα πάλι δε μίλησαν
common_voice_el_20530922.wav,165164,δρόμος δεν υπάρχει και από τους βράχους άλογο δεν περνά
common_voice_el_20530924.wav,148268,ελάτε πατριώτες πάμε να σκάψομε τα χωράφια
common_voice_el_20530891.wav,88364,γιατί δεν ανοίγεις το πανέρι
common_voice_el_20530991.wav,69164,κάθε λέξη
common_voice_el_20530931.wav,136748,σηκώθηκε το βασιλόπουλο και πήρε πάλι το δρόμο του
common_voice_el_20530994.wav,134444,μα πες μου εσύ τι έχεις που σε στενοχωρεί
common_voice_el_20530992.wav,140588,και σαν τον πολύδωρο γονάτισε μπροστά στο βασιλιά
common_voice_el_20531003.wav,71468,δεν έχει δρόμο
common_voice_el_20530934.wav,94508,ξέχασε τ' άλλα λόγια που σου είπα
common_voice_el_20530932.wav,99884,αν δεν έλθει και στην ταβέρνα
common_voice_el_20531004.wav,82988,μα αυτό γυρεύω ίσα ίσα
common_voice_el_20530930.wav,99884,τι κακό γίνεται δω
common_voice_el_20531031.wav,119084,ένα κορίτσι έκλαιγε απαρηγόρητα
common_voice_el_20531001.wav,140588,γιατί την αλυσίδα μού την είχε δώσει εμένα
common_voice_el_20531002.wav,82988,σφύριξε ο κότσυφας
common_voice_el_20530993.wav,119084,φώναξε φρενιασμένος ο βασιλιάς
common_voice_el_20531014.wav,90668,λοιπόν τι λες να κάνω
common_voice_el_20531032.wav,52268,με τι
common_voice_el_20530908.wav,102188,το βασιλόπουλο γύρισε στο δάσκαλο
common_voice_el_20531011.wav,67628,θα δουλέψω
common_voice_el_20531030.wav,88364,πηγαίνοντας στου δασκάλου
common_voice_el_20530905.wav,218924,και είδα πρόσωπα γελαστά και άκουσα τραγούδια παντού και δεν είδα ζητιάνο κανένα
common_voice_el_20531033.wav,65324,κάνει σίδερα
common_voice_el_20531015.wav,65324,ύστερα ρώτησε
common_voice_el_20531010.wav,76844,σε χτύπησαν αυτοί
common_voice_el_20531050.wav,92204,στόλος παρών
common_voice_el_20531054.wav,98348,τι έχει αυτός ο δυστυχισμένος
common_voice_el_20531000.wav,148268,είναι μερικοί άνθρωποι που γεννιούνται ταπεινοί και χυδαίοι
common_voice_el_20533393.wav,155948,προχώρησε προς τη γραμματέα στο κουβούκλιο υποδοχής
common_voice_el_20533407.wav,98348,το βασιλόπουλο κοίταξε γύρω του
common_voice_el_20533397.wav,76844,κάτω ο βασιλιάς
common_voice_el_20530933.wav,103724,που έφευγαν τρομαγμένοι κατά τη χώρα
