wav_filename,wav_filesize,transcript
common_voice_cv_20796788.wav,84524,паттӑрлӑх кӑтартакансем пурччӗ
common_voice_cv_20796786.wav,140588,тин кӑна шупашкарта «афанасьев урамӗ» чарӑнӑва куҫарчӗҫ
common_voice_cv_20796821.wav,142124,пӗрремӗш кунне куҫ ӳкернӗ евӗр ӗҫ юхӑмне кӗрейместӗм
common_voice_cv_20796766.wav,115244,нумаях пулмасть сутса янӑ ши
common_voice_cv_20796802.wav,103724,вӑрҫӑ ӳкерсе ҫӑкӑрлӑх ӗҫлесе илеймен
common_voice_cv_20796822.wav,148268,сутуҫӑ кӑлтӑка йышӑнчӗ укҫана тавӑрса пама шантарчӗ
common_voice_cv_20796799.wav,115244,унта кӑшарнинче ытти уявра шыва кӗретпӗр
common_voice_cv_20796819.wav,103724,лара тӑра пӗлменскерсене пӑхма ҫӑмӑл мар
common_voice_cv_20796833.wav,84524,пӗлтӗр пӗр кинеми пулӑшу ыйтрӗ
common_voice_cv_20796837.wav,217388,ҫавӑн пекех мероприятие атӑлҫи федераци округӗнчи халӑхсен туслӑхӗн ҫурчӗсен ертӳҫисем килӗҫ
common_voice_cv_20796834.wav,80684,вӗсемпе пӗрле асламӑшӗ пулнӑ
common_voice_cv_20796893.wav,192044,ольга прагер светӑпа хӗрӗпе мӑнукӗпе паллашмашкӑн ҫемйипех ҫитнӗ
common_voice_cv_20796870.wav,301868,хулари аэропорта реконструкцилес ыйтупа тимлемеллине уйрӑм ҫынсен яхтисене вырнаҫтармалли причал тумаллине
common_voice_cv_20796737.wav,107564,«амаҫури» — студентсен курс ӗҫӗ
common_voice_cv_20796835.wav,142124,пуҫа минретекен шӗвек вӑхӑтлӑха та пулин йывӑрлӑхсене мантарать
common_voice_cv_20796897.wav,140588,хушаматӑма пӗрремӗш йӗркере курсан лӑпкӑлӑх таҫта ҫухалчӗ
common_voice_cv_20796864.wav,92204,вӗсене пулӑшма пӗлтерӳ ҫыраҫҫӗ
common_voice_cv_20796892.wav,96044,хамӑр хыҫҫӑн лайӑххине хӑварас килет
common_voice_cv_20796930.wav,163628,анатолий григорьев ҫартан таврӑнсан пир авӑр комбинатне ӗҫлеме вырнаҫнӑ
common_voice_cv_20796931.wav,134444,ҫавӑнпа хӑш пӗр пахча ҫимӗҫе теркӑласа шӑнтса хурҫҫӗ
common_voice_cv_20796866.wav,138284,декрета тухиччен интернетри лавккасемпе пачах кӑсӑкланмастӑм
common_voice_cv_20796995.wav,117548,шӑпах лилисене лартма вӑхӑт ҫитнӗччӗ
common_voice_cv_20796760.wav,145964,роман михайлович общество ӗҫӗнче ялан хастар пулнӑ
common_voice_cv_20797016.wav,155948,вӗсен йышӗнче куҫ курманнисемпе хӑлха илтменнисен чӗлхи те пулӗ
common_voice_cv_20796993.wav,134444,«ирӗклӗх» общество организацийӗ тӗрӗслев ирттернӗ
common_voice_cv_20797017.wav,111404,юрать тӗнче ырӑ ҫынсемсӗр мар
common_voice_cv_20797036.wav,94508,сергей шукӑль тӑхӑнма юратать
common_voice_cv_20796991.wav,107564,вӑл ҫӑва еннелле утнӑ
common_voice_cv_20797015.wav,102188,хӑш пӗр самантсенче куҫҫуль те тухрӗ
common_voice_cv_20797039.wav,102188,ӑшӑтмалли хатӗрсем пулӑшмастчӗҫ
common_voice_cv_20797019.wav,76844,ним туйми хуп турттарнӑ
common_voice_cv_20797038.wav,109868,сикеттӗм те чӗтрекен ура ҫине тӑраттӑм
common_voice_cv_20799861.wav,117548,мыскарана ҫакланни сире хавхалантарӗ кӑна
common_voice_cv_20796933.wav,157484,ҫурӑмӗ тӗлӗнчи бронижилета пульӑсем шӑйӑрттарнӑ пӗри хӗсӗнсе ларнӑ
common_voice_cv_20799862.wav,192044,савӑт сапана ҫуса тасатрӑмӑр апата пысӑк термоссене тултартӑмӑр
common_voice_cv_20797037.wav,90668,ӑна пула пин пин ҫын вилнӗ
common_voice_cv_20796934.wav,94508,ҫӗр улмие шуратса пӗтертӗмӗр
common_voice_cv_20799869.wav,155948,мускав ҫыранлӑхне ҫӳп ҫапран тата шыв курӑкӗнчен тасатӗҫ
common_voice_cv_20796992.wav,140588,ҫӗнӗ функцисемпе пуян гаджета чӑтӑмсӑррӑн кӗтнӗ
common_voice_cv_20799865.wav,140588,хӗр пӗрчи вырӑнне — йӗкӗреш ывӑлсем
common_voice_cv_20799871.wav,149804,аслисен тӗслӗхӗ пулайманни ура хунӑ ши
common_voice_cv_20799863.wav,144428,сахӑр кӗрпе тушенка нумай выртмаҫҫӗ
common_voice_cv_20799868.wav,111404,халӗ вара хамӑр патрах тӗрӗсленме пулать
common_voice_cv_20799875.wav,99884,эпӗ футбол выляма ӑстаччӗ
common_voice_cv_20799877.wav,111404,вӑл «шкулти шахмат» ятлӑ
common_voice_cv_20799873.wav,109868,ванчӑк чутах шӑмӑна лекмен
common_voice_cv_20799882.wav,130604,вӗсене ытти посылка лапчӑтнӑ ҫӗрме пуҫланӑ
common_voice_cv_20799876.wav,145964,саперсем задание пурнӑҫланӑ склада ҫавӑрса илнӗ
common_voice_cv_20799866.wav,163628,икӗ ачине ҫавӑтса лавккана утнӑ эрех сӑра туянса таврӑннӑ
common_voice_cv_20799874.wav,103724,ҫавна эсӗр хӑвӑр та пӗлместӗр
common_voice_cv_20799870.wav,125228,юрать ӑна германире тупнӑ
common_voice_cv_20799884.wav,157484,май пулсанах телефонпа калаҫатпӑр интернет урлӑ ҫыхӑнатпӑр
common_voice_cv_20799872.wav,109868,анчах вӑл вӑхӑтлӑх ҫеҫ пулӗ
common_voice_cv_20799904.wav,115244,спортӑн ҫак тӗсӗнче мана йӑлт килӗшет
common_voice_cv_20799881.wav,115244,вӗсен ӑнтӑлӑвне ырламалла ҫеҫ
common_voice_cv_20799864.wav,163628,вӑхӑтпа тухӑҫлӑ усӑ курма кун йӗркине пӑхӑнни пулӑшӗ
common_voice_cv_20799891.wav,103724,ӗпхӳре шеф поварсем тупӑшнӑ
common_voice_cv_20799894.wav,109868,каччӑ ура ҫине тӑма ӑнтӑлнӑ
common_voice_cv_20799879.wav,195884,джамилия ятне кура чиперскер ашшӗпе амӑшне кунсерен савӑнтарнӑ
common_voice_cv_20799883.wav,115244,ӳнерҫӗ хатӗрӗсене те тупма йывӑр мар
common_voice_cv_20799892.wav,115244,тӗлӗнмелле те укҫа хӑвӑртах пухӑннӑ
common_voice_cv_20799878.wav,109868,кӗҫех унӑн алӑкӗсем уҫӑлмалла
common_voice_cv_20799908.wav,148268,спортӑн ҫак тӗсӗнче хӑйне туптакана райдер теҫҫӗ
common_voice_cv_20799905.wav,115244,унтисем тивӗҫлӗ службӑсене хыпарлӗҫ
common_voice_cv_20799886.wav,102188,халӗ вьетнам сысни вырӑн тупнӑ
common_voice_cv_20799902.wav,148268,ҫу у ук тӑван университетра мар китайра
common_voice_cv_20799901.wav,184364,вӑл хӑрушӑ диагноза ҫирӗплетнӗ остеопетроз
common_voice_cv_20799912.wav,140588,ку хыпара шупашкар хула администрацийӗн
common_voice_cv_20799907.wav,140588,ыттисене те ун патӗнче тавар туянассинчен хӑтарать
common_voice_cv_20799909.wav,161324,тутар чӗлхине вӗрентни вырӑс чӗлхине вӗрентме пулӑшать кӑна терӗ
common_voice_cv_20799924.wav,90668,кино сюжечӗ уйрӑмах аван
common_voice_cv_20799929.wav,234284,улатӑрта дамба хӑпартасси пирки хатӗрленӗ проекта шыв ресурсӗсен федераци агентстви ырланӑ
common_voice_cv_20799910.wav,96044,тӗп сӑнара юратура тӗрӗслеҫҫӗ
common_voice_cv_20799925.wav,153644,пӗр пӗрне сахал е пачах палламан ҫынсем кал кал ӗҫлеҫҫӗ
common_voice_cv_20799923.wav,103724,эпир пурнӑҫра та ҫаплах хутшӑнатпӑр
common_voice_cv_20799931.wav,107564,вӗсене тепӗр хут туясчӗ
common_voice_cv_20799916.wav,178988,министр билет хакӗ пӗчӗк шухӑша та палӑртни сисӗннӗ
common_voice_cv_20799914.wav,99884,мана питӗ лайӑх тухтӑр лекрӗ
common_voice_cv_20799903.wav,149804,курман тытса пӑхман япаланах илме шикленместӗр
common_voice_cv_20799939.wav,149804,ӗҫри ҫивӗч лару тӑрӑва чӗре ҫывӑхне йышӑнмасан лайӑхрах
common_voice_cv_20799959.wav,115244,тен йӗркеленсе каясса шаннӑ
common_voice_cv_20799927.wav,145964,савӑнӑҫа ниҫта чикеймесӗр сиккелерӗмӗр кӑшкӑртӑмӑр
common_voice_cv_20799935.wav,94508,ӑна нимӗнпе те хуплама ҫук
common_voice_cv_20799947.wav,102188,турнира арҫын спортсменсем уҫнӑ
common_voice_cv_20799953.wav,92204,вӑл ашшӗне пӗрре те курман
common_voice_cv_20799943.wav,117548,халь юнашар ялсене футбол выляма ҫӳретпӗр
common_voice_cv_20799940.wav,145964,ҫемьеллисемшӗн уйрӑмах ӑнӑҫлӑ лӑпкӑ тапхӑр
common_voice_cv_20799956.wav,132908,ӑна чылай вӑхӑт курманнисем савӑнса кӗтсе илчӗҫ
common_voice_cv_20799941.wav,117548,спортсменсем пӗр пӗрин ҫитӗнӗвне йӗрлеҫҫӗ
common_voice_cv_20799954.wav,102188,вӑл вӑхӑтра ҫӳп ҫапа килте пухса пырӗҫ
common_voice_cv_20799952.wav,178988,унта ферганари пекех шӑрӑх тӑнӑ хӗвел шеллемесӗр хӗртнӗ
common_voice_cv_20799948.wav,111404,ҫавӑнпах вӗсене май пур таран пулӑшас килет
common_voice_cv_20799958.wav,130604,ылтӑн медале тивӗҫмешкӗн самай ӗҫлеме тивнӗ
common_voice_cv_20799955.wav,103724,лана спорта мӗнле лекнӗ ха
common_voice_cv_20799945.wav,132908,ун пек чухне малтан хими терапине ирттереҫҫӗ
common_voice_cv_20799957.wav,157484,тахҫанах прическӑна тумтир стильне улӑштарма ӗмӗтленетӗр и
common_voice_cv_20799986.wav,99884,эпӗ ҫынна яланах тав тӑватӑп
common_voice_cv_20799944.wav,130604,ҫак ҫын хӑйӗн айӑпне йышӑннӑ тӑкака саплаштарнӑ
common_voice_cv_20799949.wav,138284,ӑна кун ҫути парнелекенӗ йӗркесӗр пурӑннӑ ҫухалнӑ
common_voice_cv_20799961.wav,132908,вӗсем ҫеҫ и ытти тӳре шара та хутшӑннӑ
common_voice_cv_20799960.wav,99884,аранах телефон кӗтсе илчӗ
common_voice_cv_20799964.wav,132908,анчах халӑх кӑмӑла ҫӗклекен картинӑсем ыйтатчӗ
common_voice_cv_20799963.wav,111404,интернетри лавккана тӗплӗн тишкермелле
common_voice_cv_20799942.wav,180524,уйӑрнӑ укҫан пӗр пайӗпе нумай фанкциллӗ спорт залне хатӗр хӗтӗрпе тивӗҫтерӗҫ
common_voice_cv_20799934.wav,140588,телейлӗ амӑшӗ савӑнӑҫлӑ хыпара мӑшӑрне пӗлтерме васканӑ
common_voice_cv_20799976.wav,121388,тухтӑр сӑмахӗсене ҫирӗп кӑмӑлпа йышӑнтӑм
common_voice_cv_20799975.wav,119084,лана прусакова ҫӗнӗ шупашкарта ҫуралса ӳснӗ
common_voice_cv_20799965.wav,126764,уголовлӑ ӗҫе тишкерсе пӗтернӗ суда ярса панӑ
common_voice_cv_20799922.wav,117548,чӑваш чӗлхине аталантармашкӑн — слет
common_voice_cv_20799983.wav,149804,вӗҫӗ хӗрне тухаймасса пӗлсех вырӑнти ҫыхӑну салонне утрӑм
common_voice_cv_20799979.wav,111404,пӗтӗмпе миҫе картина ши унӑн
