wav_filename,wav_filesize,transcript
common_voice_mt_21240874.wav,132908,x'inhuma dawk l affarijiet li tixtieq issib aktar fil magażin
common_voice_mt_21240811.wav,159788,it tim ta' arsenal huwa tim verament qawwi u bi storja kbira
common_voice_mt_21240942.wav,155948,il persuna msemmija tinsab fit tieni post biex tiġi trasferita
common_voice_mt_21240919.wav,79148,problema oħra dik
common_voice_mt_21240901.wav,76844,erfa' rasek 'il fuq
common_voice_mt_21240943.wav,132908,dawn qed ikollhom jispiċċaw iwassluhom il ġenituri tagħhom
common_voice_mt_21240931.wav,107564,l għażla li wieħed jagħmel għandna nħalluha
common_voice_mt_21240916.wav,121388,imbagħad għandek oħra f'kordin għal raġunijiet oħrajn
common_voice_mt_21240876.wav,130604,dan l ammont hu l prezz totali ta' meta ngħata t tender
common_voice_mt_21240944.wav,145964,kien mument kruċjali fejn stajt nirbaħ jew nitlef it tellieqa
common_voice_mt_21240061.wav,102188,divertiment gratwit
common_voice_mt_21240915.wav,167468,għal dan il għan se jiddaħħal artiklu ġdid fil kostituzzjoni ta' malta
common_voice_mt_21240947.wav,113708,hawnhekk ħadd mhu qed jitkellem fuq perfezzjoni
common_voice_mt_21240971.wav,153644,dan il ktieb fih diversi attentati u anke attentati li ma twettqux
common_voice_mt_21240970.wav,113708,madankollu ir riċerka tiswa l flus
common_voice_mt_21240929.wav,86828,ħalli nkunu nafu fejn qegħdin
common_voice_mt_21240946.wav,188204,din il kongregazzjoni se tkun qed tiltaqa' fil ġimgħat li ġejjin
common_voice_mt_21240967.wav,157484,l istaġun li għadu kemm spiċċa kien wieħed interessanti ħafna għalija
common_voice_mt_21241184.wav,99884,x'qed jiġri aktar sur president
common_voice_mt_21240930.wav,90668,dak huwa l punt li għamilt jiena
common_voice_mt_21240880.wav,132908,jista' jagħti timetable ta' kif se jsir dan it tilqim
common_voice_mt_21241187.wav,86828,din hija l famuża riforma
common_voice_mt_21240968.wav,107564,fejn nista' mmur biex ninħeba minnek
common_voice_mt_21241222.wav,82988,nafu li għereq
common_voice_mt_21241269.wav,149804,fil fatt b'xi mod jew ieħor kważi dejjem ġibtha żewġ
common_voice_mt_21241223.wav,129068,kif dejjem ngħidu liġijiet nistgħu nbiddlu kemm irridu
common_voice_mt_21241185.wav,99884,in number iva
common_voice_mt_21240918.wav,109868,dawn taw estensjoni b'direct order
common_voice_mt_21240917.wav,171308,fil fatt bħalissa qed jiġi finalizzat abbozz ta' politika fuq turiżmu rurali
common_voice_mt_21240927.wav,96044,inti għandek rapporti tal awditur
common_voice_mt_21241300.wav,175148,kemm minnhom telqu mill istudji tagħhom qabel ma ntemmet is sena skolastika
common_voice_mt_21241221.wav,136748,dan iċ ċentru se jiftaħ fid dar qalb ta' ġesù santa venera
common_voice_mt_21241271.wav,111404,veru li l courses qatt ma saru
common_voice_mt_21241225.wav,90668,hemmhekk biss qegħdin neħlu
common_voice_mt_21241250.wav,209708,biex wieħed jakkwista liċenzja għal arma jrid ikun irreġistrat ma' organizzazzjoni
common_voice_mt_21241246.wav,176684,hemm xi kuntratt ta' definite duration ma' min u għal liema snin
common_voice_mt_21241297.wav,96044,fostering jeżisti
common_voice_mt_21241267.wav,99884,nagħmluha biex ikollna xi ħaġa
common_voice_mt_21241265.wav,115244,ma kontx naf x'ġara mill bqija tal familja
common_voice_mt_21241183.wav,109868,dik hija s serjetà tal gvern li għandna sur president
common_voice_mt_21241295.wav,153644,huma kkonċelebraw il quddiesa flimkien mal kardinali l oħra
common_voice_mt_21241268.wav,169004,kien għalhekk li kitbu lill kummissjoni ewropea biex tittieħed azzjoni
common_voice_mt_21241243.wav,96044,dak il computer ma kienx għandi
common_voice_mt_21241334.wav,155948,jirriżulta li l barrani rreżista l arrest u pprova jaħrab
common_voice_mt_21241242.wav,109868,altru minn koppja f'riskju ta' faqar
common_voice_mt_21241348.wav,96044,imma dak tat tribunali lokali
common_voice_mt_21241329.wav,159788,dan kollu biex inkomplu nsostnu l attività ekonomika ta' pajjiżna
common_voice_mt_21241362.wav,169004,huwa x xhud prinċipali jew wieħed mix xhieda prinċipali
common_voice_mt_21241335.wav,99884,dik iż żieda min talabha
common_voice_mt_21241355.wav,142124,il pulizija jew id dipartiment tal lands
common_voice_mt_21241349.wav,126764,fil każ naġġornaw issa m'għandix problema
common_voice_mt_21241186.wav,98348,x'hemm maħsub għal dawn l istalls
common_voice_mt_21241224.wav,221228,jipprova wkoll jagħtihom direzzjoni tajba sabiex flimkien jinterpretaw l istorja li nkitbet
common_voice_mt_21241331.wav,178988,qabel kienu jibqgħu wara barrikati f'żona riservata fi pjazza san pietru
common_voice_mt_21241360.wav,88364,jiġu mumenti
common_voice_mt_21241357.wav,172844,imma bħala nisranija kapaċi nara l affarijiet min naħa l oħra wkoll
common_voice_mt_21241392.wav,152108,din hija d differenza bejni u bejn il kap tal oppożizzjoni
common_voice_mt_21241408.wav,172844,b'hekk id dranaġġ kollu ta' pajjiżna jiġi msaffi qabel jispiċċa l baħar
common_voice_mt_21241346.wav,155948,jista' jgħid x'tip ta' ppjanar qed isir f'dan ir rigward
common_voice_mt_21241332.wav,113708,jista' jindika wkoll x'ġie diskuss
common_voice_mt_21241393.wav,175148,aħna għandna dik li nsejħilha demokrazija aċċessibbli ħafna f'pajjiżna
common_voice_mt_21241345.wav,88364,is sena l oħra
common_voice_mt_21241358.wav,102188,jiġifieri t target x'inhu
common_voice_mt_21241390.wav,138284,jista' jgħid għalxiex kienu l allowances mogħtija lilu
common_voice_mt_21241249.wav,82988,u aħna x'qed ngħidu
common_voice_mt_21241425.wav,171308,din hi meqjusa rebħa għad li fadal xi jsir biex il militanti jingħelbu
common_voice_mt_21241394.wav,167468,tħossha waħedha u bla ħbieb u dan wassalha biex waqgħet f'nervi kbar
common_voice_mt_21241431.wav,230444,dan ikompli jgħin biex malta tkompli tkun destinazzjoni kulturali b'saħħitha fil mediterran
common_voice_mt_21241406.wav,188204,irridu naċċertaw irwieħna li dawn it tfal ikunu f'idejn tajba
common_voice_mt_21241424.wav,96044,isir advertisement fuqhom
common_voice_mt_21241459.wav,106028,id data mhijiex importanti
common_voice_mt_21241410.wav,122924,dak il ħin instema' għasfur ikanta fuq siġra
common_voice_mt_21241409.wav,132908,u dan qed ngħidu biex l affarijiet ikunu magħrufa
common_voice_mt_21241441.wav,107564,barbariżmu tassew kreattiv
common_voice_mt_21241446.wav,184364,appella biex il kelma ' ħniena' tħalli eku f'qalbna u tgħinna naġixxu
common_voice_mt_21241463.wav,178988,huma kienu assistiti minn alfred ellul mercer u jesmond caruana
common_voice_mt_21241429.wav,102188,x'inhuma l unuri li ksibt
common_voice_mt_21241484.wav,140588,rajt ukoll li ngħaġġlu iktar fil ħruġ tal accounts
common_voice_mt_21241482.wav,142124,dan meta robert se jagħlaq ħames snin f'ottubru li ġej
common_voice_mt_21241511.wav,176684,tista' tgħid kull wieħed minn dawn it tutors kemm ġie allokat lezzjonijiet
common_voice_mt_21241407.wav,144428,dan sabiex ikun iktar faċli għal min irid jinvesti f'malta
common_voice_mt_21241490.wav,149804,tagħmel l istess taħriġ bħal sħabha li m'għandhom l ebda diżabbilità
common_voice_mt_21241510.wav,129068,madankollu kollox hu virtwali
common_voice_mt_21241444.wav,125228,jiena meta nkun hawn ġew jaqbadni d daħk
common_voice_mt_21241464.wav,157484,bdiet tipprova tfittixha forsi kienet waqgħetilha fuq iċ ċint
common_voice_mt_21241486.wav,155948,għandkom it talent u x xorti li tilbsu l flokk nazzjonali
common_voice_mt_21241488.wav,102188,kemm hi l ispiża s'issa
common_voice_mt_21241518.wav,178988,il pulizija qed iżżomm lil xi wħud biex jgħinuha fl investigazzjoni tagħha
common_voice_mt_21241448.wav,171308,mingħajr ma jsemmi ismijiet jista' jindika l karigi li jokkupaw
common_voice_mt_21241531.wav,102188,iva jien kont diġà naf
common_voice_mt_21241391.wav,157484,hija kellha rwol mhux eżekuttiv jew eżekuttiv
common_voice_mt_21241529.wav,178988,tistgħu allura tgħiduli x'kienet ir reazzjoni tal enemalta għal dan
common_voice_mt_21241520.wav,136748,dan huwa rispett dovut u m'għandux jiġi mċaħħad
common_voice_mt_21241516.wav,159788,l akkużat wieġeb mhux ħati tal akkużi miġjuba kontrih
common_voice_mt_21241535.wav,176684,l ispeċjalista jara jekk l att sesswali huwiex qed isir kif għandu jsir
common_voice_mt_21107692.wav,112940,il korruzzjoni hija l ħobż ta' kuljum
common_voice_mt_21241439.wav,172844,il ministru iva jew le jrid jirrispondi għax ilu jdur mal lewża
common_voice_mt_21107693.wav,126764,min minnhom jitkellem jispiċċa arrestat
common_voice_mt_21107703.wav,164396,jien ngħid li ħallejnielhom ħofra sabiħa għaliex ix xogħol inbeda fi żmienna
common_voice_mt_21107702.wav,91436,m'aħniex qed ngħidu affarijiet differenti
common_voice_mt_21108321.wav,109868,kien hemm diversi proġetti oħra qabel
common_voice_mt_21107689.wav,162092,jekk fl affermattiv jista' jgħid fiex kienu jikkonsistu u lil min ingħataw
common_voice_mt_21108323.wav,98348,spjegalna ftit kemm kont tgħaddi flus
common_voice_mt_21107690.wav,150572,ellul mercer ħalla impatt f'kull qasam li miss miegħu
common_voice_mt_21241533.wav,115244,enemalta ilha targumenta magħhom
common_voice_mt_21108315.wav,91436,ma jistgħux il gvernijiet jibqgħu jerfgħu kollox
common_voice_mt_21108313.wav,96812,dan hu l mument li qed nirregolaw
common_voice_mt_21108350.wav,179756,il ministru scicluna feraħ lill professjonisti ġodda u awguralhom għall ħidma tal ġejjieni
common_voice_mt_21107691.wav,173612,is servizzi ta' emerġenza fir renju unit irċivew telefonata mhux tas soltu
common_voice_mt_21107701.wav,66860,kemm irqaqt
common_voice_mt_21108322.wav,152108,jekk ovvjament ikun qed jimxi skont il kriterji stabbiliti mil liġi
common_voice_mt_21108329.wav,142124,qal li din hi biss gidba oħra tal gvern u tal ministru mizzi
common_voice_mt_21108330.wav,119084,nafu li l akbar sfida hija dik tal air malta
common_voice_mt_21108346.wav,135980,kellna prim ministru li kien jidher kullimkien u f'kull mument
common_voice_mt_21108326.wav,124460,x'maintenance tagħmlu u kemm hi perjodika
common_voice_mt_21108344.wav,103724,jien m'għandix dritt f'dan il parlament li nivvota
common_voice_mt_21108314.wav,117548,tista' tinfed raġel b'sikkina u wara toħroġha
common_voice_mt_21108347.wav,87596,dan joħroġ minn studju riċenti
common_voice_mt_21108348.wav,106028,rajtha kif tkun il propaganda soċjalista
common_voice_mt_21108324.wav,109868,tkellimt kemm il darba ma' familji li jgħixu fiż żona
common_voice_mt_21108389.wav,144428,dawn tħallew jiftħu biss wara li sar it titjib meħtieġ
common_voice_mt_21108390.wav,99884,għal kemm hu twil il kuntratt
common_voice_mt_21108387.wav,142892,saħaq li t teknoloġija u l midja soċjali wasslu għal din il bidla
common_voice_mt_21108386.wav,191276,madam speaker matul id dibattitu ntqalu ħafna affarijiet fuq l andament ekonomiku
common_voice_mt_21108349.wav,87596,x'kienet in nefqa u fiex saret
common_voice_mt_21170676.wav,176684,saviour balzan tana dawk l invoices li ġew ippubblikati fil gazzetta
common_voice_mt_21108388.wav,150572,jekk naraw il verżjoni ingliża hemmhekk aħna qed nirreferu għal zoos
common_voice_mt_21170674.wav,168236,bdejt nikber u l istorbju u l mużika bdejt inħobbhom dejjem iżjed
common_voice_mt_21108325.wav,166700,sfortunatament meta tintervjeni tard ir rata ta' suċċess ma tantx tkun kbira
common_voice_mt_21170677.wav,123692,kien kapaċi jsajjarhom bl istil tipiku malti
common_voice_mt_21108340.wav,76844,għax aħjar hekk
common_voice_mt_21170678.wav,166700,il grupp firelight illejla se jkompli bil promozzjoni tal kanzunetta coming home
common_voice_mt_21170679.wav,146732,huwa kurjuż kif din l istorja minn lulju ħarġet issa
common_voice_mt_21108327.wav,79916,dak huwa l ewwel punt
common_voice_mt_21170705.wav,148268,dan iseħħ meta t tarbija ma titwilidx għax tkun żviluppat barra l ġuf
common_voice_mt_21170719.wav,102188,bid daqqiet jien kont intlift minn sensija
common_voice_mt_21170722.wav,114476,kien hekk għax kien korra f'dahru
common_voice_mt_21170704.wav,135212,ovvjament permezz tal edukazzjoni dan kollu jiġi ffaċilitat
common_voice_mt_21241427.wav,194348,dan kollu fir rispett tad drittijiet tal oppożizzjoni u tad deputati individwali
common_voice_mt_21170749.wav,132908,nerġa' ngħid li jien għandi biss kopja tar rapport u tal minute sheets
common_voice_mt_21170725.wav,134444,plejer tal kalibru tiegħek ġieli qies li jmur jilgħab barra minn malta
common_voice_mt_21170703.wav,90668,u anke ħa l karti miegħu
common_voice_mt_21170750.wav,139052,ma kontx parteċipi fid deċiżjonijiet tal gvern li ttieħdu qabel żmieni
common_voice_mt_21170724.wav,115244,dawn huma eżempji li jien ltqajt magħhom f'dawn l aħħar ġimgħat
common_voice_mt_21240771.wav,138284,kont qiegħed nitlajja fl uffiċċju ta' chris cardona
common_voice_mt_21170751.wav,79916,ma rridx inkun kategoriku
common_voice_mt_21170752.wav,106028,ma nafx hux qed jipproponi li t triq issir one way
common_voice_mt_21170776.wav,122156,elton kemm il darba pparteċipajt fil eurovision bħala kompożitur
common_voice_mt_21170773.wav,83756,naqblu dwar din
common_voice_mt_21170803.wav,104492,għaliex l assessment huwa importanti sur president
common_voice_mt_21170774.wav,134444,issa dawn il prattiċi fihom il vantaġġi u l iżvantaġġi tagħhom
common_voice_mt_21170706.wav,125996,ħajti tkun differenti u anke l ħajja ta' familti
common_voice_mt_21170777.wav,105260,busuttil saħaq li dan huwa settur sensittiv ħafna
common_voice_mt_21170806.wav,132908,kulma nixtiequ hu li jkun hemm l għażla tal istudenti kollha
common_voice_mt_21170809.wav,121388,hemm min għex esperjenzi differenti fil qasam tal volontarjat
common_voice_mt_21170832.wav,60716,l ewwel punt
common_voice_mt_21170828.wav,129836,matul din is sena ma sarux seba' ' one way trips '
common_voice_mt_21108311.wav,183596,sar rapport minn case officer dwar din l applikazzjoni
common_voice_mt_21170830.wav,106028,dan kollu jiġri wkoll fil parlament ingliż
common_voice_mt_21170829.wav,128300,it tfal tagħna bdew jitfarfru u issa beda l inkwiet tagħhom
common_voice_mt_21170868.wav,123692,il partit laburista qiegħed jiskorja punti politiċi
common_voice_mt_21170871.wav,93740,jinvolvi wkoll iżjed nies imħarrġa
common_voice_mt_21170870.wav,131372,dawn ukoll għandhom rwol għal kif żviluppa l mandela li nafu aħna
common_voice_mt_21170831.wav,73004,aħna mhux għall multi ninkwetaw
common_voice_mt_21170901.wav,125228,qed nistaqsik biex fil każ nilleġislaw għaliha wkoll
common_voice_mt_21108328.wav,106796,issa ħalli niġi għall punti li xtaqt nespandi fuqhom
common_voice_mt_21240969.wav,171308,b'dawn l affarijiet x'qed tieħu r reliġjon kattolika appostolika rumana
common_voice_mt_21170869.wav,168236,se jkun jisimhom lali lela lila lulu u obama
common_voice_mt_21107700.wav,82220,dik qatt ma nistgħu ngħiduha
common_voice_mt_21170905.wav,96044,jiġifieri qed naqblu però b'din il kundizzjoni
common_voice_mt_21170923.wav,76844,eħe għalhekk staqsejt
common_voice_mt_21170924.wav,148268,għalhekk bdejt nistaqsi mistoqsijiet anki lil tfal li kienu kwieti
common_voice_mt_21108339.wav,117548,iżda fl aħħar mess lili wkoll
common_voice_mt_21170902.wav,92972,dan il kumitat għandu jiltaqa' fil jiem li ġejjin
common_voice_mt_21170906.wav,143660,qiegħed ngħid nittama għaliex għandi l biża' li kollox ser jibqa' l istess
common_voice_mt_21170921.wav,125996,din kienet l ewwel kompetizzjoni tiegħi mat tim tal kbar
common_voice_mt_21170928.wav,131372,issa saret iktar faċli biex tibgħat l artiklu li tkun qiegħed taqra
common_voice_mt_21170926.wav,117548,il ġermaniżi il franċiżi kulħadd jitkellem bl ingliż
common_voice_mt_21170950.wav,134444,imbagħad noqogħdu nisimgħu r retorika li dan il gvern  delivers
common_voice_mt_21170954.wav,154412,ridtu tbiddlu d direzzjoni dakinhar ukoll u issa tridu terġgħu tbiddluha
common_voice_mt_21108342.wav,169772,madankollu r repertorju tagħhom jinkludi wkoll mużika kontemporanja
common_voice_mt_21170775.wav,79148,kellek kull ċans li twettaqhom
common_voice_mt_21170963.wav,154412,intant is segretarji permanenti tal uffiċċju tal prim ministru ġew mitluba jirriżenjaw
common_voice_mt_21170951.wav,69932,eh issa naf
common_voice_mt_21170955.wav,79148,le ħalli nagħti eżempju
common_voice_mt_21170964.wav,123692,minħabba f'dan m'hemmx effett fuq il performance tal impjant
common_voice_mt_21175484.wav,169772,tħabbret il mewt tal eks kowċ tat tim nazzjonali spanjol luis aragones
common_voice_mt_21175485.wav,100652,f'dan l inċident ma weġġa' ħadd
common_voice_mt_21175483.wav,142124,mhux faċli li teħles mill passat imperjali
common_voice_mt_21108312.wav,109868,jixtieq isib impjieg fil qasam turistiku
common_voice_mt_21170966.wav,148268,dan apparti l ammont konsidervoli ta' mowbajls li l maltin jixtru mill internet
common_voice_mt_21175481.wav,112172,u dik importanti li nifhmuha
common_voice_mt_21170967.wav,73004,kompli sur galea
