wav_filename,wav_filesize,transcript
common_voice_nl_18982564.wav,100652,mijn rugzak is versleten
common_voice_nl_19745189.wav,129068,tijdens kerstmis zijn er gewoonlijk minder winkels open
common_voice_nl_19745231.wav,114476,de gulden werd door de euro vervangen
common_voice_nl_19745193.wav,109100,het is niet simpel om haar accent te herkennen
common_voice_nl_19745230.wav,166700,we moeten onszelf afvragen of het publiek ons nu kan verstaan
common_voice_nl_19745169.wav,108332,doe mij maar een ijsje op een hoorntje
common_voice_nl_19745171.wav,114476,de winkeldief kon net op tijd weg komen
common_voice_nl_19745232.wav,119852,kijk ze hebben net een sushirestaurant geopend
common_voice_nl_19745192.wav,111404,mijn mama maakt altijd heerlijke tiramisu
common_voice_nl_19745245.wav,92972,vandaag de dag kan zoiets niet meer
common_voice_nl_19745248.wav,58412,ik heb de hik
common_voice_nl_19745233.wav,155948,de gitzwarte bolide scheurde vervaarlijk dicht langs de kinderwagen
common_voice_nl_19745229.wav,86060,ben jij lenig
common_voice_nl_19745244.wav,107564,het bord was haastig voor de deur gehangen
common_voice_nl_19745258.wav,84524,de wond genas maar niet
common_voice_nl_19745261.wav,91436,op één april mag je mopjes maken
common_voice_nl_19745191.wav,108332,heb je geproefd van de vietnamese gerechten
common_voice_nl_19745246.wav,103724,de agressieve hond blafte naar het kind
common_voice_nl_19745263.wav,70700,dat is een fikse boete
common_voice_nl_19745260.wav,88364,vier kwadraat is zestien
common_voice_nl_19745279.wav,180524,het schip was vastgelopen in de baai en de opvarenden moesten gered worden met sloepen
common_voice_nl_19745282.wav,144428,als je die specifieke arts wil zien moet je dat aanvragen
common_voice_nl_19745299.wav,94508,het roofdier zat achter de kudde aan
common_voice_nl_19745283.wav,99116,kan ik daar een brandverzekering afsluiten
common_voice_nl_19745280.wav,124460,doe mij maar een dürüm kebab met cocktailsaus
common_voice_nl_19745302.wav,94508,ik drink wel eens ijsthee
common_voice_nl_19745262.wav,119852,kan je deze zin heel langzaam uitspreken
common_voice_nl_19745247.wav,113708,het wordt vaak illegaal verkocht op de zwarte markt
common_voice_nl_19745365.wav,104492,ik ken een mooie fietsroute die we kunnen nemen
common_voice_nl_19745304.wav,100652,de spits was te snel voor mij
common_voice_nl_19745357.wav,135212,de werkervaring van de kandidaat was zeer indrukwekkend
common_voice_nl_19745374.wav,92972,begin maar op een nieuwe regel
common_voice_nl_19745359.wav,177452,hij kreeg een beloning nadat hij een bug had gevonden in dat populaire computerprogramma
common_voice_nl_19745300.wav,87596,ik heb haar geklopt in de spurt
common_voice_nl_19745362.wav,78380,dat is al een goed begin
common_voice_nl_19745376.wav,169004,het is een echte fietsstad en je mag er als automobilist geen fietsers inhalen
common_voice_nl_19745381.wav,95276,ik accepteer die diagnose niet
common_voice_nl_19745379.wav,106028,kan je de route even ingeven op waze
common_voice_nl_19745367.wav,96044,jet maakte een lange reis door canada
common_voice_nl_19745306.wav,155948,de experts zeiden unaniem dat dat effect moeilijk te voorspellen was
common_voice_nl_19745396.wav,89132,fotografie is haar hobby
common_voice_nl_19745382.wav,93740,deze openhaard is victoriaans
common_voice_nl_19745372.wav,87596,de bewoner hield de lift bezet
common_voice_nl_19745384.wav,142892,het atoomnummer wordt bepaald door het aantal protonen in de kern
common_voice_nl_19745377.wav,151340,peter is een universitair docent aan de universiteit leiden
common_voice_nl_19745380.wav,100652,de doelman kon die goal onmogelijk vermijden
common_voice_nl_19745378.wav,127532,de tabaksindustrie is toch haar flair verloren
common_voice_nl_19745383.wav,102188,met dit weer heb ik meer last van astma
common_voice_nl_19745387.wav,83756,ik kijk veel te vaak op de klok
common_voice_nl_19745386.wav,95276,mijn handtas staat op ontploffen
common_voice_nl_19745385.wav,98348,het jachtluipaard liep over de vlakte
common_voice_nl_19745388.wav,149804,in de koude oorlog hadden mensen schrik van een aanval met een atoombom
common_voice_nl_19745398.wav,88364,ik ben het wachtwoord vergeten
common_voice_nl_19745395.wav,134444,er bevonden zich nooduitgangen vooraan en achteraan het vliegtuig
common_voice_nl_19745392.wav,109100,japan staat bekend om de bloesem in de lente
common_voice_nl_19745407.wav,76844,het is de b van bugatti
common_voice_nl_19745400.wav,129836,door de lange droogte was een groot deel van de oogst mislukt
common_voice_nl_19745397.wav,78380,ik kan goed lassen
common_voice_nl_19745401.wav,81452,hij zat erbij voor spek en bonen
common_voice_nl_19745404.wav,109100,het is slechts een kwestie van voldoende data te hebben
common_voice_nl_19816525.wav,162092,de trein zat geblokkeerd en sommige auto's stonden al urenlang stil aan de overweg
common_voice_nl_19816527.wav,105260,wie is de burgemeester van kopenhagen
common_voice_nl_19745402.wav,82220,goedemiddag kan ik je helpen
common_voice_nl_19745403.wav,115244,het was een moeilijke periode maar hij is veerkrachtig
common_voice_nl_19816532.wav,85292,schildpadden zijn langzaam
common_voice_nl_19816522.wav,93740,gelukkig heb ik een paraplu bij
common_voice_nl_19745405.wav,129068,ik vraag mij af welk land er de wereldbeker voetbal gaat winnen
common_voice_nl_19745399.wav,115244,nu leren veel kinderen hoe ze moeten programmeren op school
common_voice_nl_19816518.wav,144428,niet iedereen gaat hetzelfde om met zijn of haar gevoelens
common_voice_nl_19816538.wav,141356,het is de l van land rover lexus of lotus
common_voice_nl_19816537.wav,127532,spaghetti en andere pasta komen volgens mij uit italië
common_voice_nl_19816535.wav,116012,bij de haven van rotterdam komen veel waren binnen
common_voice_nl_19816517.wav,82220,kan je fileparkeren
common_voice_nl_19816534.wav,92972,het kabinet komt bijna elke dag samen
common_voice_nl_19816536.wav,118316,autocorrect werkt soms echt ongelooflijk goed
common_voice_nl_19745406.wav,113708,in welk bejaardentehuis zitten je grootouders
common_voice_nl_19816519.wav,89900,de husky lag in de hondenmand
common_voice_nl_19816520.wav,135980,door de vervorming van de spiegel leken ze dikker dan ze waren
common_voice_nl_19816524.wav,102188,ik heb een nieuwe vaas besteld bij de pottenbakker
common_voice_nl_19816523.wav,116780,ik moet nog een tekst schrijven in het kaartje
common_voice_nl_19816521.wav,115244,we voelden dat iets ons volgde door de bossen
common_voice_nl_19816539.wav,80684,de jongen had zwarte krullen
common_voice_nl_19816533.wav,85292,waar gaat de bruiloft plaatsvinden
common_voice_nl_19816543.wav,154412,de ruwe osb platen waren afgewerkt met een laagje fineer
common_voice_nl_19816540.wav,76844,je kan het werk hervatten
common_voice_nl_19816547.wav,159788,de voorruit van een wagen is tegenwoordig altijd van veiligheidsglas gemaakt
common_voice_nl_19816544.wav,93740,apen lachen als ze bang zijn
common_voice_nl_19816541.wav,89132,het beest bleek een beer te zijn
common_voice_nl_19816546.wav,107564,de rivier was niet geschikt om in te zwemmen
common_voice_nl_19816550.wav,102956,het is knap dat je vrijwilligerswerk doet
common_voice_nl_19816542.wav,124460,marieke heeft weer een foto gedeeld op instagram
common_voice_nl_19816545.wav,112172,zijn wenkbrauwen hielden het zweet tegen
common_voice_nl_19816548.wav,84524,hij kan goed luisteren
common_voice_nl_19816660.wav,82988,hou je goed vast aan de reling
common_voice_nl_19816657.wav,106028,de airconditioning stond op achttien graden
common_voice_nl_19816549.wav,281132,de gemiddelde levensverwachting in belgië in tweeduizend zestien was circa vierentachtig jaar voor vrouwen en negenenzeventig voor mannen
common_voice_nl_19816667.wav,97580,wat is de gemiddelde lengte
common_voice_nl_19816659.wav,129836,naarstig werkte hij verder alsof er niets was gebeurd
common_voice_nl_19816551.wav,132140,de werkzaamheden zorgden voor een opstopping in het verkeer
common_voice_nl_19816661.wav,82220,ze was volledig in haar recht
common_voice_nl_19816671.wav,96812,die inzichten zijn al achterhaald
common_voice_nl_19816673.wav,99116,het was een mysterieus kasteel
common_voice_nl_19816702.wav,123692,ik heb zo mijn twijfels over de haalbaarheid van het plan
common_voice_nl_19816668.wav,112940,is je zolder voldoende geïsoleerd
common_voice_nl_19816670.wav,122924,ik zoek een speciaal product om de lijm te verwijderen
common_voice_nl_19816658.wav,147500,spijtig genoeg worden dolfijnen nog steeds opgegeten in sommige landen
common_voice_nl_19816683.wav,85292,sluit je de gordijnen straks
common_voice_nl_19816669.wav,102956,ze zwaaide naar de webcam
common_voice_nl_19816674.wav,135212,de vesuvius ligt kort bij napels in het zuiden van italië
common_voice_nl_19816680.wav,150572,ik moet dringen bellen naar de loodgieter om de kraan te laten herstellen
common_voice_nl_19816681.wav,225068,ze haalde diep adem concentreerde zich volledig op het doelwit en haalde op een bijna mechanische manier de trekker over
common_voice_nl_19816682.wav,135212,barack obama was de vorige amerikaanse president
common_voice_nl_19816689.wav,212780,tegenwoordig zijn er verschillende spraakassistenten op de markt gebaseerd op kunstmatige intelligentie
common_voice_nl_19816686.wav,128300,de voorspelling van de waarzegster was nog niet uitgekomen
common_voice_nl_19816676.wav,82988,voor mij een whisky met ijs
common_voice_nl_19816685.wav,100652,dat wordt hem niet in dank afgenomen
common_voice_nl_19816693.wav,93740,samen zongen ze het volkslied
common_voice_nl_19816688.wav,83756,mijn plant heeft nieuwe scheuten
common_voice_nl_19816684.wav,156716,verder integreren ze vaak met spotify of andere muziekservices
common_voice_nl_19816697.wav,122156,de recruiter stuurde een e mail om contact te maken
common_voice_nl_19816677.wav,121388,ik heb enkele lampen van philips hue gekocht
common_voice_nl_19816699.wav,97580,neen maar ik heb liever een caipirinha
common_voice_nl_19816700.wav,92972,als fietser schoor hij zijn beenhaar
common_voice_nl_19816687.wav,91436,het water is al aan het koken
common_voice_nl_19816695.wav,108332,ze maakte van haar hart een steen
common_voice_nl_19816696.wav,94508,deens is haar moedertaal
common_voice_nl_19816675.wav,159020,er zijn veel artiesten gestorven toen ze exact zevenentwintig jaar waren
common_voice_nl_19816694.wav,84524,de steak doet hem watertanden
common_voice_nl_19816708.wav,138284,heeft u het liefst een spiegelei een omelet of een zachtgekookt ei
common_voice_nl_19816701.wav,106028,er is een ferry die je naar de overkant kan brengen
common_voice_nl_19816706.wav,132140,ik zoek een synoniem voor portemonnee in mijn kruiswoordraadsel
common_voice_nl_19816703.wav,140588,de vloeistof in de erlenmeyer veranderde langzaam van kleur
common_voice_nl_19816709.wav,89132,zijn voornaam is matthias
common_voice_nl_19816712.wav,116012,tussen kunst en kitch vind ik erg leuk om te kijken
common_voice_nl_19816759.wav,79916,wie niet horen wil moet voelen
common_voice_nl_19816713.wav,108332,deze straat stond niet aangeduid op de kaart
common_voice_nl_19816754.wav,89900,hij heeft zich flink verbrand in de zon
common_voice_nl_19816758.wav,149804,de chirurg was gespecialiseerd in openhartoperaties
common_voice_nl_19816710.wav,83756,de vloer is antislip
common_voice_nl_19816757.wav,86828,een mooie armband heb je daar
common_voice_nl_18191970.wav,134444,hij sloot de twee polen van de batterij kort
common_voice_nl_19816711.wav,91436,de plant was volledig uitgedroogd
common_voice_nl_19816707.wav,106028,aan de kassa moet je de barcode scannen
common_voice_nl_19816755.wav,117548,zijn er nog puntjes voor het varia onderdeel
common_voice_nl_18191973.wav,109100,in de winkel kan je ze per zes kopen
common_voice_nl_19816705.wav,91436,de tuinman onderhoudt onze tuin
common_voice_nl_18191972.wav,106796,het licht verandert langzaam van kleur
common_voice_nl_18191974.wav,144428,ze droeg een donkerrode lippenstift
common_voice_nl_18191969.wav,112940,hun huwelijksreis was een groot succes
common_voice_nl_18192000.wav,145964,europa exporteert veel groenten en fruit
common_voice_nl_18191975.wav,129068,ze hebben zowel vegetarische als veganistische gerechten
common_voice_nl_18191979.wav,168236,bladgoud is minder duur dan het lijkt omdat de goudlaag ontzettend dun is
common_voice_nl_18191976.wav,93740,hoe laat gingen ze je bellen
common_voice_nl_18191977.wav,139052,hij heeft al vaak accidenten gehad maar enkel met blikschade
common_voice_nl_18191968.wav,128300,aalst staat bekent om de viering van carnaval
common_voice_nl_18191971.wav,115244,in het café kwamen vooral stamgasten
common_voice_nl_18191987.wav,121388,ze hebben honderd hectoliter gebrouwen
common_voice_nl_18191978.wav,142124,ik gebruik een houder voor mijn gsm zodat ik handsfree kan bellen
common_voice_nl_18191989.wav,298796,open vld en spa zijn respectievelijk een linkse en rechtse partij al zitten ze beide nog in het centrum
common_voice_nl_18191981.wav,181292,de rivier overstroomde bijna ieder jaar tot ze uiteindelijk een nieuwe dijk gebouwd hebben
common_voice_nl_18191995.wav,184364,het verhullen van de fout was gebeurd om gezichtsverlies te vermijden
common_voice_nl_18191991.wav,171308,voor de verjaardag van haar zoontje heeft ze een clown en een springkasteel geregeld
common_voice_nl_18191990.wav,79148,het volume kon bijna niet hoger
common_voice_nl_18191988.wav,116012,hij raspte de wortels met een rasp
common_voice_nl_18192003.wav,236588,de betogers hadden obstakels op de weg geplaatst zodat de oproerpolitie moeilijk kon passeren
common_voice_nl_18192001.wav,159020,eb en vloed zijn de twee extremen van de getijden
common_voice_nl_18191993.wav,147500,we zijn bijna een uur gestopt bij dat wegrestaurant
common_voice_nl_18191999.wav,122924,zij is met een vriendin gaan jagen op konijnen
common_voice_nl_18191996.wav,132908,de slagboom sloot net voordat hij aankwam
common_voice_nl_18191997.wav,181292,sinds hij gestopt was met zijn job als verhuizer had hij veel minder rugproblemen
common_voice_nl_18192007.wav,97580,het team speelde goed samen
common_voice_nl_18192006.wav,252716,ons moderne alfabet bevat zesentwintig letters in tegenstelling tot het griekse dat er maar vierentwintig bevat
common_voice_nl_18191992.wav,103724,water van de kraan is goed voor mij
common_voice_nl_18191994.wav,151340,wacht ik zal je de geluidsfragmenten nog eens laten horen
common_voice_nl_18192008.wav,99116,de keuken moet gerenoveerd worden
