wav_filename,wav_filesize,transcript
common_voice_ga-IE_17449497.wav,59948,an capall dubh
common_voice_ga-IE_17449498.wav,88364,an raibh diarmaid ag obair
common_voice_ga-IE_17449501.wav,80684,is don phobal atá sé
common_voice_ga-IE_17449502.wav,65324,tá an leabhar ar an mbinse
common_voice_ga-IE_17449500.wav,122924,is é corrán tuathail an sliabh is airde in éirinn
common_voice_ga-IE_17523194.wav,184364,i mbliana tá seachtain na gaeilge agus conradh na gaeilge mar phríomh chomhpháirtithe ar an ócáid
common_voice_ga-IE_17523198.wav,94508,agus comhghairdeas libh arís
common_voice_ga-IE_17449503.wav,86828,ar dheis dé go raibh a anam
common_voice_ga-IE_17449505.wav,53804,tá braon bainne agam
common_voice_ga-IE_17449506.wav,40748,i gcill airne
common_voice_ga-IE_17523508.wav,92204,cad tá ar an mbinse anois
common_voice_ga-IE_17449504.wav,109868,le haghaidh na scríbhneoireachta oifigiúla
common_voice_ga-IE_17523514.wav,65324,táim nocht
common_voice_ga-IE_17449516.wav,48428,an bhfuil sí ar scoil inniu
common_voice_ga-IE_17449508.wav,63788,an múineadh
common_voice_ga-IE_17449507.wav,169004,rugadh an t ochtú lá is fiche de mhí feabhra míle ocht gcéad ochtó a dó
common_voice_ga-IE_17523517.wav,175148,tá an áthas orm bheith anseo inniu chun féile lár shamhraidh phort láirge a oscailt
common_voice_ga-IE_17449514.wav,148268,tá cathaoir ag an doras agus tá cathaoir eile ag an bhfuinneog anois
common_voice_ga-IE_17546164.wav,186668,bhí comhluadar ban ag sníomh bréidín tigh bhairbre an droichid oíche airneáin
common_voice_ga-IE_17449522.wav,48428,an india
common_voice_ga-IE_17449520.wav,96044,an té is lú eolais is é is mó a labhraíonn
common_voice_ga-IE_17546165.wav,163628,is féidir an rud céanna a rá faoi chúrsaí pholaitíochta agus aitheantas an phobail
common_voice_ga-IE_17449519.wav,106028,ní fheicim áfach go bhfuil eireaball ort féin
common_voice_ga-IE_17449521.wav,122924,agus nach breá an píosa den scoth atá cruthaithe acu
common_voice_ga-IE_17546190.wav,86828,chuaigh siad i gcomhairle a chéile
common_voice_ga-IE_17523506.wav,76844,cá bhfuil an leabhar dubh a mháire
common_voice_ga-IE_17523504.wav,71468,tá sé níos fearr anois
common_voice_ga-IE_17523516.wav,49964,is fear é
common_voice_ga-IE_17523507.wav,63788,tá cóta bán ar nóra
common_voice_ga-IE_17523196.wav,138284,fréamh chearnach trí mhíle ceithre chéad fiche a sé
common_voice_ga-IE_17523195.wav,109868,tabhair cabhair don fhoireann
common_voice_ga-IE_17546230.wav,88364,an cheardchomhairle a bhunú
common_voice_ga-IE_17546229.wav,84524,thug sé an t airgead don fhear
common_voice_ga-IE_17523505.wav,107564,an leatsa an leabhar atá ag seán ó murchú a bhriain
common_voice_ga-IE_17523515.wav,71468,an é sin tomás
common_voice_ga-IE_17546254.wav,109868,go raibh míle maith agaibh go léir agus go dté sibh slán
common_voice_ga-IE_17546251.wav,138284,ábhar caipitiúil i mblianachtaí ceannaithe áirithe
common_voice_ga-IE_17523197.wav,86828,cá bhfuil sí a shíle
common_voice_ga-IE_17523518.wav,46124,an leabhar dubh
common_voice_ga-IE_17546255.wav,79148,bíonn caora dhubh ar an tréad is gile
common_voice_ga-IE_17558903.wav,73004,comhaltas agus caipiteal
common_voice_ga-IE_17558901.wav,109868,ainmneacha toghranna cheantar iascaigh
common_voice_ga-IE_17558904.wav,88364,nach tusa tomás ó ceallaigh
common_voice_ga-IE_17558921.wav,149804,tá a fhios agam go bhfuil feachtais ar bun le hiar bhunscoileanna gaeilge a bhunú
common_voice_ga-IE_17546141.wav,88364,bainigí sult as an chuid eile den lá
common_voice_ga-IE_17558934.wav,92204,a hocht déag d'fhichithe
common_voice_ga-IE_17546140.wav,169004,a dhaoine uaisle a mhúinteoirí a thuismitheoirí agus a pháistí ach go háirithe
common_voice_ga-IE_17546192.wav,56108,an cabhán
common_voice_ga-IE_17546189.wav,63788,is fíor sin
common_voice_ga-IE_17558941.wav,198188,murach an obair sin bheadh rudaí níos faide siar go suntasach gan amhras
common_voice_ga-IE_17546187.wav,69164,nach mbeidh siad
common_voice_ga-IE_17546223.wav,65324,dún do leabhar anois
common_voice_ga-IE_17546195.wav,117548,an cuntas fuascailte seirbhísí caipitiúla
common_voice_ga-IE_17546226.wav,92204,tá siad ag teacht ón tseilg
common_voice_ga-IE_17736135.wav,138284,a chomhaltaí den oireachtas agus a hionadaithe ban ach go háirithe
common_voice_ga-IE_17736145.wav,99884,bhuail sí binn an tí leis an sliotar
common_voice_ga-IE_17546252.wav,88364,an bhfuil sí anseo inniu
common_voice_ga-IE_17546163.wav,184364,titanic béal feirste an seachtú lá de mhí an mhárta dhá mhíle a cúig déag
common_voice_ga-IE_17546225.wav,188204,is cuid luachmhar dár n oidhreacht iad na hoileáin amach ó cósta na tíre seo
common_voice_ga-IE_17736173.wav,53804,ag an ngeata
common_voice_ga-IE_17736144.wav,69164,sí capall na hoibre an bia
common_voice_ga-IE_17558931.wav,86828,tá leabhar agamsa a dhuine uasail
common_voice_ga-IE_17558923.wav,73004,cá mbeidh siad amárach
common_voice_ga-IE_17558933.wav,65324,cuspóir
common_voice_ga-IE_17558922.wav,79148,tá leabhar dearg ar an mbord
common_voice_ga-IE_17558900.wav,165164,tá roinnt agaibh tagtha ón ngaeltacht agus cuid eile agaibh ón ngalltacht
common_voice_ga-IE_17736162.wav,111404,a aíonna oirirce agus a chairde
common_voice_ga-IE_17558940.wav,79148,ar an mála
common_voice_ga-IE_17558942.wav,61484,a naoi a chlog
common_voice_ga-IE_17558930.wav,155948,airgead faoi rulámhas nó faoi réir orduithe chúirte d'infheistiú
common_voice_ga-IE_17736159.wav,53804,ná hoscail é
common_voice_ga-IE_17736158.wav,86828,an leabhar gorm é sin a bhriain
common_voice_ga-IE_17736161.wav,88364,bhí muc ar gach mala aige
common_voice_ga-IE_17736147.wav,76844,cá bhfuil an bille fóin
common_voice_ga-IE_17736157.wav,61484,naoi mbealach abhaile
common_voice_ga-IE_17558932.wav,172844,ba mhaith liom gach rath a ghuí oraibh a pháistí sna laethanta scoile atá romhaibh
common_voice_ga-IE_17736156.wav,79148,an tríú ceacht déag
common_voice_ga-IE_17736137.wav,63788,bhí an gadhar ina luí
common_voice_ga-IE_17558920.wav,82988,airleacain as an bpríomh chiste
common_voice_ga-IE_17558943.wav,138284,leabhar dearg is ea é sin agus leabhar bán is ea é seo
common_voice_ga-IE_17736134.wav,111404,is í an áise an ilchríoch is mó ar domhan
common_voice_ga-IE_17736136.wav,69164,tá cuid mhór ann
common_voice_ga-IE_17736160.wav,134444,cad é an dáta atá ann ceathair lá tar éis lá nollag
common_voice_ga-IE_17736172.wav,96044,a mhaca léinn a fhoirne acadúil a chairde
common_voice_ga-IE_17736181.wav,65324,an ceathrú ceacht
common_voice_ga-IE_17736182.wav,71468,a dhaoine uaisle agus a chairde
common_voice_ga-IE_17736183.wav,53804,an aetóip
common_voice_ga-IE_17736189.wav,149804,an chéim tráth an urscaoilte as na fórsaí
common_voice_ga-IE_17736188.wav,241964,is í ding di féin a scoileann an dair
common_voice_ga-IE_17736186.wav,102188,briseann an dúchas trí shúile an chait
common_voice_ga-IE_17736138.wav,182828,tá go leor dúshlán fós romhainn maidir le caomhnú agus neartú na gaeilge
common_voice_ga-IE_17736155.wav,63788,an raibh aon tae agat
common_voice_ga-IE_17736149.wav,86828,is leor don dreoilín a nead
common_voice_ga-IE_18182264.wav,96044,lá breá is ea é
common_voice_ga-IE_17736151.wav,79148,ceacht a hocht
common_voice_ga-IE_18182269.wav,73004,an pinsean
common_voice_ga-IE_17736152.wav,157484,scór bliain ó shin ar oíche shamhna déanadh éacht i stair na tíre
common_voice_ga-IE_17736153.wav,99884,níl ach tá fáinne ar mhéar eile
common_voice_ga-IE_17736148.wav,76844,ná creid a bhfeicfidh tú
common_voice_ga-IE_18182277.wav,140588,bhí banjo ag bean joe ach b'fhearr go deo joe ar an mbanjo
common_voice_ga-IE_17736146.wav,155948,beidh nora ar scoil leis
common_voice_ga-IE_18182266.wav,94508,gúna na mná
common_voice_ga-IE_17736171.wav,71468,tá cat ar bord loinge
common_voice_ga-IE_17736163.wav,71468,an mbeidh do dheirfiúr anseo
common_voice_ga-IE_18182272.wav,186668,an achomaireacht ar sceidil a agus b dá dtagraítear san acht seo
common_voice_ga-IE_17736169.wav,56108,cá bhfuil an ghrian
common_voice_ga-IE_17736170.wav,69164,tá seán chomh mór le séamas
common_voice_ga-IE_17736154.wav,65324,an mhéar fhada
common_voice_ga-IE_18182288.wav,103724,an bhfuil aon leabhar buí agat
common_voice_ga-IE_17736185.wav,69164,tá a mála ar an urlár
common_voice_ga-IE_18182263.wav,149804,tá fáilte romhaibh go léir chuig áras an uachtaráin tráthnóna
common_voice_ga-IE_17736184.wav,109868,tá fear mór ag an tine a thaidhg nach bhfuil
common_voice_ga-IE_18182283.wav,130604,cé mhéad lá atá i mí na nollag
common_voice_ga-IE_18182265.wav,73004,an bheilg
common_voice_ga-IE_18182276.wav,80684,ar an lámh
common_voice_ga-IE_18182268.wav,149804,go raibh maith agaibh ar fad as ucht éisteacht liom
common_voice_ga-IE_18182287.wav,99884,cad é an sliabh is airde in éirinn
common_voice_ga-IE_18182293.wav,153644,tá a bhean uasal tá sí ar an mbord
common_voice_ga-IE_18182275.wav,109868,ár n arán laethúil
common_voice_ga-IE_18182286.wav,99884,an leatsa an leabhar sin
common_voice_ga-IE_18182295.wav,96044,tá fáilte romhaibh abhaile
common_voice_ga-IE_18182274.wav,130604,a aíonna uile agus a dhaoine óga ach go háirithe
common_voice_ga-IE_18182270.wav,102188,níl ach bhí sí ar scoil inné
common_voice_ga-IE_18182290.wav,109868,tá síle ag an bhfuinneog
common_voice_ga-IE_18182297.wav,148268,ba mhaith liom an cineál gloine ina raibh tú a fheiceáil
common_voice_ga-IE_18182291.wav,84524,aisghairm
common_voice_ga-IE_17571342.wav,81452,is ar a dhuine uasail
common_voice_ga-IE_18182301.wav,92204,nach raibh an dá leabhar aige inné
common_voice_ga-IE_18182298.wav,153644,briseadh giall an fhathaigh mhóir
common_voice_ga-IE_17576748.wav,165932,le linn an ama seo nochtaíodh a shuim i gcúrsaí ealaíona
common_voice_ga-IE_18182294.wav,99884,tá seán ag an doras
common_voice_ga-IE_18182267.wav,176684,tá áthas orm a bheith libh ar fad tráthnóna ag an ócáid cheiliúrtha seo
common_voice_ga-IE_18182271.wav,255788,agus thug sé a chúl air go mí cheadtach agus d’imigh sé
common_voice_ga-IE_18182299.wav,117548,tháinig sé leis an bhfear
common_voice_ga-IE_18182300.wav,92204,an é sin tomás
common_voice_ga-IE_17576761.wav,125996,cad é an dhath atá ar an leabhar atá agat
common_voice_ga-IE_18182302.wav,130604,is láidir an bunús í sin don todhchaí
common_voice_ga-IE_18182289.wav,109868,suím os comhair na tine
common_voice_ga-IE_18182292.wav,79148,ar an bhfear
common_voice_ga-IE_18182296.wav,86828,achomhairc
common_voice_ga-IE_18182285.wav,80684,a dó a chlog
common_voice_ga-IE_18182284.wav,94508,cé leis an leabhar sin
common_voice_ga-IE_17571339.wav,83756,tá cuid mhór ann
common_voice_ga-IE_17571341.wav,88364,nach bhfuil sé sin go híontach
common_voice_ga-IE_17571338.wav,133676,tá seán chomh mór le séamas
common_voice_ga-IE_17576753.wav,57644,a naoi a chlog
common_voice_ga-IE_17576758.wav,92204,is leor don dreoilín a nead
common_voice_ga-IE_17576764.wav,132140,mar a deir an seanfhocal beatha teanga í a labhairt
common_voice_ga-IE_17576751.wav,106796,an treoir le haghaidh scríbhneoireachta
common_voice_ga-IE_17571340.wav,141356,an té is lú eolais is é is mó a labhraíonn
common_voice_ga-IE_17576749.wav,127532,níl ach bhí sí ar scoil inné
common_voice_ga-IE_17576750.wav,82988,tá a dhuine uasail
common_voice_ga-IE_17576755.wav,93740,lá báistí ní lá spraoi é
common_voice_ga-IE_17576754.wav,162860,cad é an dáta atá ann ceathair lá tar éis lá nollag
common_voice_ga-IE_17576767.wav,73004,tá seán ag an doras
common_voice_ga-IE_17576757.wav,146732,an bord nó oifigigh don bhord do dhul isteach ar thalamh
common_voice_ga-IE_17576760.wav,96812,an mbeidh tú féin ar scoil amárach
common_voice_ga-IE_17576756.wav,81452,an tríú ceacht déag
common_voice_ga-IE_17576765.wav,87596,cá bhfuil an leabhar dubh a mháire
common_voice_ga-IE_17579632.wav,99884,míle buíochas daoibh as an gcuireadh
common_voice_ga-IE_17579614.wav,106796,nollaig faoi shéan agus faoi mhaise oraibh go léir
common_voice_ga-IE_17576763.wav,62252,teach an tsagairt
common_voice_ga-IE_17579626.wav,110636,níl aon tóin thinn mar do thóin thinn féin
common_voice_ga-IE_17579628.wav,77612,tá sí go maith go raibh maith agat
common_voice_ga-IE_17576759.wav,198188,gabhaim buíochas le kitty gallagher uachtarán chraobh na héireann an wafa
common_voice_ga-IE_17576752.wav,86060,tá sé ag cur báistí
common_voice_ga-IE_17579604.wav,56876,ná bí mar sin
common_voice_ga-IE_17576762.wav,104492,níor bhris focal maith fiacail riamh
common_voice_ga-IE_17579608.wav,68396,an mbeidh do dheirfiúr anseo
common_voice_ga-IE_17576766.wav,162860,má dhéanaimid é seo beidh todhchaí lán le féidearthachtaí romhainn
common_voice_ga-IE_17579609.wav,86060,tá agus tá stocaí orthu
common_voice_ga-IE_17579613.wav,78380,níl a máthair anseo
common_voice_ga-IE_17579612.wav,75308,dún do leabhar anois
common_voice_ga-IE_17579605.wav,63788,an fáinne deas
common_voice_ga-IE_17579606.wav,123692,guím gach rath ar chomhdháil oileán na héireann
common_voice_ga-IE_17579610.wav,145196,agus a dhaoine óga agus a dhaltaí scoile ach go háirithe
common_voice_ga-IE_17579607.wav,167468,pádraic ó conaire fíor ghaedheal agus sár ughdar gaedhilge
common_voice_ga-IE_17579611.wav,159020,tugann sé ár ndúshlán chomh maith an tacaíocht sin a thiontú ina ghníomh
common_voice_ga-IE_17579627.wav,44588,aiscí
common_voice_ga-IE_17579633.wav,96812,cuir an bosca ar an mbord a dhiarmaid
common_voice_ga-IE_17579631.wav,71468,lá breá is ea é
common_voice_ga-IE_17579630.wav,104492,tá lá is tríocha i mí na nollag
common_voice_ga-IE_17579636.wav,129068,a mhaca léinn a fhoirne acadúil a chairde
common_voice_ga-IE_17579629.wav,117548,is é corrán tuathail an sliabh is airde in éirinn
common_voice_ga-IE_17579639.wav,92204,ainm an cheantair iascaigh
common_voice_ga-IE_17579634.wav,147500,tá áthas orm a bheith libh ar fad tráthnóna ag an ócáid cheiliúrtha seo
common_voice_ga-IE_17579918.wav,89132,an bhfuil aon leabhar buí agat
common_voice_ga-IE_17579914.wav,98348,bainigí sult as an chuid eile den lá
common_voice_ga-IE_17579912.wav,49196,bean an tí
common_voice_ga-IE_17579638.wav,92204,ná creid a bhfeicfidh tú
common_voice_ga-IE_17579635.wav,132908,agus thug sé a chúl air go mí cheadtach agus d’imigh sé
common_voice_ga-IE_17579919.wav,92204,is iontach an rud í gach teanga
common_voice_ga-IE_17579913.wav,65324,a cheardchumannaithe
common_voice_ga-IE_17579637.wav,116780,briseann an dúchas trí shúile an chait
common_voice_ga-IE_17579915.wav,80684,an tseamróg ghlas bheag
common_voice_ga-IE_17579917.wav,109868,ba mhaith liom an cineál gloine ina raibh tú a fheiceáil
common_voice_ga-IE_17579921.wav,76076,oscail é más é do thoil é
common_voice_ga-IE_17622311.wav,110636,tá an ghrian níos gile ná an ghealach
common_voice_ga-IE_17579922.wav,93740,beo agus muid á labhairt lena chéile
common_voice_ga-IE_17580295.wav,59948,an capall dubh
common_voice_ga-IE_17580291.wav,63788,dia dhaoibh go léir
common_voice_ga-IE_17580303.wav,95276,tá buíochas tuillte ag an bhfear sin
common_voice_ga-IE_17579920.wav,76076,an phoblacht doiminiceach
common_voice_ga-IE_17580305.wav,95276,le haghaidh na scríbhneoireachta oifigiúla
common_voice_ga-IE_17580292.wav,165932,is maith an rud é go dtéann na bóithre i gciarraí as ciarraí
common_voice_ga-IE_17580293.wav,121388,go raibh maith agaibh ar fad as ucht éisteacht liom
common_voice_ga-IE_17580312.wav,45356,nach mbeidh siad
common_voice_ga-IE_17580301.wav,106028,níl ach tá fáinne ar mhéar eile
common_voice_ga-IE_17580302.wav,60716,an é sin tomás
common_voice_ga-IE_17580304.wav,67628,beidh sé ar scoil amárach
common_voice_ga-IE_17580313.wav,68396,ceacht a ceathair déag
common_voice_ga-IE_17580294.wav,147500,go raibh míle maith agaibh uile as ucht a bheith linn tráthnóna
common_voice_ga-IE_17580314.wav,67628,leabhair is fearr léi
common_voice_ga-IE_17580311.wav,69164,cá bhfuil an bille fóin
common_voice_ga-IE_17622315.wav,60716,beagán aráin
common_voice_ga-IE_17622308.wav,77612,an bhfuil cóta bán air
common_voice_ga-IE_17580315.wav,154412,preit a dhuine cá bhfios do do leithéidse cad a bhaineann le heireaball
common_voice_ga-IE_17622332.wav,141356,is é contae chorcaí an contae is mó in éirinn
common_voice_ga-IE_17622309.wav,92972,tá sí ar an urlár
common_voice_ga-IE_17622313.wav,70700,na méireanna fada
common_voice_ga-IE_17622312.wav,82988,an bhfuil peann agatsa a sheáin
common_voice_ga-IE_17622316.wav,61484,ní dóigh liom go bhfuil
common_voice_ga-IE_17622319.wav,65324,comhaltas agus caipiteal
common_voice_ga-IE_17622318.wav,102188,éirigh a mháire agus bog an cliabhán
common_voice_ga-IE_17622320.wav,46892,an pinsean
common_voice_ga-IE_17622321.wav,56108,táim nocht
common_voice_ga-IE_17622317.wav,86060,tá a lán fear breá in éirinn
common_voice_ga-IE_17622314.wav,153644,leabhar dearg is ea é sin agus leabhar bán is ea é seo
common_voice_ga-IE_17622324.wav,61484,ár n arán laethúil
common_voice_ga-IE_17625333.wav,105260,is í an tsionainn an abhainn is faide in éirinn
common_voice_ga-IE_17622327.wav,62252,ainm an eastáit
common_voice_ga-IE_17622328.wav,67628,cathain a bhí sé anseo
common_voice_ga-IE_17622322.wav,53036,tá sé ar an gcathaoir
