wav_filename,wav_filesize,transcript
common_voice_tt_17722256.wav,115244,алар шулай сигез чакрым үтәләр
common_voice_tt_17722296.wav,125228,син солдатка чыктың миңа бармадың
common_voice_tt_17722305.wav,102188,моның сәбәпләре төрле
common_voice_tt_17722287.wav,130604,аларның ихтыяҗлары турында да уйларга кирәк
common_voice_tt_17722300.wav,165164,алардан бөтен тирә юнь куркып тора без нишләтә алабыз аларны
common_voice_tt_17722249.wav,211244,агросәнәгать секторында хуҗалык итүнең башка рәвешләре һаман зуррак урын ала
common_voice_tt_17722302.wav,76844,җиңел сулау
common_voice_tt_17722262.wav,132908,берәү хөрмә сөя берәү торма сөя
common_voice_tt_17722267.wav,99884,сабый хөкеме — уен
common_voice_tt_17722292.wav,96044,күз көеге
common_voice_tt_17722291.wav,149804,алар автограф алалар бергә фотосурәткә төшәләр
common_voice_tt_17722309.wav,103724,йозагы мазары юк
common_voice_tt_17722295.wav,94508,туган көнеңә бүләк
common_voice_tt_17722270.wav,130604,сукырның теләгәне ике күз
common_voice_tt_17722269.wav,76844,иманын өшкерү
common_voice_tt_17722288.wav,140588,сандугач сайрап җиңәр карга кычкырып җиңәр
common_voice_tt_17722289.wav,99884,сине эш җиңмәсен син эшне җиң
common_voice_tt_17722273.wav,138284,аяк астына караган кеше базга очмас
common_voice_tt_17722277.wav,163628,алар урман эчендәге аланлыкта ясап куелган ачык сәхнәдә барды
common_voice_tt_17722274.wav,96044,ак халатлы туташ
common_voice_tt_17722303.wav,76844,ул елмайды гына
common_voice_tt_17722283.wav,129068,улның ояты атага кызның ояты анага
common_voice_tt_17722279.wav,145964,акчишмә авылында мәчет өр яңадан төзелгән
common_voice_tt_17722306.wav,148268,ялкау түземле – түбәсе ишелеп төшкәнне көтә
common_voice_tt_17722280.wav,238124,аларның имлаларын аңламагач без телләрен мәдәниятләрен үстерергә ничек ярдәм итә алачакбыз соң
common_voice_tt_17722315.wav,115244,хәзер патша малайлары киңәш итә
common_voice_tt_17722314.wav,115244,авылда зоотехник булып эшли
common_voice_tt_17722297.wav,99884,тел язмышы милләт язмышы
common_voice_tt_17722316.wav,71468,ачуым килде
common_voice_tt_17722301.wav,178988,алар өч төрле шрифт гарәп латин һәм кирилл белән язалар
common_voice_tt_17722311.wav,161324,ярый алайса чыгар шешәңне дип хәл итә ире
common_voice_tt_17722355.wav,61484,ала икән шул
common_voice_tt_17722299.wav,140588,россиядә гел уңай караш кына дип әйтә алмыйм
common_voice_tt_17722310.wav,94508,юк мунчага бара идем әле
common_voice_tt_17722298.wav,192044,аларның кызлары гайшә хатын кызлар арасында дин сабаклары өйрәткән
common_voice_tt_17722290.wav,140588,адәм сөякләре күренә егетнең эченә кайгы керә
common_voice_tt_17722354.wav,102188,шулай итеп авылны төзиләр
common_voice_tt_17722308.wav,148268,ә традицияләрне дәвам итүнең үз авырлыклары бар
common_voice_tt_17722304.wav,188204,алар мөселманнарда нинди гаделлек нинди күркәм бәйрәм барлыгын күрсен
common_voice_tt_17722357.wav,178988,яудан качып калган кешеләр суфиянны урман төбенә илтеп яшерделәр
common_voice_tt_17722361.wav,103724,алар икесе дә хисапчы иде
common_voice_tt_17722312.wav,169004,сүз сәяхәтләргә кереп китсә әйләнеп кайтам димә
common_voice_tt_17722370.wav,109868,суга баткан саламга ябышыр
common_voice_tt_17722294.wav,71468,җир йөзе
common_voice_tt_17722381.wav,96044,автобустан төшәсең
common_voice_tt_17722293.wav,178988,айлар еллар үтәр әлифбадан үтеп югары күтәрелербез
common_voice_tt_17722392.wav,107564,ата баласы хата булмас
common_voice_tt_17722385.wav,103724,аларга бүләкләр тапшырылды
common_voice_tt_17722395.wav,117548,күршеләр келәткә кадак какты
common_voice_tt_17722307.wav,159788,кәбестәне сакларга кәҗәгә тапшырмыйлар
common_voice_tt_17722396.wav,98348,патша хәзер озата бара инде боларны
common_voice_tt_17722398.wav,152108,монда бөтен милләткә хас наданлык турында фикер йөртә әдип
common_voice_tt_17722366.wav,76844,мең газап чиктек
common_voice_tt_17722356.wav,82988,күңел каралу
common_voice_tt_17722313.wav,153644,сабантуйга әзерлек бер ике көн алдан башлана
common_voice_tt_17722406.wav,134444,әйбeрнeң яңaсы яxшы дусның искeсe яxшы
common_voice_tt_17722352.wav,157484,авыл җирлегендәге кече эшмәкәрлек вәкилләренең берсе ул
common_voice_tt_17722364.wav,84524,каян белдең
common_voice_tt_17722369.wav,88364,иң авыр хезмәт шушы инде
common_voice_tt_17722360.wav,149804,кичә йомыркадан чыкты бүген кабыгыннан җирәнә
common_voice_tt_17722407.wav,140588,хатын каршы эндәшми генә үткән дә киткән
common_voice_tt_17722286.wav,226604,әгәр ташны өскә ыргыткач ул кире җиргә төшсә димәк аңа җирнең тарту көче тәэсир итә
common_voice_tt_17722410.wav,84524,син өйне бизә
common_voice_tt_17722400.wav,76844,акыллы да үзең
common_voice_tt_17722413.wav,86828,академик ишү
common_voice_tt_17722359.wav,172844,бер африка илендә франция илчесен ашаганнар
common_voice_tt_17722379.wav,99884,уйный уйный күз чыгар
common_voice_tt_17722383.wav,107564,баласы елак булса анасы чирак була
common_voice_tt_17722412.wav,119084,таракан дулап мич башын җимерә алмый
common_voice_tt_17722393.wav,138284,акчам бар чагында барчасын сыйлыйм
common_voice_tt_17722353.wav,163628,диюнең маңгаенда чиләк төбе хәтле бер күзе бар икән
