wav_filename,wav_filesize,transcript
common_voice_lv_19397106.wav,96812,vai jums tur ir ieroči
common_voice_lv_19397061.wav,147500,apstājies tie ir viņi griez riņķī
common_voice_lv_19397105.wav,108332,kāds man nozaga lācīti
common_voice_lv_19397092.wav,117548,kā vējiņš pūš tā salmiņš danco
common_voice_lv_19397036.wav,103724,tu esi atgriezies
common_voice_lv_19397108.wav,91436,pagaidi ko
common_voice_lv_19397125.wav,112172,mēs varētu es nezinu
common_voice_lv_19397117.wav,132140,mana eksistence ir nenovēršama
common_voice_lv_19397102.wav,100652,lai labs ceļavējš tom
common_voice_lv_20067594.wav,124460,ja riekstu nekodīsi tad kodolu nedabūsi
common_voice_lv_19397120.wav,118316,čīkst kā neiesmērēti rati
common_voice_lv_19397111.wav,95276,es gribēju teikt to pašu
common_voice_lv_19397118.wav,134444,sēž zem deķa un skaita čunguru
common_voice_lv_19397119.wav,73772,bet es to zinu
common_voice_lv_19397158.wav,127532,pie roberta un manis tev labi klāsies
common_voice_lv_19397107.wav,83756,diezgan lielas
common_voice_lv_19397123.wav,124460,dabū gatavus vēl lielākus brīnumus
common_voice_lv_19397133.wav,76076,paliec pie kuģa
common_voice_lv_19397132.wav,96044,esam kopā jau četrus gadus
common_voice_lv_19397135.wav,152108,filiāles vadītājs trīsdesmit astoņas pakas gadā
common_voice_lv_19397124.wav,93740,esmu tevi apbēdinājis
common_voice_lv_19397103.wav,148268,mēs ieviešam kārtību
common_voice_lv_19397122.wav,139052,spēks un veselība ir cilvēka lielākā laime
common_voice_lv_19397136.wav,118316,ko lai domā pie kā tas novedīs
common_voice_lv_19397144.wav,117548,jāpārbauda vēl daži kustību refleksi
common_voice_lv_19397134.wav,89132,es visu salabošu
common_voice_lv_19397148.wav,108332,džons tev meloja daudzus gadus
common_voice_lv_19397126.wav,92204,vai atceries mani
common_voice_lv_19397091.wav,168236,pasaki man saukli kad ienāk prātā un es pierakstīšu…
common_voice_lv_19397142.wav,145196,mans labākais draugs kopš astoņu gadu vecuma
common_voice_lv_19397151.wav,108332,tev ir bail ļauties būt laimīgam
common_voice_lv_19397146.wav,111404,rudiem matiem gara auguma
common_voice_lv_19397149.wav,96044,man uzmetās zosāda
common_voice_lv_19397109.wav,153644,tiešām tāpēc es domāju pazīstamas sejas
common_voice_lv_19397150.wav,97580,kāpēc jūs to prasāt
common_voice_lv_19397167.wav,89132,tev ir stipra sirds
common_voice_lv_19397174.wav,93740,rūgts kā apšu miza
common_voice_lv_19397157.wav,137516,braukšu agrāk un sagatavošu bērnistabu
common_voice_lv_19397173.wav,114476,nevēlos iepīties kaut kādā ķezā
common_voice_lv_19397094.wav,163628,ko šodien aizkavēsi to mūžam nepanāksi
common_voice_lv_19397168.wav,87596,jā ideāli
common_voice_lv_19397172.wav,92972,labi būsim uzmanīgi
common_voice_lv_19397110.wav,145964,tiek uzskatīti par bruņotiem un ļoti bīstamiem
common_voice_lv_19397212.wav,72236,un degviela
common_voice_lv_19397159.wav,128300,labi vien ka saskrējāmies es tieši tevi meklēju
common_voice_lv_19397176.wav,87596,ko jūs izglābsiet
common_voice_lv_19397169.wav,182060,kaut kur ir četri briesmīgi tēvi esmu viņiem pateicīgs par šo nakti
common_voice_lv_19397145.wav,117548,viņi grib zināt kas viņam padomā
common_voice_lv_19397195.wav,108332,nezinu man patīk skuķi
common_voice_lv_19397194.wav,100652,es tev meloju divas dienas
common_voice_lv_19397202.wav,145196,ja tu nebūti izšķīrusies tu nebūtu te kopā ar mani
common_voice_lv_19397192.wav,98348,es tas nav iespējams
common_voice_lv_19397171.wav,107564,ūdeni sietā neiesmelsi
common_voice_lv_19397170.wav,85292,vai jūs gribat teikt ko citu
common_voice_lv_19397175.wav,89132,tie ir mājdzīvnieki
common_voice_lv_19397207.wav,111404,tu labāk esi sasodīti laimīga
common_voice_lv_19397160.wav,114476,domā ka es neredzu atšķirību
common_voice_lv_19397204.wav,106028,jums tas ir jāzina labāk par mani
common_voice_lv_19397214.wav,101420,tu zini kas es esmu
common_voice_lv_19397239.wav,81452,es viņu pazaudēju
common_voice_lv_19397205.wav,84524,cik daudz tev viņu ir
common_voice_lv_19397213.wav,76076,es arī tevi mīlu
common_voice_lv_19397161.wav,84524,tad tu esi nolemts
common_voice_lv_19397221.wav,97580,tagad lēnām un prātīgi
common_voice_lv_19397215.wav,82220,kas vēl
common_voice_lv_19397088.wav,87596,vai tev kāds sekoja
common_voice_lv_19397226.wav,89900,tu varēji mani nošaut
common_voice_lv_19397216.wav,121388,nu draņķi no bailēm bikses pilnas
common_voice_lv_19397237.wav,85292,tovakar mēs iepazināmies
common_voice_lv_19397223.wav,122156,ziemā taisi ratus ragavas vasarā
common_voice_lv_19397224.wav,99116,tu ne par ko nebēdājies
common_voice_lv_19397086.wav,162860,kāpēc apskaut kādu ja zini ka būs jāšķiras
common_voice_lv_19397193.wav,79916,ar labunakti mīlumiņ
common_voice_lv_19397121.wav,105260,kāpiet savā mašīnā un brauciet
common_voice_lv_19397209.wav,158252,izdabūt no tevis to sasodīto reklāmas saukli šonakt
common_voice_lv_19397225.wav,82220,priecājos iepazīties
common_voice_lv_19397254.wav,101420,nesaka gan tas nav tiesa
common_voice_lv_19397257.wav,109868,jāizraugās augstākā pākāpe
common_voice_lv_19397252.wav,159020,trīsdesmit piecu gadu vecumā tev vēl bail no pērkona
common_voice_lv_19397241.wav,100652,aiz šīs sienas
common_voice_lv_19397196.wav,124460,ak kungs sasodīti liels nams
common_voice_lv_19397240.wav,175916,es gribu lai tu uz to paskatītos caur teleskopu kopā ar mani
common_voice_lv_19397147.wav,118316,manuprāt bijis ne viens vien konflikts
common_voice_lv_19402575.wav,142892,esmu viens gultas izmēram nav nozīmes
common_voice_lv_19402582.wav,149036,zvēru nezinu kāpēc nozaga autiņu
common_voice_lv_19397256.wav,176684,mani programmēja lai aizsargātu sāru konoru es neapstāšos
common_voice_lv_19397268.wav,130604,plikam visur auksti slinkam visur grūti
common_voice_lv_19397269.wav,99116,tu neesi pieklājīgs ciemiņš vai ne
common_voice_lv_19402597.wav,116012,tev taisnība tā bija kļūda
common_voice_lv_19402595.wav,152108,viņš ir pirmais oficiālais lieloligarhs
common_voice_lv_19402574.wav,93740,būs neveikli
common_voice_lv_19402600.wav,142124,tam vēl mātes piens aiz lūpas
common_voice_lv_19397267.wav,74540,skaista māja
common_voice_lv_19402584.wav,76076,tas ir slikti
common_voice_lv_19402594.wav,125996,ko esi apņēmies to izdari līdz galam
common_voice_lv_19397271.wav,62252,jā gan
common_voice_lv_19397249.wav,106028,dīvaini man ir tikai pelēkie
common_voice_lv_19402572.wav,81452,vai kaut kā tā
common_voice_lv_19402608.wav,116012,vairs nekādu jautājumu labi
common_voice_lv_19402592.wav,113708,es esmu kas vairāk
common_voice_lv_19397270.wav,116780,kas kaunu neprot tas badu nemirst
common_voice_lv_19402586.wav,125996,tu maldies kā tu vari tā runāt
common_voice_lv_19402585.wav,92972,kā zābaki turas
common_voice_lv_19402598.wav,95276,sen neesam tikušies
common_voice_lv_19402593.wav,132140,viņš ir foršulis tas ir papildu pluss
common_voice_lv_19402607.wav,106796,tu nekad vairs nebūsi viena
common_voice_lv_19402573.wav,96812,es viņu neredzu
common_voice_lv_19402602.wav,106028,izklausās varen labi ser
common_voice_lv_19402610.wav,106796,tev taisnība
common_voice_lv_19402622.wav,94508,esam atmosfērā
common_voice_lv_19402611.wav,151340,tu teici ka visi pārējie cilvēki nomira pareizi
common_voice_lv_19402583.wav,101420,sveiciens arī tev
common_voice_lv_19402620.wav,94508,mēs esam ķīlnieki
common_voice_lv_19402596.wav,92972,tev labāk neiejaukties
common_voice_lv_19402645.wav,73772,neāzē mani
common_voice_lv_19402609.wav,113708,es tevi āzēju
common_voice_lv_19402639.wav,96812,varbūt to nemaz nevar izdarīt
common_voice_lv_19402605.wav,125996,es un es mīlu tevi
common_voice_lv_19402713.wav,145964,pilotēšanas māka šeit nav būtiska
common_voice_lv_19402643.wav,117548,mums ir tik skaistas attiecības
common_voice_lv_19402619.wav,92204,tev to nevajag darīt
common_voice_lv_19397143.wav,108332,kāpēc jūs nevarat to pieņemt
common_voice_lv_19402626.wav,98348,ko mēs izziņosim
common_voice_lv_19402635.wav,129836,jūs visi kopā gājāt uz hokeja spēli
common_voice_lv_19402716.wav,90668,man tepat ir labi
common_voice_lv_19402642.wav,143660,kas no sviedriem bīstas labuma neredzēs
common_voice_lv_19402648.wav,71468,tieši tā
common_voice_lv_19402576.wav,89132,ko tā dara
common_voice_lv_19402637.wav,136748,mācījis atšķirt labu no ļauna
common_voice_lv_19402644.wav,246572,viņš atveda divas sievas un četrdesmit divus miljonus zelta stieņos
common_voice_lv_19402715.wav,105260,pie velna labi
common_voice_lv_19402727.wav,82220,dodiet atslēgas
common_voice_lv_19402714.wav,139820,bez lietus nav auglības bez asarām nav laimes
common_voice_lv_19402624.wav,186668,sieva viņu pameta un pēc sešiem mēnešiem viņš bija miris
common_voice_lv_19402726.wav,189740,ja tevis teiktais ir taisnība tu esi iemantojis manu uzticību
common_voice_lv_19402733.wav,84524,un nu pazūdi
common_voice_lv_19402722.wav,145964,mamma šokolādes kokteili fiksi
common_voice_lv_19402651.wav,212012,es atļaušu tev un pārējiem padomāt par to saukli kamēr atklāšu kādu ziņu
common_voice_lv_19402724.wav,76844,tu to izdarīsi
common_voice_lv_19402725.wav,92204,tie faili ir dzēsti
common_voice_lv_19402742.wav,159788,viņš ir vienīgais cilvēks kurš vienmēr ir bijis blakus
common_voice_lv_19402730.wav,79916,galva sāp
common_voice_lv_19402734.wav,98348,viņam ir divpadsmit gadi
common_voice_lv_19402743.wav,155180,labi lielāka lepnība zemāks kritiens
common_voice_lv_19402728.wav,100652,viņš apdraud mūs visus
common_voice_lv_19402712.wav,131372,trijos naktī kādam sūtīju ziņu lai mani piekauj
common_voice_lv_19402723.wav,199724,ja tu domā ka ar meliem pastumsi viņu malā neesi pie pilna prāta
common_voice_lv_19402744.wav,159788,atver somu un izber visu ārā smuki un lēnām
common_voice_lv_19402732.wav,164396,kas otra laimi apskaudīs tas savu mūžam neatradīs
common_voice_lv_19402649.wav,79148,man ir daudz draugu
common_voice_lv_19402745.wav,135212,pasaule par māju debess par jumtu
common_voice_lv_19402746.wav,223532,nākamajā vecgada vakarā ja mēs abi būsim bez pāra es tevi uzaicinu
common_voice_lv_19402752.wav,91436,ka mums ir dēls
common_voice_lv_19402729.wav,82220,dabiska reakcija
common_voice_lv_19402735.wav,66860,ej prom
common_voice_lv_19402757.wav,109100,labāk nekā katru vakaru raudāt
common_voice_lv_19402736.wav,103724,viss pareizi es klausos
common_voice_lv_19402754.wav,139820,laidīsimies lejā līdz balkonam būs vēl pāris metru
common_voice_lv_19402755.wav,86060,nav dūmu bez uguns
common_voice_lv_19402767.wav,97580,nezinu vai spēšu stūrēt
common_voice_lv_19402756.wav,96044,neviens nav tā runājis ar mani
common_voice_lv_19402762.wav,126764,nu ja kam mums vairs pases
common_voice_lv_19402761.wav,70700,ko iesāksim
common_voice_lv_19402753.wav,101420,ar atgriešanos
common_voice_lv_19402763.wav,89900,tā būs jāreģistrē
common_voice_lv_19402764.wav,121388,jauns slinko vecs mocies
common_voice_lv_19402784.wav,106028,kad pienāks laiks mēs par to parunāsim
common_voice_lv_19402768.wav,124460,es iztēlojos vissliktāko variantu
common_voice_lv_19402769.wav,119852,kas citam bedri rok pats iekrīt
common_voice_lv_19402765.wav,90668,taupība nav skopums
common_voice_lv_19402759.wav,77612,vai tu mani dzirdi
common_voice_lv_19402786.wav,105260,un es uz viņu skatījos
common_voice_lv_19402783.wav,162092,kas bija visļaunākais tetovējums
common_voice_lv_19402798.wav,80684,sveikiņi
common_voice_lv_19402646.wav,124460,kādās kamanās iekāp tādās brauc
common_voice_lv_19402760.wav,109100,piedod mums patiešām žēl
common_voice_lv_19402770.wav,155180,agrāk vai vēlāk jūs sāksiet viens uz otru kliegt
common_voice_lv_19402758.wav,114476,man atkal ir tā sajūta ka ko aizmirsām
common_voice_lv_19402782.wav,254252,viņš nav novecojis ne par matu kopš es viņu satiku astoņdesmit ceturtajā gadā
common_voice_lv_19402797.wav,278060,šī būs ātra maltīte es pasūtīšu divus tukšus šķīvjus un mēs varēsim iet projām
common_voice_lv_19402731.wav,101420,šī mēneša pārskati
common_voice_lv_19402641.wav,102188,es redzēju sapni
common_voice_lv_19402792.wav,143660,kā tev šķiet vai viņa gaida ko īpašu
common_voice_lv_19402650.wav,125996,es gribētu siltu pīrāgu un saldējumu
common_voice_lv_19402785.wav,113708,tev ļoti gribas ar viņu satikties
common_voice_lv_19402787.wav,123692,turi rokas iekšā galvu uz leju
common_voice_lv_19402647.wav,204332,jūs esat kolēgi es viņu nolīgu tiklīdz kā padzirdēju par viņa izglītību
common_voice_lv_19402791.wav,146732,teicu ka man ir superīgākie strādnieki no šveices
common_voice_lv_19402868.wav,93740,labi kā tad tu vari zināt
common_voice_lv_19402794.wav,73772,vienkārši tā
common_voice_lv_19402799.wav,95276,dzīvoklis mani neinteresē
common_voice_lv_19402795.wav,96044,tu zini par ko es runāju
common_voice_lv_19402796.wav,92204,iedod man olu grozu
common_voice_lv_19402873.wav,90668,strīdi nekad neved uz labu
common_voice_lv_19402872.wav,64556,nav par ko
common_voice_lv_19402800.wav,95276,es ņemšu to pašu ko viņa
common_voice_lv_19402875.wav,83756,ir vērts pamēģināt
common_voice_lv_19402771.wav,69164,es atceros
common_voice_lv_19402879.wav,90668,tas var pagaidīt
common_voice_lv_19402801.wav,180524,apkrāpt nāvi ir pratis tikai viens
common_voice_lv_19402869.wav,62252,un tev
common_voice_lv_19402789.wav,109868,nespirinies pretī
common_voice_lv_19402876.wav,91436,varbūt es esmu slims
common_voice_lv_19402877.wav,82988,viss būs labi draudziņ
common_voice_lv_19402906.wav,98348,viņam ir ķīniešu akcents
common_voice_lv_19402766.wav,100652,paskat kas tur stāv
common_voice_lv_19402890.wav,113708,nekad neesmu redzējis tevi tik laimīgu
common_voice_lv_19402884.wav,187436,sametīsimies un izremontēsim uz mūsu rēķina
common_voice_lv_19402880.wav,183596,tādam jābūt kurp viņš devās
common_voice_lv_19402891.wav,191276,šis ir pierādījums tam par ko es runāju vairāk nekā trīsdesmit gadus
common_voice_lv_19402889.wav,116012,jā tas izklausās labi paldies
common_voice_lv_19402790.wav,75308,netirinies
common_voice_lv_19402885.wav,119084,gribējāt ar mani runāt pulkvedi
common_voice_lv_19402886.wav,118316,ja man būtu šāda iespēja
common_voice_lv_19402892.wav,126764,nē diez vai turklāt nelaikā
common_voice_lv_19402882.wav,95276,visi jūs mīl
common_voice_lv_19402871.wav,111404,tu mainīsies uz labo pusi
common_voice_lv_19402883.wav,138284,varbūt iedzeram vīna glāzi kopā
common_voice_lv_19402899.wav,119084,samaisītā ūdenī labi zvejot
common_voice_lv_19402894.wav,132140,jā gan pārāk daudz likts uz spēles
common_voice_lv_19402905.wav,118316,tev ar mani jāaprunājas
common_voice_lv_19402901.wav,140588,jūs šeit nevarat atrasties ejiet pie māsiņām
common_voice_lv_19402897.wav,122156,šobrīd ne par ko neuztrauksimies
common_voice_lv_19402898.wav,129068,ciets ir ciets un paliek ciets
common_voice_lv_19402896.wav,92972,protams tā tam ir jābūt
common_voice_lv_19402788.wav,168236,ja tev jāiztīra zoba kanāls valdis ir īstais
common_voice_lv_19402900.wav,108332,kas ir tie cilvēki
common_voice_lv_19402881.wav,81452,tas ir viņš ejam
common_voice_lv_19402895.wav,79916,nedrīkstu to teikt
common_voice_lv_19402904.wav,99884,ceru ka tev taisnība
common_voice_lv_19402893.wav,99884,nedomāju ka viņš tevi dzird
common_voice_lv_19402907.wav,127532,viņš aizjāja man garām un devās uz priekšu
common_voice_lv_19402908.wav,96812,viņa ir lieliska
common_voice_lv_19402912.wav,109868,nē kārli mēs varam viņu atgūt
common_voice_lv_19402911.wav,97580,tu zini ir smieklīgi
common_voice_lv_19402887.wav,76076,un kā vēl
common_voice_lv_19402909.wav,86828,esam sadraudzējušies
common_voice_lv_19402934.wav,109868,es teiktu viņam nav humora izjūtas
common_voice_lv_19402888.wav,102188,ne pārāk es šķiros
common_voice_lv_19402902.wav,90668,es mīlu viņas smaidu
common_voice_lv_19402918.wav,81452,nelaime dara gudru
common_voice_lv_19402924.wav,89900,esmu ķertais
common_voice_lv_19402903.wav,120620,neesi taču tāds egoists vilni
common_voice_lv_19402921.wav,61484,kā lūdzu
common_voice_lv_19402914.wav,143660,parasti kad sāk satumst ar tumsu
common_voice_lv_19402928.wav,98348,cikos jūs slēdzat
common_voice_lv_19402923.wav,118316,vai jūs esat redzējuši ko tādu
common_voice_lv_19402920.wav,129068,bagāžnieks ir pilns
common_voice_lv_19402922.wav,182828,pirms diviem mēnešiem viņu atveda uz iecirkni par kaušanos kinoteātrī
common_voice_lv_19402910.wav,140588,man arvien vairāk šķiet viņi tev neuzticas
common_voice_lv_19402913.wav,95276,šķiet ka man viss izdodas paldies
common_voice_lv_19402915.wav,101420,ne citam dod ne pats ņem
common_voice_lv_19402925.wav,76076,tas ir kolosāli
common_voice_lv_19402916.wav,92972,man jāapsēžas
common_voice_lv_19402927.wav,63020,uzticies man
common_voice_lv_19402926.wav,79148,lūdzu sagaidi mani
common_voice_lv_19402917.wav,81452,viltīgs kā lapsa
